t,V_out,V_R
-0.05,2.4000000000000004,-6.2
-0.049960000000000004,2.4000000000000004,-6.2
-0.049920000000000006,2.4000000000000004,-6.2
-0.04988,2.4000000000000004,-6.0
-0.04984,2.4000000000000004,-6.0
-0.049800000000000004,2.4000000000000004,-6.0
-0.049760000000000006,2.4000000000000004,-6.0
-0.04972,2.4000000000000004,-6.0
-0.04968,2.4000000000000004,-6.0
-0.049640000000000004,2.4000000000000004,-6.0
-0.049600000000000005,2.4000000000000004,-6.2
-0.04956,2.4000000000000004,-6.0
-0.04952,2.4000000000000004,-6.0
-0.04948,2.4000000000000004,-6.0
-0.049440000000000005,2.4000000000000004,-6.0
-0.0494,2.4000000000000004,-6.0
-0.04936,2.4000000000000004,-6.0
-0.04932,2.4000000000000004,-6.0
-0.049280000000000004,2.2,-5.800000000000001
-0.049240000000000006,2.4000000000000004,-5.800000000000001
-0.0492,2.4000000000000004,-5.800000000000001
-0.04916,2.4000000000000004,-5.800000000000001
-0.049120000000000004,2.4000000000000004,-5.800000000000001
-0.049080000000000006,2.4000000000000004,-5.800000000000001
-0.04904,2.4000000000000004,-5.800000000000001
-0.049,2.4000000000000004,-5.800000000000001
-0.048960000000000004,2.4000000000000004,-5.800000000000001
-0.048920000000000005,2.4000000000000004,-5.800000000000001
-0.04888,2.4000000000000004,-5.800000000000001
-0.04884,2.2,-5.800000000000001
-0.0488,2.2,-5.6000000000000005
-0.048760000000000005,2.2,-5.6000000000000005
-0.04872,2.2,-5.6000000000000005
-0.04868,2.4000000000000004,-5.6000000000000005
-0.04864,2.2,-5.6000000000000005
-0.048600000000000004,2.2,-5.6000000000000005
-0.048560000000000006,2.2,-5.6000000000000005
-0.04852,2.4000000000000004,-5.6000000000000005
-0.04848,2.2,-5.6000000000000005
-0.048440000000000004,2.2,-5.6000000000000005
-0.048400000000000006,2.2,-5.6000000000000005
-0.04836,2.2,-5.6000000000000005
-0.04832,2.2,-5.6000000000000005
-0.04828,2.2,-5.4
-0.048240000000000005,2.2,-5.4
-0.0482,2.4000000000000004,-5.4
-0.04816,2.2,-5.4
-0.04812,2.2,-5.4
-0.048080000000000005,2.2,-5.4
-0.04804,2.2,-5.4
-0.048,2.2,-5.2
-0.04796,2.2,-5.2
-0.047920000000000004,2.2,-5.2
-0.047880000000000006,2.2,-5.2
-0.04784,2.2,-5.2
-0.0478,2.2,-5.2
-0.047760000000000004,2.2,-5.2
-0.047720000000000005,2.2,-5.0
-0.04768,2.2,-5.2
-0.04764,2.2,-5.2
-0.0476,2.2,-5.0
-0.047560000000000005,2.2,-5.0
-0.04752,2.2,-5.0
-0.04748,2.2,-5.0
-0.04744,2.2,-5.0
-0.047400000000000005,2.2,-5.0
-0.04736,2.2,-5.0
-0.04732,2.2,-4.800000000000001
-0.04728,2.2,-4.800000000000001
-0.047240000000000004,2.2,-4.800000000000001
-0.047200000000000006,2.2,-4.800000000000001
-0.04716,2.0,-4.800000000000001
-0.04712,2.0,-4.800000000000001
-0.047080000000000004,2.0,-4.6000000000000005
-0.047040000000000005,2.0,-4.6000000000000005
-0.047,2.2,-4.6000000000000005
-0.04696,2.0,-4.6000000000000005
-0.04692,2.0,-4.6000000000000005
-0.046880000000000005,2.0,-4.6000000000000005
-0.04684,2.0,-4.6000000000000005
-0.0468,2.0,-4.6000000000000005
-0.04676,2.2,-4.4
-0.046720000000000005,2.0,-4.4
-0.04668,2.0,-4.4
-0.04664,2.0,-4.4
-0.0466,2.0,-4.2
-0.046560000000000004,2.0,-4.2
-0.046520000000000006,2.0,-4.2
-0.04648,2.0,-4.2
-0.04644,2.0,-4.2
-0.046400000000000004,2.0,-4.2
-0.046360000000000005,2.0,-4.2
-0.04632,2.0,-4.2
-0.04628,2.0,-4.0
-0.04624,2.0,-4.0
-0.046200000000000005,2.0,-4.0
-0.04616,2.0,-4.0
-0.04612,2.0,-3.8000000000000003
-0.04608,2.0,-3.8000000000000003
-0.046040000000000005,2.0,-3.8000000000000003
-0.046,2.0,-3.8000000000000003
-0.04596,2.0,-3.8000000000000003
-0.04592,2.0,-3.6
-0.045880000000000004,2.0,-3.8000000000000003
-0.045840000000000006,2.0,-3.6
-0.0458,2.0,-3.6
-0.04576,2.0,-3.6
-0.045720000000000004,2.0,-3.6
-0.045680000000000005,2.0,-3.4000000000000004
-0.04564,2.0,-3.4000000000000004
-0.0456,2.0,-3.4000000000000004
-0.04556,2.0,-3.4000000000000004
-0.045520000000000005,2.0,-3.4000000000000004
-0.04548,2.0,-3.2
-0.04544,2.0,-3.2
-0.0454,2.0,-3.2
-0.045360000000000004,2.0,-3.2
-0.04532,2.0,-3.2
-0.04528,2.0,-3.0
-0.04524,2.0,-3.0
-0.045200000000000004,2.0,-3.0
-0.045160000000000006,2.0,-3.0
-0.04512,2.0,-3.0
-0.04508,2.0,-3.0
-0.045040000000000004,2.0,-2.8000000000000003
-0.045000000000000005,2.0,-2.8000000000000003
-0.04496,2.0,-2.8000000000000003
-0.04492,2.0,-2.8000000000000003
-0.04488,2.0,-2.8000000000000003
-0.044840000000000005,1.8,-2.8000000000000003
-0.0448,1.8,-2.6
-0.04476,2.0,-2.6
-0.04472,1.8,-2.6
-0.044680000000000004,1.8,-2.6
-0.04464,1.8,-2.6
-0.0446,2.0,-2.4000000000000004
-0.04456,2.0,-2.4000000000000004
-0.044520000000000004,2.0,-2.4000000000000004
-0.044480000000000006,1.8,-2.4000000000000004
-0.04444,1.8,-2.2
-0.0444,1.8,-2.2
-0.044360000000000004,1.8,-2.2
-0.044320000000000005,2.0,-2.2
-0.04428,1.8,-2.2
-0.04424,1.8,-2.0
-0.0442,1.8,-2.0
-0.044160000000000005,1.8,-2.0
-0.04412,1.8,-1.8
-0.04408,1.8,-1.8
-0.04404,1.8,-1.8
-0.044000000000000004,1.8,-1.8
-0.04396,1.8,-1.8
-0.04392,1.8,-1.8
-0.04388,1.8,-1.6
-0.043840000000000004,1.8,-1.6
-0.043800000000000006,1.8,-1.4000000000000001
-0.04376,1.8,-1.6
-0.04372,1.8,-1.4000000000000001
-0.043680000000000004,1.8,-1.4000000000000001
-0.043640000000000005,1.6,-1.4000000000000001
-0.0436,1.8,-1.4000000000000001
-0.04356,1.8,-1.4000000000000001
-0.04352,1.6,-1.2000000000000002
-0.043480000000000005,1.6,-1.4000000000000001
-0.04344,1.8,-1.2000000000000002
-0.0434,1.6,-1.2000000000000002
-0.04336,1.8,-1.2000000000000002
-0.043320000000000004,1.8,-1.0
-0.04328,1.6,-1.0
-0.04324,1.8,-1.0
-0.0432,1.6,-1.0
-0.043160000000000004,1.8,-0.8
-0.043120000000000006,1.6,-0.8
-0.04308,1.8,-0.8
-0.04304,1.6,-0.8
-0.043000000000000003,1.8,-0.8
-0.042960000000000005,1.6,-0.6000000000000001
-0.04292,1.6,-0.6000000000000001
-0.04288,1.6,-0.4
-0.04284,1.6,-0.6000000000000001
-0.042800000000000005,1.6,-0.4
-0.04276,1.6,-0.4
-0.04272,1.6,-0.4
-0.04268,1.6,-0.4
-0.042640000000000004,1.6,-0.4
-0.0426,1.8,-0.2
-0.04256,1.6,-0.2
-0.04252,1.6,-0.2
-0.042480000000000004,1.6,0.0
-0.042440000000000005,1.6,0.0
-0.0424,1.6,0.0
-0.04236,1.6,0.0
-0.04232,1.6,0.2
-0.042280000000000005,1.6,0.2
-0.04224,1.8,0.2
-0.0422,1.6,0.4
-0.04216,1.6,0.2
-0.042120000000000005,1.6,0.4
-0.042080000000000006,1.6,0.4
-0.04204,1.6,0.4
-0.042,1.6,0.4
-0.041960000000000004,1.6,0.6000000000000001
-0.04192,1.6,0.6000000000000001
-0.04188,1.6,0.6000000000000001
-0.04184,1.6,0.6000000000000001
-0.041800000000000004,1.6,0.6000000000000001
-0.041760000000000005,1.6,0.8
-0.04172,1.6,0.8
-0.04168,1.6,0.8
-0.04164,1.6,1.0
-0.0416,1.6,1.0
-0.04156,1.6,1.0
-0.04152,1.6,1.0
-0.04148,1.6,1.0
-0.041440000000000005,1.6,1.0
-0.041400000000000006,1.6,1.0
-0.04136,1.6,1.2000000000000002
-0.04132,1.6,1.2000000000000002
-0.041280000000000004,1.6,1.4000000000000001
-0.04124,1.6,1.2000000000000002
-0.0412,1.6,1.4000000000000001
-0.04116,1.6,1.4000000000000001
-0.041120000000000004,1.6,1.4000000000000001
-0.041080000000000005,1.6,1.4000000000000001
-0.04104,1.6,1.6
-0.041,1.6,1.6
-0.04096,1.6,1.6
-0.04092,1.6,1.8
-0.04088,1.6,1.8
-0.04084,1.6,1.8
-0.0408,1.6,1.8
-0.040760000000000005,1.4000000000000001,1.8
-0.040720000000000006,1.6,2.0
-0.04068,1.6,2.0
-0.04064,1.6,2.0
-0.040600000000000004,1.6,2.0
-0.04056,1.6,2.2
-0.04052,1.6,2.0
-0.04048,1.6,2.2
-0.040440000000000004,1.6,2.2
-0.040400000000000005,1.6,2.2
-0.04036,1.6,2.2
-0.04032,1.6,2.2
-0.04028,1.6,2.2
-0.04024,1.8,2.2
-0.0402,1.6,2.4000000000000004
-0.04016,1.8,2.4000000000000004
-0.04012,1.8,2.4000000000000004
-0.040080000000000005,1.8,2.4000000000000004
-0.040040000000000006,1.8,2.4000000000000004
-0.04,1.8,2.6
-0.03996,1.8,2.4000000000000004
-0.039920000000000004,2.0,2.6
-0.03988,2.0,2.6
-0.03984,2.0,2.6
-0.0398,2.0,2.6
-0.039760000000000004,2.0,2.6
-0.039720000000000005,2.0,2.6
-0.03968,2.2,2.8000000000000003
-0.03964,2.2,2.8000000000000003
-0.0396,2.2,3.0
-0.03956,2.2,3.0
-0.03952,2.4000000000000004,3.0
-0.03948,2.4000000000000004,3.0
-0.03944,2.4000000000000004,3.0
-0.039400000000000004,2.4000000000000004,3.0
-0.039360000000000006,2.4000000000000004,3.0
-0.03932,2.4000000000000004,3.2
-0.03928,2.6,3.2
-0.039240000000000004,2.6,3.2
-0.0392,2.6,3.2
-0.03916,2.6,3.2
-0.03912,2.6,3.4000000000000004
-0.039080000000000004,2.8000000000000003,3.4000000000000004
-0.039040000000000005,2.8000000000000003,3.4000000000000004
-0.039,2.8000000000000003,3.4000000000000004
-0.03896,2.8000000000000003,3.4000000000000004
-0.03892,2.8000000000000003,3.4000000000000004
-0.03888,2.8000000000000003,3.4000000000000004
-0.03884,2.8000000000000003,3.6
-0.0388,3.0,3.6
-0.03876,3.0,3.6
-0.038720000000000004,3.0,3.6
-0.038680000000000006,3.0,3.8000000000000003
-0.03864,3.2,3.8000000000000003
-0.0386,3.2,3.8000000000000003
-0.038560000000000004,3.2,3.8000000000000003
-0.03852,3.4000000000000004,3.8000000000000003
-0.03848,3.2,3.8000000000000003
-0.03844,3.4000000000000004,4.0
-0.038400000000000004,3.2,4.0
-0.038360000000000005,3.4000000000000004,4.0
-0.03832,3.4000000000000004,4.0
-0.03828,3.4000000000000004,4.0
-0.03824,3.4000000000000004,4.0
-0.0382,3.4000000000000004,4.0
-0.03816,3.6,4.2
-0.03812,3.6,4.2
-0.03808,3.6,4.2
-0.038040000000000004,3.6,4.2
-0.038000000000000006,3.6,4.2
-0.03796,3.6,4.2
-0.03792,3.6,4.2
-0.037880000000000004,3.8000000000000003,4.4
-0.03784,3.8000000000000003,4.4
-0.0378,3.8000000000000003,4.4
-0.03776,3.8000000000000003,4.4
-0.037720000000000004,4.0,4.4
-0.037680000000000005,3.8000000000000003,4.4
-0.03764,4.0,4.4
-0.0376,4.0,4.6000000000000005
-0.03756,4.0,4.6000000000000005
-0.03752,4.0,4.6000000000000005
-0.03748,4.0,4.6000000000000005
-0.03744,4.0,4.6000000000000005
-0.0374,4.0,4.800000000000001
-0.037360000000000004,4.2,4.800000000000001
-0.037320000000000006,4.2,4.800000000000001
-0.03728,4.2,4.800000000000001
-0.03724,4.2,4.6000000000000005
-0.037200000000000004,4.2,4.800000000000001
-0.03716,4.2,4.800000000000001
-0.03712,4.2,5.0
-0.03708,4.4,5.0
-0.037040000000000003,4.2,4.800000000000001
-0.037000000000000005,4.4,5.0
-0.03696,4.4,5.0
-0.03692,4.2,5.0
-0.03688,4.4,5.0
-0.03684,4.4,5.0
-0.0368,4.4,5.2
-0.03676,4.4,5.0
-0.03672,4.6000000000000005,5.2
-0.036680000000000004,4.6000000000000005,5.2
-0.036640000000000006,4.6000000000000005,5.2
-0.0366,4.4,5.2
-0.03656,4.6000000000000005,5.2
-0.036520000000000004,4.6000000000000005,5.2
-0.03648,4.6000000000000005,5.4
-0.03644,4.6000000000000005,5.4
-0.0364,4.800000000000001,5.4
-0.03636,4.800000000000001,5.4
-0.036320000000000005,4.800000000000001,5.4
-0.03628,4.800000000000001,5.4
-0.03624,4.800000000000001,5.6000000000000005
-0.0362,4.800000000000001,5.4
-0.03616,4.800000000000001,5.4
-0.03612,4.800000000000001,5.4
-0.03608,4.800000000000001,5.4
-0.03604,4.800000000000001,5.4
-0.036000000000000004,4.800000000000001,5.6000000000000005
-0.035960000000000006,4.800000000000001,5.6000000000000005
-0.03592,4.800000000000001,5.6000000000000005
-0.03588,4.800000000000001,5.6000000000000005
-0.035840000000000004,5.0,5.6000000000000005
-0.0358,5.0,5.6000000000000005
-0.03576,5.0,5.6000000000000005
-0.03572,5.0,5.6000000000000005
-0.03568,5.0,5.6000000000000005
-0.035640000000000005,5.0,5.800000000000001
-0.0356,5.0,5.6000000000000005
-0.03556,5.2,5.800000000000001
-0.03552,5.2,5.800000000000001
-0.03548,5.2,5.6000000000000005
-0.03544,5.0,5.800000000000001
-0.0354,5.2,5.800000000000001
-0.03536,5.0,5.800000000000001
-0.035320000000000004,5.2,5.800000000000001
-0.035280000000000006,5.2,5.800000000000001
-0.03524,5.2,5.800000000000001
-0.0352,5.2,5.800000000000001
-0.035160000000000004,5.2,5.800000000000001
-0.03512,5.2,5.800000000000001
-0.03508,5.2,5.800000000000001
-0.03504,5.2,5.800000000000001
-0.035,5.2,5.800000000000001
-0.034960000000000005,5.2,5.800000000000001
-0.03492,5.2,5.800000000000001
-0.03488,5.2,5.800000000000001
-0.03484,5.2,5.800000000000001
-0.0348,5.2,5.800000000000001
-0.03476,5.2,5.800000000000001
-0.03472,5.2,5.800000000000001
-0.03468,5.2,5.800000000000001
-0.034640000000000004,5.2,5.800000000000001
-0.034600000000000006,5.2,5.800000000000001
-0.03456,5.4,5.800000000000001
-0.03452,5.4,5.800000000000001
-0.034480000000000004,5.2,6.0
-0.03444,5.4,6.0
-0.0344,5.4,5.800000000000001
-0.03436,5.4,6.0
-0.03432,5.4,6.0
-0.034280000000000005,5.2,6.0
-0.03424000000000001,5.4,6.0
-0.0342,5.4,5.800000000000001
-0.03416,5.4,5.800000000000001
-0.03412,5.4,5.800000000000001
-0.03408,5.4,5.800000000000001
-0.03404,5.4,5.800000000000001
-0.034,5.4,5.800000000000001
-0.033960000000000004,5.4,5.800000000000001
-0.033920000000000006,5.4,6.0
-0.03388,5.4,6.0
-0.03384,5.4,6.0
-0.0338,5.4,6.0
-0.03376,5.4,5.800000000000001
-0.03372,5.4,6.0
-0.03368,5.4,6.0
-0.03364,5.4,5.800000000000001
-0.033600000000000005,5.4,5.800000000000001
-0.033560000000000006,5.4,6.0
-0.03352,5.4,5.800000000000001
-0.03348,5.4,5.800000000000001
-0.03344,5.4,5.800000000000001
-0.0334,5.4,5.800000000000001
-0.03336,5.4,5.800000000000001
-0.03332,5.4,5.800000000000001
-0.033280000000000004,5.4,6.0
-0.033240000000000006,5.4,5.800000000000001
-0.0332,5.4,5.800000000000001
-0.03316,5.4,5.800000000000001
-0.03312,5.4,5.800000000000001
-0.03308,5.2,5.800000000000001
-0.03304,5.4,5.800000000000001
-0.033,5.4,5.800000000000001
-0.03296,5.2,5.800000000000001
-0.032920000000000005,5.2,5.800000000000001
-0.032880000000000006,5.2,5.800000000000001
-0.03284,5.2,5.800000000000001
-0.0328,5.2,5.800000000000001
-0.03276,5.2,5.800000000000001
-0.03272,5.2,5.800000000000001
-0.03268,5.4,5.800000000000001
-0.03264,5.2,5.800000000000001
-0.032600000000000004,5.2,5.800000000000001
-0.032560000000000006,5.2,5.800000000000001
-0.03252,5.2,5.800000000000001
-0.03248,5.2,5.800000000000001
-0.03244,5.2,5.800000000000001
-0.0324,5.2,5.6000000000000005
-0.03236,5.2,5.800000000000001
-0.03232,5.2,5.6000000000000005
-0.03228,5.2,5.800000000000001
-0.032240000000000005,5.2,5.6000000000000005
-0.032200000000000006,5.2,5.6000000000000005
-0.03216,5.2,5.6000000000000005
-0.03212,5.2,5.800000000000001
-0.03208,5.2,5.6000000000000005
-0.03204,5.2,5.6000000000000005
-0.032,5.2,5.6000000000000005
-0.03196,5.2,5.6000000000000005
-0.031920000000000004,5.2,5.6000000000000005
-0.031880000000000006,5.2,5.4
-0.03184,5.2,5.4
-0.0318,5.0,5.4
-0.03176,5.2,5.4
-0.03172,5.0,5.4
-0.03168,5.0,5.4
-0.03164,5.0,5.4
-0.0316,5.0,5.4
-0.031560000000000005,5.2,5.2
-0.031520000000000006,5.0,5.2
-0.03148,5.0,5.2
-0.03144,5.0,5.2
-0.0314,5.0,5.2
-0.03136,4.800000000000001,5.2
-0.03132,5.0,5.2
-0.03128,5.0,5.2
-0.03124,4.800000000000001,5.2
-0.031200000000000002,4.800000000000001,5.2
-0.03116,5.0,5.2
-0.031120000000000002,5.0,5.0
-0.03108,4.800000000000001,5.0
-0.03104,4.800000000000001,5.0
-0.031,5.0,5.0
-0.03096,4.800000000000001,5.0
-0.03092,4.800000000000001,5.0
-0.03088,4.800000000000001,5.0
-0.030840000000000003,4.800000000000001,4.800000000000001
-0.0308,4.800000000000001,4.800000000000001
-0.030760000000000003,4.800000000000001,4.800000000000001
-0.03072,4.800000000000001,4.800000000000001
-0.030680000000000002,4.800000000000001,4.800000000000001
-0.03064,4.800000000000001,4.800000000000001
-0.030600000000000002,4.800000000000001,4.800000000000001
-0.03056,4.800000000000001,4.6000000000000005
