t,V_out,V_in
0.01003,-3.4000000000000004,0.4
0.01004,-3.6,0.4
0.01005,-3.6,0.42
0.01006,-3.6,0.42
0.010070000000000003,-3.6,0.42
0.010080000000000002,-3.6,0.44
0.010090000000000002,-3.6,0.42
0.010100000000000001,-3.6,0.44
0.010110000000000001,-3.8000000000000003,0.44
0.01012,-3.8000000000000003,0.44
0.01013,-3.6,0.44
0.01014,-3.8000000000000003,0.44
0.010150000000000003,-3.6,0.44
0.010160000000000002,-3.8000000000000003,0.46
0.010170000000000002,-3.8000000000000003,0.46
0.010180000000000002,-3.8000000000000003,0.44
0.010190000000000001,-3.8000000000000003,0.46
0.0102,-3.8000000000000003,0.46
0.01021,-3.8000000000000003,0.46
0.01022,-4.0,0.46
0.01023,-3.8000000000000003,0.46
0.010240000000000003,-4.0,0.48
0.010250000000000002,-4.0,0.48
0.010260000000000002,-4.0,0.46
0.010270000000000001,-4.0,0.48
0.010280000000000001,-4.0,0.48
0.01029,-4.0,0.5
0.0103,-4.2,0.48
0.01031,-4.2,0.48
0.010320000000000003,-4.0,0.48
0.010330000000000002,-4.2,0.48
0.010340000000000002,-4.2,0.48
0.010350000000000002,-4.2,0.5
0.010360000000000001,-4.2,0.48
0.01037,-4.0,0.5
0.01038,-4.2,0.48
0.01039,-4.2,0.48
0.0104,-4.4,0.48
0.010410000000000003,-4.2,0.5
0.010420000000000002,-4.4,0.5
0.010430000000000002,-4.4,0.5
0.010440000000000001,-4.2,0.48
0.010450000000000001,-4.4,0.5
0.01046,-4.4,0.5
0.01047,-4.4,0.5
0.01048,-4.4,0.5
0.010490000000000003,-4.4,0.52
0.010500000000000002,-4.4,0.5
0.010510000000000002,-4.4,0.52
0.010520000000000002,-4.4,0.5
0.010530000000000001,-4.4,0.5
0.01054,-4.4,0.52
0.01055,-4.4,0.52
0.01056,-4.4,0.5
0.01057,-4.4,0.52
0.010580000000000003,-4.4,0.5
0.010590000000000002,-4.4,0.52
0.010600000000000002,-4.4,0.52
0.010610000000000001,-4.4,0.5
0.010620000000000001,-4.4,0.52
0.01063,-4.4,0.52
0.01064,-4.4,0.5
0.01065,-4.4,0.52
0.010660000000000003,-4.4,0.52
0.010670000000000002,-4.6000000000000005,0.5
0.010680000000000002,-4.4,0.52
0.010690000000000002,-4.6000000000000005,0.52
0.010700000000000001,-4.6000000000000005,0.52
0.01071,-4.4,0.52
0.01072,-4.4,0.52
0.01073,-4.6000000000000005,0.5
0.01074,-4.4,0.52
0.010750000000000003,-4.6000000000000005,0.5
0.010760000000000002,-4.6000000000000005,0.5
0.010770000000000002,-4.4,0.5
0.010780000000000001,-4.4,0.52
0.010790000000000001,-4.4,0.52
0.0108,-4.4,0.52
0.01081,-4.4,0.5
0.01082,-4.4,0.52
0.010830000000000003,-4.6000000000000005,0.5
0.010840000000000002,-4.4,0.5
0.010850000000000002,-4.4,0.52
0.010860000000000002,-4.4,0.5
0.010870000000000001,-4.4,0.5
0.01088,-4.4,0.52
0.01089,-4.4,0.5
0.0109,-4.2,0.5
0.01091,-4.2,0.5
0.010920000000000003,-4.4,0.5
0.010930000000000002,-4.2,0.5
0.010940000000000002,-4.4,0.5
0.010950000000000001,-4.2,0.5
0.010960000000000001,-4.4,0.5
0.01097,-4.2,0.5
0.01098,-4.2,0.48
0.01099,-4.4,0.5
0.011000000000000003,-4.2,0.5
0.011010000000000002,-4.2,0.48
0.011020000000000002,-4.2,0.5
0.011030000000000002,-4.2,0.5
0.011040000000000001,-4.0,0.48
0.01105,-4.0,0.48
0.01106,-4.2,0.46
0.01107,-4.0,0.48
0.01108,-4.0,0.48
0.011090000000000003,-4.0,0.48
0.011100000000000002,-4.0,0.48
0.011110000000000002,-4.0,0.48
0.011120000000000001,-4.0,0.48
0.011130000000000001,-4.0,0.46
0.01114,-4.0,0.46
0.01115,-4.0,0.46
0.01116,-3.8000000000000003,0.46
0.011170000000000003,-3.8000000000000003,0.46
0.011180000000000002,-3.8000000000000003,0.46
0.011190000000000002,-3.8000000000000003,0.46
0.011200000000000002,-3.8000000000000003,0.44
0.011210000000000001,-3.8000000000000003,0.44
0.01122,-3.6,0.44
0.01123,-3.6,0.44
0.01124,-3.6,0.46
0.01125,-3.6,0.44
0.011260000000000003,-3.8000000000000003,0.42
0.011270000000000002,-3.6,0.44
0.011280000000000002,-3.6,0.42
0.011290000000000001,-3.6,0.4
0.011300000000000001,-3.6,0.44
0.01131,-3.6,0.42
0.01132,-3.6,0.42
0.01133,-3.4000000000000004,0.42
0.011340000000000003,-3.4000000000000004,0.4
0.011350000000000002,-3.4000000000000004,0.4
0.011360000000000002,-3.4000000000000004,0.4
0.011370000000000002,-3.2,0.4
0.011380000000000001,-3.2,0.38
0.01139,-3.2,0.38
0.0114,-3.2,0.38
0.01141,-3.2,0.38
0.01142,-3.2,0.38
0.011430000000000003,-3.2,0.38
0.011440000000000002,-3.0,0.38
0.011450000000000002,-3.0,0.38
0.011460000000000001,-3.0,0.36
0.011470000000000001,-2.8000000000000003,0.36
0.01148,-3.0,0.34
0.01149,-3.0,0.36
0.0115,-3.0,0.34
0.011510000000000003,-2.8000000000000003,0.34
0.011520000000000002,-2.8000000000000003,0.34
0.011530000000000002,-2.8000000000000003,0.34
0.011540000000000002,-2.8000000000000003,0.32
0.011550000000000001,-2.6,0.32
0.01156,-2.6,0.32
0.01157,-2.6,0.32
0.01158,-2.6,0.3
0.01159,-2.6,0.32
0.011600000000000003,-2.6,0.3
0.011610000000000002,-2.4000000000000004,0.3
0.011620000000000002,-2.2,0.3
0.011630000000000001,-2.2,0.28
0.011640000000000001,-2.4000000000000004,0.28
0.01165,-2.2,0.28
0.01166,-2.2,0.3
0.01167,-2.4000000000000004,0.28
0.011680000000000003,-2.2,0.28
0.011690000000000002,-2.2,0.28
0.011700000000000002,-2.0,0.28
0.011710000000000002,-2.0,0.26
0.011720000000000001,-2.0,0.26
0.01173,-2.0,0.26
0.01174,-2.0,0.26
0.01175,-1.8,0.26
0.01176,-1.6,0.24
0.011770000000000003,-1.6,0.24
0.011780000000000002,-1.6,0.26
0.011790000000000002,-1.6,0.24
0.011800000000000001,-1.6,0.24
0.011810000000000001,-1.6,0.22
0.01182,-1.6,0.22
0.01183,-1.6,0.22
0.01184,-1.4000000000000001,0.2
0.011850000000000003,-1.4000000000000001,0.22
0.011860000000000002,-1.4000000000000001,0.2
0.011870000000000002,-1.2000000000000002,0.2
0.011880000000000002,-1.2000000000000002,0.2
0.011890000000000001,-1.2000000000000002,0.18
0.0119,-1.2000000000000002,0.16
0.01191,-1.2000000000000002,0.18
0.01192,-1.0,0.18
0.01193,-1.0,0.16
0.011940000000000003,-1.0,0.16
0.011950000000000002,-0.8,0.16
0.011960000000000002,-0.8,0.14
0.011970000000000001,-0.8,0.14
0.011980000000000001,-0.8,0.14
0.01199,-0.6000000000000001,0.12
0.012,-0.6000000000000001,0.12
0.01201,-0.6000000000000001,0.12
0.012020000000000003,-0.6000000000000001,0.12
0.012030000000000002,-0.6000000000000001,0.12
0.012040000000000002,-0.4,0.12
0.012050000000000002,-0.4,0.1
0.012060000000000001,-0.4,0.1
0.01207,-0.4,0.08
0.01208,-0.2,0.1
0.01209,-0.2,0.08
0.0121,0.0,0.08
0.012110000000000003,0.0,0.08
0.012120000000000002,0.0,0.06
0.012130000000000002,0.0,0.08
0.012140000000000001,0.2,0.08
0.012150000000000001,0.2,0.06
0.01216,0.2,0.06
0.01217,0.2,0.06
0.01218,0.4,0.04
0.012190000000000003,0.4,0.04
0.012200000000000003,0.4,0.02
0.012210000000000002,0.6000000000000001,0.02
0.012220000000000002,0.6000000000000001,0.02
0.012230000000000001,0.6000000000000001,0.02
0.012240000000000001,0.6000000000000001,0.0
0.01225,0.6000000000000001,0.0
0.01226,0.8,0.0
0.01227,0.8,-0.02
0.012280000000000003,0.8,0.0
0.012290000000000002,0.8,-0.02
0.012300000000000002,1.0,-0.02
0.012310000000000001,1.0,-0.04
0.012320000000000001,1.0,-0.02
0.01233,1.0,-0.02
0.01234,1.2000000000000002,-0.04
0.01235,1.2000000000000002,-0.04
0.012360000000000003,1.2000000000000002,-0.04
0.012370000000000003,1.4000000000000001,-0.04
0.012380000000000002,1.2000000000000002,-0.06
0.012390000000000002,1.4000000000000001,-0.08
0.012400000000000001,1.4000000000000001,-0.08
0.012410000000000001,1.4000000000000001,-0.08
0.01242,1.6,-0.08
0.01243,1.6,-0.1
0.01244,1.6,-0.1
0.012450000000000003,1.8,-0.1
0.012460000000000002,1.8,-0.1
0.012470000000000002,1.8,-0.12
0.012480000000000002,1.8,-0.12
0.012490000000000001,2.0,-0.12
