t,V_out,V_in
0.0009049999999999998,-4.2,0.48
0.0009059999999999999,-4.2,0.48
0.000907,-4.2,0.5
0.0009079999999999997,-4.2,0.48
0.0009089999999999999,-4.2,0.5
0.00091,-4.4,0.5
0.0009109999999999997,-4.2,0.5
0.0009119999999999998,-4.4,0.5
0.000913,-4.2,0.5
0.0009139999999999997,-4.4,0.5
0.0009149999999999998,-4.4,0.52
0.0009159999999999999,-4.4,0.52
0.0009170000000000001,-4.4,0.5
0.0009179999999999998,-4.4,0.5
0.0009189999999999999,-4.4,0.52
0.00092,-4.4,0.5
0.0009209999999999997,-4.2,0.5
0.0009219999999999999,-4.4,0.5
0.000923,-4.4,0.52
0.0009239999999999997,-4.4,0.5
0.0009249999999999998,-4.4,0.52
0.000926,-4.4,0.52
0.0009270000000000001,-4.4,0.52
0.0009279999999999998,-4.4,0.52
0.0009289999999999999,-4.4,0.52
0.00093,-4.4,0.52
0.0009309999999999998,-4.4,0.5
0.0009319999999999999,-4.6000000000000005,0.52
0.000933,-4.4,0.52
0.0009339999999999997,-4.6000000000000005,0.5
0.0009349999999999999,-4.4,0.5
0.000936,-4.6000000000000005,0.5
0.0009369999999999997,-4.6000000000000005,0.52
0.0009379999999999998,-4.6000000000000005,0.52
0.000939,-4.6000000000000005,0.52
0.0009400000000000001,-4.6000000000000005,0.5
0.0009409999999999998,-4.4,0.52
0.0009419999999999999,-4.4,0.5
0.000943,-4.6000000000000005,0.5
0.0009439999999999997,-4.6000000000000005,0.52
0.0009449999999999999,-4.6000000000000005,0.5
0.000946,-4.4,0.5
0.0009469999999999997,-4.4,0.5
0.0009479999999999998,-4.6000000000000005,0.5
0.000949,-4.6000000000000005,0.5
0.0009499999999999997,-4.4,0.5
0.0009509999999999998,-4.6000000000000005,0.52
0.0009519999999999999,-4.4,0.52
0.0009530000000000001,-4.4,0.5
0.0009539999999999998,-4.4,0.52
0.0009549999999999999,-4.4,0.5
0.000956,-4.4,0.5
0.0009569999999999997,-4.2,0.5
0.0009579999999999999,-4.2,0.48
0.000959,-4.4,0.5
0.0009599999999999997,-4.2,0.5
0.0009609999999999998,-4.2,0.5
0.000962,-4.2,0.48
0.0009629999999999997,-4.4,0.48
0.0009639999999999998,-4.2,0.5
0.0009649999999999999,-4.2,0.48
0.0009660000000000001,-4.2,0.48
0.0009669999999999998,-4.2,0.48
0.0009679999999999999,-4.0,0.48
0.000969,-4.2,0.48
0.0009699999999999997,-4.0,0.48
0.0009709999999999999,-4.0,0.46
0.000972,-4.0,0.48
0.0009729999999999997,-4.0,0.46
0.0009739999999999998,-4.0,0.48
0.000975,-3.8000000000000003,0.46
0.0009760000000000001,-4.2,0.48
0.0009769999999999998,-3.8000000000000003,0.46
0.000978,-3.8000000000000003,0.46
0.000979,-3.8000000000000003,0.46
0.0009799999999999998,-3.8000000000000003,0.44
0.0009809999999999999,-3.8000000000000003,0.46
0.000982,-3.8000000000000003,0.46
0.0009829999999999997,-3.8000000000000003,0.44
0.0009839999999999998,-3.6,0.44
0.000985,-3.6,0.42
0.0009859999999999997,-3.8000000000000003,0.44
0.0009869999999999998,-3.6,0.42
0.000988,-3.6,0.44
0.000989,-3.6,0.44
0.0009899999999999998,-3.6,0.42
0.000991,-3.6,0.4
0.000992,-3.6,0.4
0.0009929999999999997,-3.4000000000000004,0.4
0.0009939999999999999,-3.4000000000000004,0.4
0.000995,-3.4000000000000004,0.38
0.0009959999999999997,-3.4000000000000004,0.4
0.0009969999999999998,-3.4000000000000004,0.4
0.000998,-3.2,0.38
0.0009989999999999997,-3.2,0.38
0.0009999999999999998,-3.2,0.38
0.001001,-3.2,0.36
0.001002,-3.0,0.38
0.0010029999999999998,-3.0,0.36
0.001004,-3.0,0.36
0.001005,-3.0,0.36
0.0010059999999999997,-3.0,0.36
0.0010069999999999999,-3.0,0.36
0.001008,-2.8000000000000003,0.34
0.0010089999999999997,-2.8000000000000003,0.34
0.0010099999999999998,-2.6,0.34
0.001011,-2.6,0.34
0.0010119999999999997,-2.6,0.32
0.0010129999999999998,-2.6,0.32
0.001014,-2.6,0.32
0.001015,-2.6,0.32
0.0010159999999999998,-2.4000000000000004,0.3
0.001017,-2.6,0.3
0.001018,-2.4000000000000004,0.3
0.0010189999999999997,-2.4000000000000004,0.28
0.0010199999999999999,-2.4000000000000004,0.28
0.001021,-2.4000000000000004,0.3
0.0010219999999999997,-2.2,0.3
0.0010229999999999998,-2.2,0.28
0.001024,-2.0,0.28
0.001025,-2.2,0.28
0.0010259999999999998,-1.8,0.26
0.001027,-2.0,0.28
0.001028,-2.0,0.26
0.0010289999999999997,-2.0,0.26
0.0010299999999999999,-1.8,0.24
0.001031,-1.8,0.24
0.0010319999999999997,-1.8,0.24
0.0010329999999999998,-1.6,0.24
0.001034,-1.6,0.22
0.0010349999999999997,-1.6,0.24
0.0010359999999999998,-1.4000000000000001,0.22
0.001037,-1.4000000000000001,0.22
0.001038,-1.4000000000000001,0.2
0.0010389999999999998,-1.4000000000000001,0.2
0.00104,-1.2000000000000002,0.2
0.001041,-1.4000000000000001,0.2
0.0010419999999999997,-1.2000000000000002,0.16
0.0010429999999999999,-1.2000000000000002,0.2
0.001044,-1.2000000000000002,0.18
0.0010449999999999997,-1.2000000000000002,0.16
0.0010459999999999998,-1.0,0.16
0.001047,-1.0,0.16
0.0010479999999999997,-0.8,0.16
0.0010489999999999998,-0.8,0.14
0.00105,-0.6000000000000001,0.14
0.001051,-0.8,0.12
0.0010519999999999998,-0.8,0.14
0.001053,-0.6000000000000001,0.12
0.001054,-0.6000000000000001,0.12
0.0010549999999999997,-0.4,0.12
0.0010559999999999999,-0.6000000000000001,0.1
0.001057,-0.4,0.1
0.0010579999999999997,-0.4,0.08
0.0010589999999999998,0.0,0.1
0.00106,-0.2,0.08
0.0010609999999999997,0.0,0.08
0.0010619999999999998,0.0,0.08
0.001063,0.0,0.08
0.001064,0.0,0.06
0.0010649999999999998,0.2,0.06
0.0010659999999999999,0.2,0.04
0.001067,0.2,0.04
0.0010679999999999997,0.2,0.02
0.0010689999999999999,0.4,0.04
0.00107,0.4,0.02
0.0010709999999999997,0.6000000000000001,0.02
0.0010719999999999998,0.6000000000000001,0.02
0.001073,0.6000000000000001,0.02
0.001074,0.6000000000000001,0.02
0.0010749999999999998,0.8,0.0
0.001076,0.6000000000000001,0.0
0.001077,0.8,-0.02
0.0010779999999999997,1.0,0.0
0.0010789999999999999,1.2000000000000002,-0.02
0.00108,1.0,-0.04
0.0010809999999999997,1.2000000000000002,-0.04
0.0010819999999999998,1.2000000000000002,-0.04
0.001083,1.2000000000000002,-0.04
0.0010839999999999997,1.4000000000000001,-0.06
0.0010849999999999998,1.4000000000000001,-0.08
0.001086,1.4000000000000001,-0.06
0.001087,1.6,-0.08
0.0010879999999999998,1.6,-0.08
0.001089,1.4000000000000001,-0.08
0.00109,1.6,-0.1
0.0010909999999999997,1.6,-0.1
0.0010919999999999999,1.6,-0.1
0.001093,1.8,-0.1
0.0010939999999999997,1.8,-0.12
0.0010949999999999998,1.8,-0.12
0.001096,2.0,-0.12
0.0010969999999999997,2.0,-0.14
0.0010979999999999998,2.0,-0.14
0.001099,2.0,-0.12
0.0011,2.0,-0.14
0.0011009999999999998,2.2,-0.14
0.001102,2.4000000000000004,-0.16
0.001103,2.4000000000000004,-0.16
0.0011039999999999997,2.4000000000000004,-0.16
0.0011049999999999999,2.4000000000000004,-0.16
0.001106,2.4000000000000004,-0.18
0.0011069999999999997,2.6,-0.18
0.0011079999999999998,2.6,-0.18
0.001109,2.6,-0.18
0.0011099999999999997,2.6,-0.18
0.0011109999999999998,2.8000000000000003,-0.2
0.001112,2.8000000000000003,-0.2
0.001113,2.8000000000000003,-0.2
0.0011139999999999998,2.8000000000000003,-0.2
0.0011149999999999999,2.8000000000000003,-0.2
0.001116,3.0,-0.22
0.0011169999999999997,3.0,-0.24
0.0011179999999999999,3.0,-0.22
0.001119,3.2,-0.24
0.0011199999999999997,3.2,-0.24
0.0011209999999999998,3.2,-0.24
0.001122,3.2,-0.26
0.001123,3.4000000000000004,-0.26
0.0011239999999999998,3.4000000000000004,-0.26
0.001125,3.4000000000000004,-0.26
0.001126,3.6,-0.28
0.0011269999999999997,3.4000000000000004,-0.28
0.0011279999999999999,3.6,-0.28
0.001129,3.6,-0.28
0.0011299999999999997,3.6,-0.28
0.0011309999999999998,3.6,-0.3
0.001132,3.8000000000000003,-0.3
0.0011329999999999997,3.8000000000000003,-0.3
0.0011339999999999998,3.8000000000000003,-0.32
0.001135,3.8000000000000003,-0.32
0.001136,4.0,-0.32
0.0011369999999999998,3.8000000000000003,-0.34
0.001138,4.0,-0.34
0.001139,4.0,-0.34
0.0011399999999999997,4.0,-0.34
0.0011409999999999999,4.0,-0.32
0.001142,4.2,-0.34
0.0011429999999999997,4.2,-0.36
0.0011439999999999998,4.2,-0.34
0.001145,4.2,-0.36
0.0011459999999999997,4.4,-0.36
0.0011469999999999998,4.2,-0.36
0.001148,4.4,-0.38
0.001149,4.4,-0.38
0.0011499999999999998,4.4,-0.38
0.001151,4.4,-0.38
0.001152,4.4,-0.4
0.0011529999999999997,4.4,-0.4
0.0011539999999999999,4.4,-0.4
0.001155,4.6000000000000005,-0.4
0.0011559999999999997,4.6000000000000005,-0.4
0.0011569999999999998,4.6000000000000005,-0.4
0.001158,4.800000000000001,-0.4
0.0011589999999999997,4.800000000000001,-0.42
0.0011599999999999998,4.800000000000001,-0.42
0.001161,4.6000000000000005,-0.42
0.001162,4.800000000000001,-0.4
0.0011629999999999998,4.800000000000001,-0.42
0.0011639999999999999,4.800000000000001,-0.42
0.001165,4.800000000000001,-0.44
0.0011659999999999997,4.800000000000001,-0.44
0.0011669999999999999,4.800000000000001,-0.44
0.001168,4.800000000000001,-0.42
0.0011689999999999997,4.800000000000001,-0.44
0.0011699999999999998,5.0,-0.44
0.001171,5.0,-0.44
0.0011719999999999996,5.0,-0.44
0.0011729999999999998,5.0,-0.44
0.001174,5.2,-0.44
0.001175,5.2,-0.46
0.0011759999999999997,5.2,-0.46
0.0011769999999999999,5.2,-0.46
0.001178,5.2,-0.44
0.0011789999999999997,5.2,-0.46
0.0011799999999999998,5.2,-0.48
0.001181,5.0,-0.46
0.0011819999999999997,5.2,-0.46
0.0011829999999999998,5.2,-0.46
0.001184,5.2,-0.46
0.001185,5.4,-0.48
0.0011859999999999998,5.2,-0.46
0.001187,5.2,-0.48
0.001188,5.4,-0.48
0.0011889999999999997,5.4,-0.48
0.0011899999999999999,5.2,-0.48
0.001191,5.4,-0.48
0.0011919999999999997,5.4,-0.48
0.0011929999999999998,5.2,-0.48
0.001194,5.4,-0.48
0.0011949999999999997,5.4,-0.48
0.0011959999999999998,5.4,-0.48
0.001197,5.6000000000000005,-0.48
0.001198,5.4,-0.48
0.0011989999999999998,5.4,-0.48
0.0012,5.2,-0.48
0.001201,5.6000000000000005,-0.5
0.0012019999999999997,5.4,-0.5
0.0012029999999999999,5.4,-0.48
0.001204,5.4,-0.48
0.0012049999999999997,5.4,-0.48
0.0012059999999999998,5.4,-0.48
0.001207,5.4,-0.48
0.0012079999999999997,5.4,-0.48
0.0012089999999999998,5.4,-0.48
0.00121,5.4,-0.48
0.001211,5.4,-0.48
0.0012119999999999998,5.4,-0.48
0.0012129999999999999,5.4,-0.5
0.001214,5.6000000000000005,-0.48
0.0012149999999999997,5.4,-0.48
0.0012159999999999999,5.4,-0.48
0.001217,5.6000000000000005,-0.48
0.0012179999999999997,5.4,-0.48
0.0012189999999999998,5.4,-0.5
0.00122,5.4,-0.48
0.0012209999999999996,5.4,-0.48
0.0012219999999999998,5.4,-0.48
0.001223,5.2,-0.48
0.001224,5.4,-0.48
0.0012249999999999997,5.4,-0.48
0.0012259999999999999,5.4,-0.48
0.001227,5.4,-0.48
0.0012279999999999997,5.2,-0.48
0.0012289999999999998,5.2,-0.46
0.00123,5.4,-0.48
0.0012309999999999997,5.4,-0.48
0.0012319999999999998,5.4,-0.48
0.001233,5.2,-0.46
0.001234,5.2,-0.48
0.0012349999999999998,5.2,-0.46
0.001236,5.2,-0.46
0.001237,5.4,-0.46
0.0012379999999999997,5.4,-0.46
0.0012389999999999999,5.2,-0.46
0.00124,5.2,-0.46
0.0012409999999999997,5.0,-0.44
0.0012419999999999998,5.2,-0.46
0.001243,5.0,-0.46
0.0012439999999999997,5.0,-0.44
0.0012449999999999998,5.2,-0.44
0.001246,5.0,-0.42
0.001247,5.0,-0.42
0.0012479999999999998,5.0,-0.42
0.001249,5.0,-0.44
