t,V_out,V_in
0.010000000000000002,-3.8000000000000003,0.46
0.010010000000000002,-3.8000000000000003,0.46
0.010020000000000001,-3.8000000000000003,0.46
0.01003,-3.8000000000000003,0.48
0.01004,-4.0,0.48
0.01005,-4.0,0.48
0.01006,-4.0,0.48
0.010070000000000003,-4.0,0.48
0.010080000000000002,-4.0,0.48
0.010090000000000002,-4.0,0.48
0.010100000000000001,-4.2,0.5
0.010110000000000001,-4.2,0.5
0.01012,-4.2,0.5
0.01013,-4.4,0.5
0.01014,-4.4,0.5
0.010150000000000003,-4.4,0.5
0.010160000000000002,-4.6000000000000005,0.5
0.010170000000000002,-4.4,0.5
0.010180000000000002,-4.4,0.5
0.010190000000000001,-4.4,0.52
0.0102,-4.4,0.5
0.01021,-4.4,0.52
0.01022,-4.4,0.5
0.01023,-4.6000000000000005,0.52
0.010240000000000003,-4.2,0.52
0.010250000000000002,-4.4,0.54
0.010260000000000002,-4.4,0.5
0.010270000000000001,-4.4,0.52
0.010280000000000001,-4.4,0.52
0.01029,-4.4,0.54
0.0103,-4.6000000000000005,0.52
0.01031,-4.6000000000000005,0.5
0.010320000000000003,-4.4,0.5
0.010330000000000002,-4.4,0.52
0.010340000000000002,-4.4,0.5
0.010350000000000002,-4.6000000000000005,0.52
0.010360000000000001,-4.4,0.52
0.01037,-4.4,0.52
0.01038,-4.4,0.52
0.01039,-4.4,0.52
0.0104,-4.4,0.5
0.010410000000000003,-4.4,0.52
0.010420000000000002,-4.2,0.5
0.010430000000000002,-4.4,0.52
0.010440000000000001,-4.4,0.5
0.010450000000000001,-4.2,0.5
0.01046,-4.2,0.5
0.01047,-4.4,0.5
0.01048,-4.2,0.5
0.010490000000000003,-4.2,0.5
0.010500000000000002,-4.2,0.5
0.010510000000000002,-4.2,0.48
0.010520000000000002,-4.2,0.48
0.010530000000000001,-4.2,0.48
0.01054,-4.0,0.48
0.01055,-4.0,0.48
0.01056,-4.2,0.48
0.01057,-4.0,0.46
0.010580000000000003,-4.0,0.48
0.010590000000000002,-4.0,0.46
0.010600000000000002,-3.8000000000000003,0.46
0.010610000000000001,-3.8000000000000003,0.46
0.010620000000000001,-3.8000000000000003,0.44
0.01063,-3.8000000000000003,0.44
0.01064,-3.6,0.44
0.01065,-3.6,0.44
0.010660000000000003,-3.6,0.42
0.010670000000000002,-3.6,0.42
0.010680000000000002,-3.6,0.42
0.010690000000000002,-3.6,0.42
0.010700000000000001,-3.4000000000000004,0.4
0.01071,-3.4000000000000004,0.4
0.01072,-3.4000000000000004,0.4
0.01073,-3.2,0.4
0.01074,-3.2,0.38
0.010750000000000003,-3.2,0.38
0.010760000000000002,-3.0,0.38
0.010770000000000002,-3.0,0.36
0.010780000000000001,-3.0,0.36
0.010790000000000001,-2.8000000000000003,0.34
0.0108,-2.8000000000000003,0.34
0.01081,-2.8000000000000003,0.32
0.01082,-2.8000000000000003,0.34
0.010830000000000003,-2.6,0.34
0.010840000000000002,-2.6,0.32
0.010850000000000002,-2.6,0.3
0.010860000000000002,-2.4000000000000004,0.32
0.010870000000000001,-2.4000000000000004,0.3
0.01088,-2.4000000000000004,0.32
0.01089,-2.2,0.3
0.0109,-2.2,0.28
0.01091,-2.2,0.28
0.010920000000000003,-2.2,0.28
0.010930000000000002,-2.0,0.26
0.010940000000000002,-2.0,0.26
0.010950000000000001,-1.8,0.26
0.010960000000000001,-1.8,0.24
0.01097,-1.8,0.26
0.01098,-1.6,0.24
0.01099,-1.6,0.22
0.011000000000000003,-1.4000000000000001,0.22
0.011010000000000002,-1.4000000000000001,0.22
0.011020000000000002,-1.4000000000000001,0.2
0.011030000000000002,-1.4000000000000001,0.2
0.011040000000000001,-1.4000000000000001,0.18
0.01105,-1.2000000000000002,0.18
0.01106,-1.0,0.16
0.01107,-1.0,0.16
0.01108,-0.8,0.16
0.011090000000000003,-0.6000000000000001,0.14
0.011100000000000002,-0.6000000000000001,0.14
0.011110000000000002,-0.6000000000000001,0.14
0.011120000000000001,-0.4,0.12
0.011130000000000001,-0.4,0.12
0.01114,-0.4,0.12
0.01115,-0.2,0.1
0.01116,-0.2,0.1
0.011170000000000003,0.0,0.08
0.011180000000000002,-0.2,0.08
0.011190000000000002,0.2,0.08
0.011200000000000002,0.2,0.06
0.011210000000000001,0.2,0.06
0.01122,0.4,0.04
0.01123,0.4,0.04
0.01124,0.6000000000000001,0.04
0.01125,0.6000000000000001,0.02
0.011260000000000003,0.6000000000000001,0.0
0.011270000000000002,0.8,0.0
0.011280000000000002,0.6000000000000001,-0.02
0.011290000000000001,0.8,0.0
0.011300000000000001,1.0,-0.02
0.01131,1.0,-0.02
0.01132,1.2000000000000002,-0.02
0.01133,1.2000000000000002,-0.04
0.011340000000000003,1.4000000000000001,-0.04
0.011350000000000002,1.4000000000000001,-0.06
0.011360000000000002,1.6,-0.1
0.011370000000000002,1.6,-0.08
0.011380000000000001,1.6,-0.1
0.01139,1.8,-0.1
0.0114,2.0,-0.12
0.01141,1.8,-0.1
0.01142,1.8,-0.12
0.011430000000000003,2.0,-0.12
0.011440000000000002,2.2,-0.14
0.011450000000000002,2.2,-0.14
0.011460000000000001,2.4000000000000004,-0.16
0.011470000000000001,2.4000000000000004,-0.16
0.01148,2.4000000000000004,-0.16
0.01149,2.6,-0.18
0.0115,2.6,-0.18
0.011510000000000003,2.4000000000000004,-0.18
0.011520000000000002,2.8000000000000003,-0.2
0.011530000000000002,2.8000000000000003,-0.2
0.011540000000000002,2.8000000000000003,-0.2
0.011550000000000001,3.0,-0.22
0.01156,3.0,-0.22
0.01157,3.0,-0.24
0.01158,3.0,-0.24
0.01159,3.2,-0.24
0.011600000000000003,3.4000000000000004,-0.24
0.011610000000000002,3.2,-0.26
0.011620000000000002,3.4000000000000004,-0.28
0.011630000000000001,3.6,-0.28
0.011640000000000001,3.6,-0.26
0.01165,3.6,-0.28
0.01166,3.6,-0.3
0.01167,3.8000000000000003,-0.3
0.011680000000000003,3.8000000000000003,-0.3
0.011690000000000002,3.8000000000000003,-0.32
0.011700000000000002,4.0,-0.32
0.011710000000000002,3.8000000000000003,-0.32
0.011720000000000001,4.2,-0.34
0.01173,4.0,-0.34
0.01174,4.2,-0.36
0.01175,4.2,-0.36
0.01176,4.2,-0.36
0.011770000000000003,4.2,-0.36
0.011780000000000002,4.4,-0.36
0.011790000000000002,4.4,-0.36
0.011800000000000001,4.4,-0.38
0.011810000000000001,4.4,-0.4
0.01182,4.4,-0.38
0.01183,4.4,-0.4
0.01184,4.6000000000000005,-0.4
0.011850000000000003,4.6000000000000005,-0.4
0.011860000000000002,4.6000000000000005,-0.4
0.011870000000000002,4.6000000000000005,-0.42
0.011880000000000002,4.6000000000000005,-0.42
0.011890000000000001,4.800000000000001,-0.42
0.0119,4.800000000000001,-0.42
0.01191,4.800000000000001,-0.42
0.01192,5.0,-0.44
0.01193,5.0,-0.44
0.011940000000000003,4.800000000000001,-0.44
0.011950000000000002,5.2,-0.44
0.011960000000000002,5.0,-0.44
0.011970000000000001,5.2,-0.44
0.011980000000000001,5.2,-0.46
0.01199,5.2,-0.46
0.012,5.2,-0.46
0.01201,5.2,-0.46
0.012020000000000003,5.2,-0.46
0.012030000000000002,5.4,-0.48
0.012040000000000002,5.4,-0.48
0.012050000000000002,5.2,-0.46
0.012060000000000001,5.4,-0.48
0.01207,5.4,-0.46
0.01208,5.4,-0.48
0.01209,5.4,-0.48
0.0121,5.4,-0.48
0.012110000000000003,5.4,-0.48
0.012120000000000002,5.4,-0.48
0.012130000000000002,5.4,-0.5
0.012140000000000001,5.6000000000000005,-0.5
0.012150000000000001,5.4,-0.46
0.01216,5.4,-0.48
0.01217,5.4,-0.48
0.01218,5.4,-0.48
0.012190000000000003,5.6000000000000005,-0.5
0.012200000000000003,5.6000000000000005,-0.5
0.012210000000000002,5.4,-0.5
0.012220000000000002,5.4,-0.48
0.012230000000000001,5.6000000000000005,-0.48
0.012240000000000001,5.4,-0.48
0.01225,5.4,-0.48
0.01226,5.6000000000000005,-0.48
0.01227,5.4,-0.48
0.012280000000000003,5.4,-0.48
0.012290000000000002,5.4,-0.46
0.012300000000000002,5.4,-0.48
0.012310000000000001,5.4,-0.46
0.012320000000000001,5.4,-0.46
0.01233,5.4,-0.48
0.01234,5.4,-0.48
0.01235,5.2,-0.46
0.012360000000000003,5.4,-0.46
0.012370000000000003,5.4,-0.46
0.012380000000000002,5.4,-0.46
0.012390000000000002,5.2,-0.46
0.012400000000000001,5.2,-0.46
0.012410000000000001,5.2,-0.46
0.01242,5.2,-0.44
0.01243,5.0,-0.46
0.01244,5.0,-0.44
0.012450000000000003,5.0,-0.46
0.012460000000000002,4.800000000000001,-0.44
0.012470000000000002,5.0,-0.44
0.012480000000000002,5.0,-0.42
0.012490000000000001,5.0,-0.42
