t,V_out,V_R
0.009320000000000002,9.0,5.0
0.00936,9.0,5.0
0.009399999999999999,9.200000000000001,5.0
0.009440000000000004,9.0,5.0
0.009480000000000002,9.200000000000001,5.0
0.00952,9.0,5.0
0.009559999999999999,9.0,5.0
0.009600000000000004,9.0,5.0
0.009640000000000003,9.0,5.0
0.009680000000000001,9.0,5.0
0.00972,9.0,5.0
0.009760000000000005,9.0,5.0
0.009800000000000003,9.0,5.0
0.009840000000000002,9.0,5.0
0.00988,9.0,5.0
0.009920000000000005,9.200000000000001,5.0
0.009960000000000004,9.0,5.0
0.010000000000000002,9.0,5.0
0.01004,9.0,5.0
0.010079999999999999,9.0,5.0
0.010120000000000004,9.0,5.0
0.010160000000000002,9.0,5.0
0.0102,9.0,5.0
0.010239999999999999,9.0,4.800000000000001
0.010280000000000004,9.0,5.0
0.010320000000000003,9.200000000000001,5.0
0.010360000000000001,9.0,4.800000000000001
0.0104,9.0,5.0
0.010440000000000005,9.200000000000001,5.0
0.010480000000000003,9.0,5.0
0.010520000000000002,9.0,4.800000000000001
0.01056,9.0,4.800000000000001
0.010600000000000005,9.0,4.800000000000001
0.010640000000000004,9.0,4.800000000000001
0.010680000000000002,9.0,4.800000000000001
0.01072,9.0,4.800000000000001
0.010759999999999999,9.200000000000001,4.800000000000001
0.010800000000000004,9.200000000000001,4.800000000000001
0.010840000000000002,9.200000000000001,4.800000000000001
0.01088,9.200000000000001,4.800000000000001
0.01092,9.0,4.800000000000001
0.010960000000000004,9.0,4.800000000000001
0.011000000000000003,9.0,4.800000000000001
0.011040000000000001,9.0,4.6000000000000005
0.01108,9.0,4.6000000000000005
0.011120000000000005,9.0,4.800000000000001
0.011160000000000003,9.0,4.6000000000000005
0.011200000000000002,9.200000000000001,4.800000000000001
0.01124,9.0,4.6000000000000005
0.011280000000000005,9.0,4.6000000000000005
0.011320000000000004,9.0,4.6000000000000005
0.011360000000000002,9.0,4.6000000000000005
0.0114,9.200000000000001,4.6000000000000005
0.011440000000000006,9.0,4.6000000000000005
0.011480000000000004,9.0,4.6000000000000005
0.011520000000000002,9.0,4.6000000000000005
0.01156,9.0,4.4
0.0116,9.0,4.4
0.011640000000000005,9.200000000000001,4.4
0.011680000000000003,9.0,4.4
0.011720000000000001,9.200000000000001,4.4
0.01176,9.0,4.4
0.011800000000000005,9.0,4.4
0.011840000000000003,9.0,4.4
0.011880000000000002,9.0,4.4
0.01192,9.0,4.4
0.011960000000000005,9.0,4.4
0.012000000000000004,9.200000000000001,4.4
0.012040000000000002,9.0,4.2
0.01208,9.0,4.2
0.012120000000000006,9.0,4.2
0.012160000000000004,9.0,4.2
0.012200000000000003,9.0,4.2
0.012240000000000001,9.0,4.0
0.01228,9.0,4.2
0.012320000000000005,9.0,4.2
0.012360000000000003,9.0,4.0
0.012400000000000001,9.200000000000001,4.0
0.01244,9.0,4.0
0.012480000000000005,9.200000000000001,4.0
0.012520000000000003,9.0,4.0
0.012560000000000002,9.200000000000001,4.0
0.0126,9.200000000000001,4.0
0.012639999999999998,9.0,4.0
0.012679999999999997,9.0,3.8000000000000003
0.012720000000000009,9.200000000000001,3.8000000000000003
0.012760000000000007,9.0,4.0
0.012800000000000006,9.200000000000001,3.8000000000000003
0.012840000000000004,9.0,3.8000000000000003
0.012880000000000003,9.0,3.8000000000000003
0.012920000000000001,9.200000000000001,3.8000000000000003
0.01296,9.200000000000001,3.8000000000000003
0.012999999999999998,9.200000000000001,3.8000000000000003
0.013039999999999996,9.0,3.8000000000000003
0.013080000000000008,9.0,3.8000000000000003
0.013120000000000007,9.0,3.6
0.013160000000000005,9.0,3.8000000000000003
0.013200000000000003,9.0,3.6
0.013240000000000002,9.0,3.6
0.01328,9.200000000000001,3.6
0.013319999999999999,9.200000000000001,3.6
0.013359999999999997,9.0,3.4000000000000004
0.013400000000000009,9.0,3.4000000000000004
0.013440000000000007,9.0,3.4000000000000004
0.013480000000000006,9.0,3.4000000000000004
0.013520000000000004,9.200000000000001,3.4000000000000004
0.013560000000000003,9.200000000000001,3.4000000000000004
0.013600000000000001,9.200000000000001,3.4000000000000004
0.01364,9.200000000000001,3.4000000000000004
0.013679999999999998,9.0,3.4000000000000004
0.013719999999999996,9.200000000000001,3.4000000000000004
0.013760000000000008,9.0,3.2
0.013800000000000007,9.0,3.2
0.013840000000000005,9.0,3.2
0.013880000000000003,9.0,3.2
0.013920000000000002,9.0,3.0
0.01396,9.0,3.0
0.013999999999999999,9.0,3.0
0.014039999999999997,9.200000000000001,3.0
0.01408000000000001,9.0,3.0
0.014120000000000008,9.200000000000001,3.0
0.014160000000000006,9.0,3.0
0.014200000000000004,9.0,3.0
0.014240000000000003,9.0,3.0
0.014280000000000001,9.0,2.8000000000000003
0.01432,9.200000000000001,2.8000000000000003
0.014359999999999998,9.0,2.8000000000000003
0.014399999999999996,9.200000000000001,2.8000000000000003
0.014440000000000008,9.200000000000001,2.8000000000000003
0.014480000000000007,9.0,2.6
0.014520000000000005,9.0,2.6
0.014560000000000003,9.200000000000001,2.6
0.014600000000000002,9.0,2.6
0.01464,9.200000000000001,2.6
0.014679999999999999,9.0,2.6
0.014719999999999997,9.0,2.4000000000000004
0.01476000000000001,9.0,2.4000000000000004
0.014800000000000008,9.0,2.4000000000000004
0.014840000000000006,9.200000000000001,2.4000000000000004
0.014880000000000004,9.200000000000001,2.2
0.014920000000000003,9.200000000000001,2.2
0.014960000000000001,9.0,2.2
0.015,9.0,2.2
0.015039999999999998,9.0,2.2
0.015079999999999996,9.0,2.0
0.015120000000000008,9.0,2.2
0.015160000000000007,9.0,2.0
0.015200000000000005,9.0,2.2
0.015240000000000004,9.0,2.0
0.015280000000000002,9.0,2.0
0.01532,9.0,1.8
0.015359999999999999,9.0,2.0
0.015399999999999997,9.0,2.0
0.01544000000000001,9.0,2.0
0.015480000000000008,9.200000000000001,1.8
0.015520000000000006,9.0,1.8
0.015560000000000004,9.0,1.8
0.015600000000000003,9.0,1.8
0.01564,9.0,1.6
0.01568,9.200000000000001,1.6
0.015719999999999998,9.0,1.6
0.015759999999999996,9.0,1.6
0.01580000000000001,9.0,1.4000000000000001
0.015840000000000007,9.0,1.4000000000000001
0.015880000000000005,9.200000000000001,1.4000000000000001
0.015920000000000004,9.0,1.4000000000000001
0.015960000000000002,9.200000000000001,1.4000000000000001
0.016,9.200000000000001,1.2000000000000002
0.01604,9.0,1.2000000000000002
0.016079999999999997,9.0,1.2000000000000002
0.01612000000000001,9.0,1.2000000000000002
0.016160000000000008,9.200000000000001,1.2000000000000002
0.016200000000000006,9.0,1.0
0.016240000000000004,9.0,1.0
0.016280000000000003,9.0,1.0
0.01632,9.0,1.0
0.01636,9.200000000000001,1.0
0.016399999999999998,9.0,1.0
0.016439999999999996,9.0,1.0
0.01648000000000001,9.0,0.8
0.016520000000000007,9.200000000000001,0.8
0.016560000000000005,9.0,0.8
0.016600000000000004,9.200000000000001,0.8
0.016640000000000002,9.0,0.6000000000000001
0.01668,9.0,0.6000000000000001
0.01672,9.200000000000001,0.6000000000000001
0.016759999999999997,9.200000000000001,0.6000000000000001
0.01680000000000001,9.0,0.6000000000000001
0.016840000000000008,9.0,0.6000000000000001
0.016880000000000006,9.0,0.4
0.016920000000000004,9.0,0.4
0.016960000000000003,9.0,0.4
0.017,9.0,0.4
0.01704,9.0,0.4
0.017079999999999998,9.200000000000001,0.4
0.017119999999999996,9.0,0.2
0.01716000000000001,9.0,0.2
0.017200000000000007,9.0,0.2
0.017240000000000005,9.0,0.2
0.017280000000000004,9.0,0.0
0.017320000000000002,9.0,0.0
0.01736,9.0,0.0
0.0174,9.0,0.0
0.017439999999999997,9.200000000000001,0.0
0.01748000000000001,9.200000000000001,0.0
0.017520000000000008,9.0,0.0
0.017560000000000006,9.200000000000001,-0.2
0.017600000000000005,9.200000000000001,-0.2
0.017640000000000003,9.0,-0.2
0.01768,9.0,-0.2
0.01772,9.0,-0.4
0.017759999999999998,9.0,-0.4
0.017799999999999996,9.0,-0.4
0.01784000000000001,9.0,-0.4
0.017880000000000007,9.0,-0.4
0.017920000000000005,9.0,-0.4
0.017960000000000004,9.0,-0.4
0.018000000000000002,9.0,-0.6000000000000001
0.01804,9.0,-0.6000000000000001
0.01808,9.0,-0.6000000000000001
0.018119999999999997,9.0,-0.8
0.01816000000000001,9.0,-0.6000000000000001
0.018200000000000008,9.0,-0.8
0.018240000000000006,8.8,-0.8
0.018280000000000005,9.0,-0.8
0.018320000000000003,9.0,-1.0
0.01836,9.0,-1.0
0.0184,9.200000000000001,-1.0
0.018439999999999998,9.200000000000001,-1.2000000000000002
0.018479999999999996,9.0,-1.0
0.01852000000000001,9.0,-1.0
0.018560000000000007,9.0,-1.0
0.018600000000000005,9.0,-1.0
0.018640000000000004,9.0,-1.0
0.018680000000000002,9.0,-1.2000000000000002
0.01872,9.0,-1.2000000000000002
0.01876,9.200000000000001,-1.2000000000000002
0.018799999999999997,9.200000000000001,-1.4000000000000001
0.01884000000000001,9.0,-1.4000000000000001
0.018880000000000008,9.0,-1.4000000000000001
0.018920000000000006,9.0,-1.4000000000000001
0.018960000000000005,9.200000000000001,-1.4000000000000001
0.019000000000000003,9.0,-1.4000000000000001
0.01904,9.0,-1.4000000000000001
0.01908,9.0,-1.6
0.019119999999999998,9.0,-1.6
0.019159999999999996,9.0,-1.6
0.01920000000000001,9.0,-1.6
0.019240000000000007,9.200000000000001,-1.8
0.019280000000000005,9.0,-1.6
0.019320000000000004,9.0,-1.8
0.019360000000000002,9.0,-1.8
0.0194,9.200000000000001,-1.8
0.01944,9.0,-1.8
0.019479999999999997,9.0,-2.0
0.01952000000000001,9.0,-2.0
0.019560000000000008,9.0,-2.0
0.019600000000000006,9.0,-2.0
0.019640000000000005,9.0,-2.0
0.019680000000000003,9.0,-2.2
0.01972,9.0,-2.2
0.01976,9.0,-2.2
0.019799999999999998,9.0,-2.2
0.019839999999999997,9.0,-2.4000000000000004
0.01988000000000001,9.0,-2.2
0.019920000000000007,9.0,-2.2
0.019960000000000006,9.0,-2.4000000000000004
0.020000000000000004,9.0,-2.4000000000000004
0.020040000000000002,9.0,-2.4000000000000004
0.02008,9.0,-2.4000000000000004
0.02012,9.0,-2.6
0.020159999999999997,9.0,-2.6
0.02020000000000001,9.0,-2.6
0.020240000000000008,9.200000000000001,-2.6
0.020280000000000006,9.200000000000001,-2.6
0.020320000000000005,9.200000000000001,-2.6
0.020360000000000003,9.0,-2.6
0.0204,9.0,-2.8000000000000003
0.02044,9.0,-2.8000000000000003
0.020479999999999998,9.0,-2.8000000000000003
0.020519999999999997,9.0,-2.8000000000000003
0.02056000000000001,9.0,-2.8000000000000003
0.020600000000000007,9.0,-2.8000000000000003
0.020640000000000006,9.0,-2.8000000000000003
0.020680000000000004,9.0,-2.8000000000000003
0.020720000000000002,9.0,-3.0
0.02076,9.0,-3.0
0.0208,9.0,-3.0
0.020839999999999997,9.200000000000001,-3.0
0.02088000000000001,9.200000000000001,-3.0
0.020920000000000008,9.0,-3.0
0.020960000000000006,9.0,-3.0
0.021000000000000005,9.200000000000001,-3.2
0.021040000000000003,9.0,-3.2
0.02108,9.0,-3.2
0.02112,9.0,-3.2
0.021159999999999998,9.0,-3.2
0.021199999999999997,9.0,-3.2
0.02124000000000001,9.200000000000001,-3.2
0.021280000000000007,9.0,-3.2
0.021320000000000006,9.0,-3.4000000000000004
0.021360000000000004,9.0,-3.4000000000000004
0.021400000000000002,9.200000000000001,-3.4000000000000004
0.02144,9.200000000000001,-3.4000000000000004
0.02148,9.200000000000001,-3.6
0.021519999999999997,9.0,-3.6
0.02156000000000001,9.0,-3.6
0.021600000000000008,9.0,-3.6
0.021640000000000006,9.0,-3.6
0.021680000000000005,9.0,-3.6
0.021720000000000003,9.200000000000001,-3.6
0.02176,9.0,-3.6
0.0218,9.0,-3.8000000000000003
0.02184,9.0,-3.8000000000000003
0.021879999999999997,9.200000000000001,-3.8000000000000003
0.02192000000000001,9.0,-3.8000000000000003
0.021960000000000007,9.200000000000001,-3.8000000000000003
0.022000000000000006,9.0,-3.8000000000000003
0.022040000000000004,9.0,-3.8000000000000003
0.022080000000000002,9.0,-3.8000000000000003
0.02212,9.0,-3.8000000000000003
0.02216,9.200000000000001,-3.8000000000000003
0.022199999999999998,9.0,-4.0
0.02224000000000001,9.200000000000001,-4.0
0.022280000000000008,9.200000000000001,-4.0
0.022320000000000007,9.0,-4.0
0.022360000000000005,9.200000000000001,-4.0
0.022400000000000003,9.200000000000001,-4.0
0.02244,9.0,-4.0
0.02248,9.0,-4.0
0.02252,9.0,-4.2
0.022559999999999997,9.0,-4.2
0.02260000000000001,9.0,-4.2
0.022640000000000007,9.0,-4.2
0.022680000000000006,9.0,-4.2
0.022720000000000004,9.0,-4.2
0.022760000000000002,9.0,-4.2
0.0228,9.0,-4.2
0.02284,9.200000000000001,-4.2
0.022879999999999998,9.0,-4.2
0.02292000000000001,9.0,-4.2
0.022960000000000008,9.0,-4.4
0.023000000000000007,9.0,-4.4
0.023040000000000005,9.0,-4.4
0.023080000000000003,9.0,-4.4
0.02312,9.0,-4.4
0.02316,9.0,-4.4
0.0232,9.0,-4.4
0.023239999999999997,9.200000000000001,-4.4
0.02328000000000001,9.200000000000001,-4.4
0.023320000000000007,9.0,-4.6000000000000005
0.023360000000000006,9.0,-4.6000000000000005
0.023400000000000004,9.0,-4.6000000000000005
0.023440000000000003,9.200000000000001,-4.6000000000000005
0.02348,9.200000000000001,-4.6000000000000005
0.02352,9.0,-4.6000000000000005
0.023559999999999998,9.0,-4.6000000000000005
0.02360000000000001,9.0,-4.6000000000000005
0.023640000000000008,9.0,-4.6000000000000005
0.023680000000000007,9.0,-4.6000000000000005
0.023720000000000005,9.200000000000001,-4.6000000000000005
0.023760000000000003,9.0,-4.800000000000001
0.0238,9.0,-4.800000000000001
0.02384,9.0,-4.800000000000001
0.02388,9.0,-4.800000000000001
0.023919999999999997,9.0,-4.800000000000001
0.02396000000000001,9.0,-4.800000000000001
0.024000000000000007,9.0,-4.800000000000001
0.024040000000000006,9.200000000000001,-4.800000000000001
0.024080000000000004,9.0,-4.800000000000001
0.024120000000000003,9.0,-4.800000000000001
0.02416,9.0,-4.800000000000001
0.0242,9.0,-4.800000000000001
0.024239999999999998,9.0,-4.800000000000001
0.02428000000000001,9.0,-4.800000000000001
0.02432000000000001,9.0,-4.800000000000001
0.024360000000000007,9.0,-4.800000000000001
0.024400000000000005,9.0,-5.0
0.024440000000000003,9.0,-5.0
0.024480000000000002,9.200000000000001,-4.800000000000001
0.02452,9.0,-5.0
0.02456,9.0,-4.800000000000001
0.024599999999999997,9.200000000000001,-4.800000000000001
0.02464000000000001,9.0,-5.0
0.024680000000000007,9.200000000000001,-5.0
0.024720000000000006,9.0,-4.800000000000001
0.024760000000000004,9.0,-5.0
0.024800000000000003,9.0,-5.0
0.02484,9.200000000000001,-4.800000000000001
0.02488,9.0,-5.0
0.024919999999999998,9.0,-5.0
0.02496000000000001,9.0,-5.0
0.02500000000000001,9.0,-5.0
0.025040000000000007,9.0,-5.0
0.025080000000000005,9.0,-5.0
0.025120000000000003,9.0,-5.0
0.025160000000000002,9.0,-5.0
0.0252,9.0,-5.0
0.02524,9.0,-5.0
0.025279999999999997,9.0,-5.0
0.02532000000000001,9.0,-5.0
0.025360000000000008,9.0,-5.2
0.025400000000000006,9.0,-5.0
0.025440000000000004,9.200000000000001,-5.2
0.025480000000000003,9.200000000000001,-5.0
0.02552,9.0,-5.0
0.02556,9.200000000000001,-5.0
0.025599999999999998,9.0,-5.0
0.02564000000000001,9.0,-5.2
0.02568000000000001,9.0,-5.0
0.025720000000000007,9.0,-5.0
0.025760000000000005,9.0,-5.0
0.025800000000000003,9.0,-5.0
0.025840000000000002,9.0,-5.0
0.02588,9.0,-5.0
0.02592,9.0,-5.0
0.025959999999999997,9.0,-5.0
0.02600000000000001,9.200000000000001,-5.2
0.026040000000000008,9.0,-5.0
0.026080000000000006,9.0,-5.0
0.026120000000000004,9.0,-5.0
0.026160000000000003,9.0,-5.0
0.0262,9.0,-5.0
0.02624,9.0,-5.0
0.026279999999999998,9.200000000000001,-5.0
0.02632000000000001,9.0,-5.0
0.02636000000000001,9.0,-5.0
0.026400000000000007,9.0,-5.0
0.026440000000000005,9.0,-5.0
0.026480000000000004,9.200000000000001,-5.0
0.026520000000000002,9.0,-5.0
0.02656,9.0,-5.0
0.0266,9.0,-5.0
0.026639999999999997,9.200000000000001,-5.0
0.02668000000000001,9.0,-5.0
0.026720000000000008,9.0,-4.800000000000001
0.026760000000000006,9.0,-5.0
0.026800000000000004,9.0,-5.0
0.026840000000000003,9.0,-5.0
0.02688,9.0,-5.0
0.02692,9.0,-5.0
0.026959999999999998,9.200000000000001,-5.0
0.02700000000000001,9.0,-4.800000000000001
0.02704000000000001,9.0,-4.800000000000001
0.027080000000000007,9.0,-5.0
0.027120000000000005,9.0,-4.800000000000001
0.027160000000000004,9.0,-5.0
0.027200000000000002,9.0,-5.0
0.02724,9.0,-5.0
0.02728,9.0,-4.800000000000001
0.027319999999999997,9.0,-4.800000000000001
0.02736000000000001,9.0,-4.800000000000001
0.027400000000000008,9.200000000000001,-4.800000000000001
0.027440000000000006,9.0,-4.800000000000001
0.027480000000000004,9.0,-4.800000000000001
0.027520000000000003,9.200000000000001,-4.800000000000001
0.02756,9.200000000000001,-4.800000000000001
0.0276,9.0,-4.800000000000001
0.027639999999999998,9.200000000000001,-4.800000000000001
0.02768000000000001,9.0,-4.800000000000001
0.02772000000000001,9.0,-4.800000000000001
0.027760000000000007,9.0,-4.800000000000001
0.027800000000000005,9.0,-4.6000000000000005
0.027840000000000004,9.0,-4.800000000000001
0.027880000000000002,9.200000000000001,-4.6000000000000005
0.02792,9.0,-4.6000000000000005
0.02796,9.0,-4.6000000000000005
0.027999999999999997,9.0,-4.6000000000000005
0.02804000000000001,9.200000000000001,-4.6000000000000005
0.028080000000000008,9.0,-4.6000000000000005
0.028120000000000006,9.200000000000001,-4.6000000000000005
0.028160000000000004,9.0,-4.4
0.028200000000000003,9.0,-4.6000000000000005
0.02824,9.0,-4.4
0.02828,9.0,-4.4
0.028319999999999998,9.0,-4.4
0.02836000000000001,9.0,-4.4
0.02840000000000001,9.0,-4.4
0.028440000000000007,9.0,-4.4
0.028480000000000005,9.0,-4.4
0.028520000000000004,9.200000000000001,-4.2
0.028560000000000002,9.0,-4.2
0.0286,9.0,-4.2
0.02864,9.0,-4.2
0.028679999999999997,9.0,-4.2
0.02872000000000001,9.0,-4.2
0.028760000000000008,9.0,-4.2
0.028800000000000006,9.200000000000001,-4.2
0.028840000000000005,9.0,-4.2
0.028880000000000003,9.0,-4.2
0.02892,9.0,-4.2
0.02896,9.0,-4.2
0.028999999999999998,9.0,-4.0
0.02904000000000001,9.0,-4.2
0.02908000000000001,9.0,-4.0
0.029120000000000007,9.200000000000001,-4.0
0.029160000000000005,9.0,-4.0
0.029200000000000004,9.0,-4.0
0.029240000000000002,9.200000000000001,-4.0
0.02928,9.0,-4.0
0.02932,9.200000000000001,-4.0
0.029359999999999997,9.0,-4.0
0.02940000000000001,9.0,-3.8000000000000003
0.029440000000000008,9.0,-4.0
0.029480000000000006,9.0,-3.8000000000000003
0.029520000000000005,9.0,-3.8000000000000003
0.029560000000000003,9.0,-3.8000000000000003
0.0296,9.0,-3.8000000000000003
0.02964,9.0,-3.6
0.029679999999999998,9.0,-3.8000000000000003
0.02972000000000001,9.0,-3.6
0.02976000000000001,9.200000000000001,-3.8000000000000003
0.029800000000000007,9.0,-3.6
0.029840000000000005,9.200000000000001,-3.6
0.029880000000000004,9.0,-3.6
0.029920000000000002,9.0,-3.6
0.02996,9.200000000000001,-3.4000000000000004
0.03,9.0,-3.4000000000000004
0.030039999999999997,9.0,-3.4000000000000004
0.03008000000000001,9.0,-3.4000000000000004
0.030120000000000008,9.0,-3.4000000000000004
0.030160000000000006,9.0,-3.4000000000000004
0.030200000000000005,9.0,-3.4000000000000004
0.030240000000000003,9.0,-3.4000000000000004
0.03028,9.0,-3.2
0.03032,9.0,-3.2
0.030359999999999998,9.0,-3.2
0.03040000000000001,9.200000000000001,-3.2
0.03044000000000001,9.0,-3.2
0.030480000000000007,9.0,-3.2
0.030520000000000005,9.0,-3.0
0.030560000000000004,9.0,-3.0
0.030600000000000002,9.0,-3.2
0.03064,9.0,-3.0
0.03068,9.0,-3.0
0.030719999999999997,9.0,-3.0
0.03076000000000001,9.0,-3.0
0.030800000000000008,9.0,-3.0
0.030840000000000006,9.0,-3.0
0.030880000000000005,9.0,-2.8000000000000003
0.030920000000000003,9.0,-2.8000000000000003
0.03096,9.0,-2.8000000000000003
0.031,9.0,-2.8000000000000003
0.031039999999999998,9.0,-2.8000000000000003
0.03108000000000001,9.0,-2.8000000000000003
0.03112000000000001,9.0,-2.8000000000000003
0.031160000000000007,9.0,-2.8000000000000003
0.031200000000000006,9.0,-2.6
0.031240000000000004,9.0,-2.6
0.03128,9.0,-2.6
0.03132,9.0,-2.6
0.03136,9.0,-2.6
0.0314,9.0,-2.4000000000000004
0.03144000000000001,9.0,-2.4000000000000004
0.03148000000000001,9.0,-2.4000000000000004
0.031520000000000006,9.0,-2.4000000000000004
0.031560000000000005,9.0,-2.4000000000000004
0.0316,9.0,-2.4000000000000004
0.03164,9.0,-2.2
0.03168,9.0,-2.2
0.03172,9.0,-2.2
0.03176000000000001,9.0,-2.2
0.03180000000000001,9.0,-2.2
0.03184000000000001,9.0,-2.0
0.031880000000000006,9.0,-2.0
0.031920000000000004,9.0,-2.0
0.03196,9.0,-1.8
0.032,9.0,-2.0
0.03204,9.0,-1.8
0.03208,9.0,-1.8
0.03212000000000001,9.0,-1.8
0.03216000000000001,9.0,-1.8
0.032200000000000006,9.0,-1.8
0.032240000000000005,9.0,-1.8
0.03228,9.0,-1.8
0.03232,9.0,-1.6
0.03236,9.0,-1.6
0.0324,9.0,-1.6
0.03244000000000001,9.0,-1.6
0.03248000000000001,9.0,-1.4000000000000001
0.03252000000000001,9.0,-1.6
0.032560000000000006,9.0,-1.4000000000000001
0.032600000000000004,9.0,-1.4000000000000001
0.03264,9.0,-1.4000000000000001
0.03268,9.0,-1.4000000000000001
0.03272,9.0,-1.4000000000000001
0.03276,9.0,-1.4000000000000001
0.03280000000000001,9.0,-1.2000000000000002
0.03284000000000001,9.0,-1.2000000000000002
0.032880000000000006,9.0,-1.2000000000000002
0.032920000000000005,8.8,-1.2000000000000002
0.03296,9.0,-1.0
0.033,9.0,-1.0
0.03304,9.0,-1.0
0.03308,9.0,-1.0
0.03312000000000001,9.0,-1.0
0.03316000000000001,9.0,-1.0
0.03320000000000001,9.0,-1.0
0.033240000000000006,9.0,-0.8
0.033280000000000004,9.0,-0.8
0.03332,9.0,-0.8
0.03336,9.0,-0.8
0.0334,9.0,-0.8
0.03344,9.0,-0.6000000000000001
0.03348000000000001,9.0,-0.6000000000000001
0.03352000000000001,9.0,-0.6000000000000001
0.033560000000000006,9.0,-0.6000000000000001
0.033600000000000005,9.0,-0.6000000000000001
0.03364,9.0,-0.4
0.03368,9.0,-0.4
0.03372,9.0,-0.4
0.03376,9.0,-0.4
0.03380000000000001,9.0,-0.4
0.03384000000000001,9.0,-0.2
0.03388000000000001,9.0,-0.2
0.033920000000000006,9.0,-0.2
0.033960000000000004,9.0,-0.2
0.034,9.0,0.0
0.03404,9.0,-0.2
0.03408,9.0,0.0
0.03412,9.0,0.0
0.03416000000000001,9.0,0.0
0.03420000000000001,9.0,0.0
0.03424000000000001,9.0,0.2
0.034280000000000005,9.0,0.2
0.03432,9.0,0.2
0.03436,9.0,0.2
0.0344,9.0,0.4
0.03444,9.0,0.2
0.03448000000000001,9.0,0.2
0.03452000000000001,9.0,0.4
0.03456000000000001,9.0,0.4
0.034600000000000006,9.0,0.4
0.034640000000000004,9.0,0.4
0.03468,9.0,0.6000000000000001
0.03472,9.0,0.6000000000000001
0.03476,9.0,0.6000000000000001
0.0348,9.0,0.6000000000000001
0.03484000000000001,9.0,0.6000000000000001
0.03488000000000001,9.0,0.6000000000000001
0.03492000000000001,9.0,0.8
0.034960000000000005,9.0,0.8
0.035,9.0,0.8
0.03504,9.0,0.8
0.03508,9.0,1.0
0.03512,9.0,1.0
0.03516000000000001,9.0,1.0
0.03520000000000001,9.0,1.0
0.03524000000000001,9.0,1.0
0.035280000000000006,9.0,1.0
0.035320000000000004,9.0,1.2000000000000002
0.03536,9.0,1.0
0.0354,9.0,1.2000000000000002
0.03544,9.0,1.2000000000000002
0.03548,9.0,1.2000000000000002
0.03552000000000001,9.0,1.2000000000000002
0.03556000000000001,9.0,1.4000000000000001
0.03560000000000001,9.0,1.4000000000000001
0.035640000000000005,9.0,1.4000000000000001
0.03568,9.0,1.4000000000000001
0.03572,9.0,1.4000000000000001
0.03576,9.0,1.6
0.0358,9.0,1.6
0.03584000000000001,9.0,1.6
0.03588000000000001,9.0,1.6
0.03592000000000001,9.0,1.6
0.035960000000000006,9.0,1.8
0.036000000000000004,9.0,1.6
0.03604,9.0,1.8
0.03608,9.0,1.8
0.03612,9.0,1.8
0.03616,9.0,2.0
0.03620000000000001,9.0,2.0
0.03624000000000001,9.0,2.0
0.03628000000000001,9.0,2.0
0.036320000000000005,9.200000000000001,2.0
0.03636,9.0,2.0
0.0364,9.0,2.0
0.03644,9.0,2.2
0.03648,9.0,2.2
0.03652000000000001,9.200000000000001,2.2
0.03656000000000001,9.0,2.4000000000000004
0.03660000000000001,9.0,2.2
0.036640000000000006,9.0,2.4000000000000004
0.036680000000000004,9.0,2.4000000000000004
0.03672,9.0,2.4000000000000004
0.03676,9.0,2.4000000000000004
0.0368,9.0,2.4000000000000004
0.03684,9.0,2.4000000000000004
0.03688000000000001,9.0,2.4000000000000004
0.03692000000000001,9.0,2.6
0.03696000000000001,9.0,2.6
0.037000000000000005,9.0,2.6
0.037040000000000003,9.0,2.6
0.03708,9.0,2.8000000000000003
0.03712,9.0,2.8000000000000003
0.03716,9.0,2.8000000000000003
0.03720000000000001,9.200000000000001,2.8000000000000003
0.03724000000000001,9.0,2.8000000000000003
0.03728000000000001,9.0,2.8000000000000003
0.037320000000000006,9.0,2.8000000000000003
0.037360000000000004,9.0,3.0
0.0374,9.0,3.0
0.03744,9.0,3.0
0.03748,9.0,3.0
0.03752,9.0,3.0
0.03756000000000001,9.0,3.0
0.03760000000000001,9.0,3.2
0.03764000000000001,9.0,3.2
0.037680000000000005,9.0,3.2
0.037720000000000004,9.0,3.2
0.03776,9.0,3.2
0.0378,9.0,3.2
0.03784,9.0,3.4000000000000004
0.03788000000000001,9.0,3.4000000000000004
0.03792000000000001,9.0,3.4000000000000004
0.03796000000000001,9.0,3.4000000000000004
0.038000000000000006,9.0,3.4000000000000004
0.038040000000000004,9.0,3.4000000000000004
0.03808,9.200000000000001,3.4000000000000004
0.03812,9.0,3.4000000000000004
0.03816,9.0,3.4000000000000004
0.0382,9.0,3.6
0.03824000000000001,9.0,3.6
0.03828000000000001,9.0,3.6
0.03832000000000001,9.0,3.6
0.038360000000000005,9.0,3.6
0.038400000000000004,9.0,3.6
0.03844,9.0,3.8000000000000003
0.03848,9.0,3.8000000000000003
0.03852,9.0,3.8000000000000003
0.03856000000000001,9.0,3.8000000000000003
0.03860000000000001,9.0,3.8000000000000003
0.03864000000000001,9.0,3.8000000000000003
0.038680000000000006,9.200000000000001,3.8000000000000003
0.038720000000000004,9.0,3.8000000000000003
0.03876,9.0,3.8000000000000003
0.0388,9.0,4.0
0.03884,9.0,4.0
0.03888,9.0,4.0
0.03892000000000001,9.0,4.0
0.03896000000000001,9.0,4.0
0.03900000000000001,9.0,4.0
0.039040000000000005,9.0,4.0
0.039080000000000004,9.0,4.0
