t,V_m,V_e
0.00038319999999999994,5.36,5.2
0.00038359999999999995,5.2,5.12
0.00038399999999999996,5.28,5.12
0.00038439999999999997,5.28,5.2
0.0003848,5.36,5.12
0.0003852,5.28,5.12
0.0003856,5.28,5.12
0.000386,5.28,5.2
0.0003864,5.28,5.12
0.0003868,5.2,5.2
0.00038720000000000003,5.2,5.2
0.00038759999999999993,5.36,5.2
0.00038799999999999994,5.2,5.28
0.00038839999999999995,5.28,5.2
0.00038879999999999996,5.28,5.2
0.0003892,5.28,5.2
0.0003896,5.36,5.2
0.00039,5.2,5.12
0.0003904,5.28,5.12
0.0003908,5.28,5.12
0.0003912,5.28,5.12
0.00039160000000000003,5.28,5.12
0.00039199999999999993,5.2,5.12
0.00039239999999999994,5.2,5.12
0.00039279999999999995,5.28,5.2
0.00039319999999999996,5.2,5.12
0.00039359999999999997,5.28,5.2
0.000394,5.36,5.2
0.0003944,5.28,5.12
0.0003948,5.28,5.2
0.0003952,5.36,5.2
0.0003956,5.28,5.2
0.00039600000000000003,5.28,5.12
0.00039639999999999993,5.28,5.2
0.00039679999999999994,5.36,5.12
0.00039719999999999995,5.28,5.12
0.00039759999999999996,5.36,5.12
0.00039799999999999997,5.28,5.2
0.0003984,5.28,5.12
0.0003988,5.28,5.12
0.0003992,5.36,5.12
0.0003996,5.36,5.12
0.0004,5.36,5.2
0.00040040000000000003,5.28,5.12
0.00040079999999999993,5.28,5.2
0.00040119999999999994,5.28,5.2
0.00040159999999999995,5.36,5.12
0.00040199999999999996,5.36,5.2
0.00040239999999999997,5.2,5.12
0.0004028,5.28,5.28
0.0004032,5.28,5.12
0.0004036,5.2,5.12
0.000404,5.28,5.2
0.0004044,5.28,5.2
0.00040480000000000003,5.28,5.28
0.00040519999999999993,5.28,5.04
0.00040559999999999994,5.28,5.12
0.00040599999999999995,5.28,5.2
0.00040639999999999996,5.28,5.12
0.00040679999999999997,5.28,5.12
0.0004072,5.28,5.2
0.0004076,5.36,5.2
0.000408,5.2,5.2
0.0004084,5.2,5.2
0.0004088,5.28,5.2
0.0004092,5.2,5.12
0.00040959999999999993,5.28,5.2
0.00040999999999999994,5.28,5.2
0.00041039999999999995,5.2,5.28
0.00041079999999999996,5.28,5.28
0.00041119999999999997,5.2,5.2
0.0004116,5.28,5.12
0.000412,5.28,5.12
0.0004124,5.28,5.2
0.0004128,5.12,5.2
0.0004132,5.36,5.2
0.0004136,5.36,5.2
0.00041400000000000003,5.28,5.2
0.00041439999999999994,5.12,5.12
0.00041479999999999995,5.2,5.2
0.00041519999999999995,5.36,5.2
0.00041559999999999996,5.28,5.2
0.000416,5.2,5.2
0.0004164,5.36,5.2
0.0004168,5.28,5.12
0.0004172,5.28,5.12
0.0004176,5.12,5.12
0.000418,5.2,5.2
0.00041840000000000003,5.28,5.12
0.00041879999999999993,5.28,5.2
0.00041919999999999994,5.2,5.2
0.00041959999999999995,5.2,5.12
0.00041999999999999996,5.2,5.2
0.0004204,5.2,5.2
0.0004208,5.28,5.12
0.0004212,5.28,5.2
0.0004216,5.2,5.12
0.000422,5.28,5.2
0.0004224,5.2,5.12
0.00042280000000000003,5.2,5.28
0.00042319999999999993,5.2,5.12
0.00042359999999999994,5.28,5.12
0.00042399999999999995,5.2,5.2
0.00042439999999999996,5.2,5.12
0.00042479999999999997,5.12,5.2
0.0004252,5.2,5.2
0.0004256,5.12,5.2
0.000426,5.28,5.2
0.0004264,5.2,5.2
0.0004268,5.2,5.2
0.00042720000000000003,5.2,5.12
0.00042759999999999993,5.12,5.12
0.00042799999999999994,5.2,5.12
0.00042839999999999995,5.2,5.12
0.00042879999999999996,5.28,5.12
0.00042919999999999997,5.2,5.12
0.0004296,5.2,0.24
0.00043,5.2,0.24
0.0004304,5.2,0.32
0.0004308,5.2,0.24
0.0004312,5.12,0.24
0.00043160000000000003,5.04,0.32
0.00043199999999999993,5.04,0.32
0.00043239999999999994,5.04,0.24
0.00043279999999999995,5.12,0.32
0.00043319999999999996,5.04,0.32
0.00043359999999999997,5.12,0.32
0.000434,5.04,0.32
0.0004344,5.04,0.24
0.0004348,5.04,0.32
0.0004352,4.96,0.32
0.0004356,4.96,0.32
0.000436,4.96,0.32
0.00043639999999999993,4.88,0.24
0.00043679999999999994,4.8,0.32
0.00043719999999999995,4.96,0.32
0.00043759999999999996,4.8,0.32
0.00043799999999999997,4.8,0.32
0.0004384,4.88,0.24
0.0004388,4.8,0.4
0.0004392,4.64,0.24
0.0004396,4.64,0.4
0.00044,4.64,0.32
0.0004404,4.5600000000000005,0.32
0.0004407999999999999,4.48,0.48
0.00044119999999999994,4.48,0.4
0.00044159999999999995,4.5600000000000005,0.4
0.00044199999999999996,4.48,0.4
0.00044239999999999997,4.48,0.4
0.0004428,4.4,0.32
0.0004432,4.32,0.48
0.0004436,4.4,0.4
0.000444,4.32,0.4
0.0004444,4.24,0.48
0.0004448,4.24,0.4
0.00044520000000000003,4.24,0.32
0.00044559999999999993,4.16,0.48
0.00044599999999999994,4.08,0.4
0.00044639999999999995,4.08,0.48
0.00044679999999999996,4.16,0.48
0.0004472,4.0,0.4
0.0004476,4.0,0.48
0.000448,4.0,0.48
0.0004484,3.84,0.48
0.0004488,3.7600000000000002,0.4
0.0004492,3.7600000000000002,0.48
0.00044960000000000003,3.68,0.48
0.00044999999999999993,3.68,0.56
0.00045039999999999994,3.68,0.48
0.00045079999999999995,3.52,0.4
0.00045119999999999996,3.6,0.48
0.00045159999999999997,3.52,0.32
0.000452,3.52,0.4
0.0004524,3.44,0.4
0.0004528,3.44,0.4
0.0004532,3.52,0.48
0.0004536,3.44,0.48
0.00045400000000000003,3.36,0.32
0.00045439999999999993,3.2800000000000002,0.48
0.00045479999999999994,3.2800000000000002,0.48
0.00045519999999999995,3.2800000000000002,0.48
0.00045559999999999996,3.2,0.4
0.00045599999999999997,3.12,0.4
0.0004564,3.12,0.48
0.0004568,3.12,0.48
0.0004572,3.04,0.48
0.0004576,2.96,0.48
0.000458,3.04,0.48
0.00045840000000000003,2.88,0.56
0.00045879999999999993,2.96,0.48
0.00045919999999999994,2.88,0.48
0.00045959999999999995,2.8000000000000003,0.48
0.00045999999999999996,2.8000000000000003,0.56
0.00046039999999999997,2.72,0.48
0.0004608,2.72,0.56
0.0004612,2.64,0.48
0.0004616,2.56,0.56
0.000462,2.56,0.56
0.0004624,2.56,0.56
0.00046280000000000003,2.56,0.56
0.00046319999999999993,2.48,0.48
0.00046359999999999994,2.48,0.64
0.00046399999999999995,2.48,0.56
0.00046439999999999996,2.32,0.56
0.00046479999999999997,2.32,0.48
0.0004652,2.16,0.56
0.0004656,2.24,0.64
0.000466,2.08,0.56
0.0004664,2.08,0.56
0.0004668,2.08,0.64
0.0004672,1.92,0.56
0.00046759999999999993,1.92,0.56
0.00046799999999999994,2.0,0.56
0.00046839999999999995,1.92,0.48
0.00046879999999999996,1.84,0.56
0.00046919999999999997,1.76,0.56
0.0004696,1.76,0.56
0.00047,1.68,0.56
0.0004704,1.76,0.64
0.0004708,1.6,0.48
0.0004712,1.6,0.56
0.0004716,1.6,0.64
0.0004719999999999999,1.52,0.64
0.00047239999999999994,1.36,0.56
0.00047279999999999995,1.44,0.56
0.00047319999999999996,1.52,0.56
0.00047359999999999997,1.36,0.64
0.000474,1.36,0.56
0.0004744,1.2,0.56
0.0004748,1.12,0.64
0.0004752,1.2,0.64
0.0004756,1.12,0.64
0.000476,1.04,0.56
0.0004763999999999999,0.96,0.64
0.00047679999999999993,1.04,0.56
0.00047719999999999994,0.88,0.56
0.00047759999999999995,0.88,0.56
0.00047799999999999996,0.88,0.56
0.0004784,0.8,0.64
0.0004788,0.8,0.56
0.0004792,0.72,0.56
0.0004796,0.64,0.48
0.00048,0.64,0.64
0.0004804,0.56,0.56
0.00048080000000000003,0.56,0.48
0.00048119999999999993,0.56,0.48
0.00048159999999999994,0.48,0.48
0.00048199999999999995,0.4,0.56
0.00048239999999999996,0.32,0.48
0.00048279999999999997,0.32,0.56
0.0004832,0.32,0.56
0.0004836,0.32,0.56
0.000484,0.16,0.56
0.0004844,0.16,0.4
0.0004848,0.16,0.48
0.00048520000000000003,0.16,0.64
0.00048559999999999993,0.08,0.48
0.00048599999999999994,0.0,0.56
0.00048639999999999995,0.08,0.48
0.00048679999999999996,0.0,0.48
0.00048719999999999997,0.0,0.4
0.0004876,-0.08,0.56
0.000488,-0.16,0.56
0.0004883999999999999,-0.16,0.4
0.0004888,-0.16,0.48
0.0004892,-0.24,0.4
0.0004896,-0.32,0.48
0.00049,-0.4,0.48
0.0004904,-0.32,0.4
0.0004908,-0.32,0.4
0.0004912,-0.32,0.4
0.0004916,-0.4,0.4
0.000492,-0.48,0.56
0.0004924,-0.48,0.4
0.0004928,-0.4,0.4
0.0004932000000000001,-0.48,0.48
0.0004936000000000001,-0.64,0.32
0.0004940000000000001,-0.56,0.4
0.0004943999999999999,-0.56,0.32
0.0004947999999999999,-0.56,0.48
0.0004951999999999999,-0.64,0.4
0.0004955999999999999,-0.64,0.48
0.0004959999999999999,-0.64,0.32
0.0004963999999999999,-0.8,0.4
0.0004967999999999999,-0.8,0.4
0.0004971999999999999,-0.8,0.4
0.0004976,-0.8,0.4
0.000498,-0.8,0.4
0.0004984,-0.72,0.4
0.0004988,-0.88,0.4
0.0004992,-0.8,0.4
0.0004996,-0.96,0.4
0.0005,-0.88,0.48
0.0005004,-0.88,0.32
0.0005008,-0.96,0.4
0.0005012,-1.04,0.4
0.0005016,-1.04,0.32
0.0005020000000000001,-0.96,0.4
0.0005024000000000001,-0.96,0.4
0.0005028000000000001,-1.12,0.4
0.0005031999999999999,-1.12,0.4
0.0005035999999999999,-1.04,0.32
0.0005039999999999999,-1.2,0.48
0.0005043999999999999,-1.12,0.32
0.0005047999999999999,-1.2,0.32
0.0005051999999999999,-1.2,0.32
0.0005055999999999999,-1.28,0.24
0.0005059999999999999,-1.28,0.32
0.0005064,-1.28,0.4
0.0005068,-1.36,0.4
0.0005072,-1.36,0.32
0.0005076,-1.36,0.4
0.000508,-1.36,0.32
0.0005084,-1.36,0.32
0.0005088,-1.36,0.24
0.0005092,-1.28,0.32
0.0005096,-1.44,0.24
0.00051,-1.52,0.32
0.0005104,-1.52,0.16
0.0005108000000000001,-1.52,0.32
0.0005112000000000001,-1.6,0.4
0.0005116000000000001,-1.52,0.32
0.0005120000000000001,-1.6,0.32
0.0005123999999999999,-1.52,0.24
0.0005127999999999999,-1.44,0.32
0.0005131999999999999,-1.52,0.32
0.0005135999999999999,-1.52,0.24
0.0005139999999999999,-1.68,0.24
0.0005143999999999999,-1.68,0.32
0.0005147999999999999,-1.68,0.32
0.0005152,-1.76,0.24
0.0005156,-1.6,0.32
0.000516,-1.76,0.24
0.0005164,-1.68,0.32
0.0005168,-1.76,0.24
0.0005172,-1.76,0.16
0.0005176,-1.68,0.24
0.000518,-1.76,0.24
0.0005184,-1.68,0.16
0.0005188,-1.84,0.24
0.0005192,-1.84,0.24
0.0005196,-1.84,0.24
0.0005200000000000001,-1.84,0.24
0.0005204000000000001,-1.92,0.16
0.0005208000000000001,-1.84,0.16
0.0005211999999999999,-1.92,0.16
0.0005215999999999999,-1.84,0.16
0.0005219999999999999,-1.92,0.16
0.0005223999999999999,-1.92,0.16
0.0005227999999999999,-1.84,0.08
0.0005231999999999999,-1.92,0.16
0.0005235999999999999,-1.84,0.08
0.0005239999999999999,-1.84,0.16
0.0005244,-2.0,0.08
0.0005248,-1.84,0.0
0.0005252,-1.92,0.16
0.0005256,-1.92,0.16
0.000526,-1.92,0.08
0.0005264,-1.84,0.16
0.0005268,-1.84,0.08
0.0005272,-1.92,0.16
0.0005276,-1.84,0.08
0.000528,-1.92,0.0
0.0005284,-1.92,0.08
0.0005288000000000001,-1.92,0.08
0.0005292000000000001,-1.92,0.08
0.0005296000000000001,-1.92,0.0
0.0005299999999999999,-1.84,0.08
0.0005303999999999999,-1.76,0.0
0.0005307999999999999,-1.92,0.0
0.0005311999999999999,-1.92,0.08
0.0005315999999999999,-1.84,0.08
0.0005319999999999999,-1.84,0.08
0.0005323999999999999,-1.84,0.08
0.0005327999999999999,-1.84,0.0
0.0005332,-1.92,0.0
0.0005336,-1.84,0.0
0.000534,-1.76,0.0
0.0005344,-1.76,0.0
0.0005348,-1.84,0.0
0.0005352,-1.76,0.0
0.0005356,-1.76,-0.08
0.000536,-1.68,0.0
0.0005364,-1.76,0.0
0.0005368,-1.76,0.08
0.0005372,-1.76,-0.08
0.0005376000000000001,-1.76,-0.08
0.0005380000000000001,-1.68,0.0
0.0005384000000000001,-1.68,0.0
0.0005387999999999999,-1.68,0.0
0.0005391999999999999,-1.76,-0.08
0.0005395999999999999,-1.6,0.0
0.0005399999999999999,-1.6,0.0
0.0005403999999999999,-1.68,0.08
0.0005407999999999999,-1.76,0.0
0.0005411999999999999,-1.68,0.08
0.0005415999999999999,-1.6,0.0
0.000542,-1.6,0.0
0.0005424,-1.68,0.0
0.0005428,-1.68,0.0
0.0005432,-1.6,-0.08
0.0005436,-1.6,0.08
0.000544,-1.6,-0.08
0.0005444,-1.68,0.0
0.0005448,-1.6,0.08
0.0005452,-1.52,-0.08
0.0005456,-1.52,-0.08
0.000546,-1.52,0.08
0.0005464,-1.52,0.0
0.0005468000000000001,-1.52,0.0
0.0005472000000000001,-1.44,0.0
0.0005476000000000001,-1.52,-0.08
0.0005479999999999999,-1.52,-0.16
0.0005483999999999999,-1.44,-0.08
0.0005487999999999999,-1.44,-0.08
0.0005491999999999999,-1.52,-0.08
0.0005495999999999999,-1.44,0.0
0.0005499999999999999,-1.44,-0.08
0.0005503999999999999,-1.36,-0.08
0.0005507999999999999,-1.44,0.0
0.0005512,-1.36,0.0
0.0005516,-1.44,0.0
0.000552,-1.36,-0.08
0.0005524,-1.36,-0.08
0.0005528,-1.36,-0.08
0.0005532,-1.28,-0.16
0.0005536,-1.36,-0.08
0.000554,-1.36,0.0
0.0005544,-1.36,0.0
0.0005548,-1.2,-0.08
0.0005552,-1.2,-0.08
0.0005556000000000001,-1.28,-0.08
0.0005560000000000001,-1.2,-0.08
0.0005564000000000001,-1.2,0.0
0.0005567999999999999,-1.28,-0.08
0.0005571999999999999,-1.12,-0.16
0.0005575999999999999,-1.2,-0.08
0.0005579999999999999,-1.12,-0.16
0.0005583999999999999,-1.2,0.0
0.0005587999999999999,-1.12,-0.08
0.0005591999999999999,-1.2,-0.08
0.0005595999999999999,-1.12,-0.08
0.00056,-1.12,-0.08
0.0005604,-1.04,-0.08
0.0005608,-1.12,-0.08
0.0005612,-1.04,-0.16
0.0005616,-1.04,-0.16
0.000562,-0.96,-0.08
0.0005624,-0.96,-0.08
0.0005628,-1.04,-0.08
0.0005632,-0.96,-0.08
0.0005636,-1.04,-0.16
0.000564,-0.96,-0.16
0.0005644000000000001,-0.8,-0.08
0.0005648000000000001,-0.88,-0.16
0.0005652000000000001,-0.96,-0.08
0.0005655999999999999,-0.88,-0.08
0.0005659999999999999,-0.8,-0.16
0.0005663999999999999,-0.72,-0.16
0.0005667999999999999,-0.8,-0.16
0.0005671999999999999,-0.72,-0.16
0.0005675999999999999,-0.72,-0.16
0.0005679999999999999,-0.72,-0.16
0.0005683999999999999,-0.72,-0.24
0.0005688,-0.72,-0.16
0.0005692,-0.8,-0.08
0.0005696,-0.64,-0.08
0.00057,-0.64,-0.16
0.0005704,-0.64,-0.16
0.0005708,-0.72,-0.08
0.0005712,-0.64,-0.16
0.0005716,-0.48,-0.16
0.000572,-0.48,0.0
0.0005724,-0.4,-0.08
0.0005728,-0.48,-0.24
0.0005732000000000001,-0.48,-0.08
0.0005736000000000001,-0.48,-0.16
0.0005740000000000001,-0.48,-0.16
0.0005743999999999999,-0.48,-0.16
0.0005747999999999999,-0.48,-0.16
0.0005751999999999999,-0.4,-0.08
0.0005755999999999999,-0.48,-0.16
0.0005759999999999999,-0.4,-0.16
0.0005763999999999999,-0.32,-0.08
0.0005767999999999999,-0.4,-0.24
0.0005771999999999999,-0.32,-0.08
0.0005775999999999999,-0.24,-0.16
0.000578,-0.24,-0.16
0.0005784,-0.24,-0.08
0.0005788,-0.24,-0.16
0.0005792,-0.16,-0.16
0.0005796,-0.16,-0.16
0.00058,-0.16,-0.08
0.0005804,-0.16,0.0
0.0005808,-0.24,-0.16
0.0005812,-0.08,-0.16
0.0005816,-0.08,-0.08
0.000582,-0.16,-0.08
0.0005824000000000001,-0.08,0.0
0.0005828000000000001,0.0,-0.16
0.0005832000000000001,-0.08,0.0
0.0005835999999999999,0.0,-0.16
0.0005839999999999999,-0.08,0.0
0.0005843999999999999,0.08,0.0
0.0005847999999999999,-0.08,-0.08
0.0005851999999999999,0.08,-0.08
0.0005855999999999999,0.16,-0.08
0.0005859999999999999,0.0,-0.08
0.0005863999999999999,0.08,-0.08
0.0005868,0.08,-0.08
0.0005872,0.08,0.0
0.0005876,0.0,-0.16
0.000588,0.08,-0.08
0.0005884,0.08,-0.08
0.0005888,0.08,0.0
0.0005892,0.16,-0.08
0.0005896,0.08,-0.16
0.00059,0.16,-0.08
0.0005904,0.16,-0.08
0.0005908,0.08,-0.16
0.0005912000000000001,0.16,0.0
0.0005916000000000001,0.16,0.0
0.0005920000000000001,0.32,0.0
0.0005923999999999999,0.24,-0.08
0.0005927999999999999,0.32,-0.16
0.0005931999999999999,0.24,-0.08
0.0005935999999999999,0.24,0.0
0.0005939999999999999,0.24,-0.08
0.0005943999999999999,0.24,-0.08
0.0005947999999999999,0.32,-0.08
0.0005951999999999999,0.24,-0.08
0.0005956,0.4,0.0
0.000596,0.24,-0.08
0.0005964,0.32,0.0
0.0005968,0.4,-0.08
0.0005972,0.4,-0.08
0.0005976,0.4,-0.16
0.000598,0.4,-0.08
0.0005984,0.4,0.0
0.0005988,0.4,0.0
0.0005992,0.4,-0.08
0.0005996,0.4,0.0
0.0006000000000000001,0.48,-0.08
0.0006004000000000001,0.32,-0.08
0.0006008000000000001,0.48,-0.08
0.0006011999999999999,0.48,-0.08
0.0006015999999999999,0.56,-0.08
0.0006019999999999999,0.56,-0.08
0.0006023999999999999,0.48,0.0
0.0006027999999999999,0.56,0.0
0.0006031999999999999,0.48,-0.16
0.0006035999999999999,0.56,-0.08
0.0006039999999999999,0.56,-0.08
0.0006044,0.56,0.0
0.0006048,0.56,0.0
0.0006052,0.56,0.0
0.0006056,0.56,-0.08
0.000606,0.72,-0.08
0.0006064,0.56,0.0
0.0006068,0.64,0.0
0.0006072,0.64,-0.08
0.0006076,0.72,-0.08
0.000608,0.64,0.0
0.0006084,0.56,0.0
0.0006088,0.56,0.08
0.0006092000000000001,0.64,0.0
0.0006096000000000001,0.72,0.0
0.0006099999999999999,0.64,0.0
0.0006103999999999999,0.64,-0.08
0.0006107999999999999,0.64,0.0
0.0006111999999999999,0.64,0.08
0.0006115999999999999,0.8,0.0
0.0006119999999999999,0.8,0.0
0.0006123999999999999,0.64,-0.08
0.0006127999999999999,0.72,0.0
0.0006131999999999999,0.8,-0.08
0.0006136,0.8,0.0
0.000614,0.8,-0.08
0.0006144,0.72,0.0
0.0006148,0.72,0.08
0.0006152,0.72,0.0
0.0006156,0.72,0.08
0.000616,0.72,0.0
0.0006164,0.8,0.0
0.0006168,0.8,0.08
0.0006172,0.88,-0.08
0.0006176,0.8,0.0
0.0006180000000000001,0.8,0.0
0.0006184000000000001,0.8,0.0
0.0006188000000000001,0.88,-0.08
0.0006191999999999999,0.88,0.0
0.0006195999999999999,0.8,0.08
0.0006199999999999999,0.8,0.08
0.0006203999999999999,0.8,0.0
0.0006207999999999999,0.88,0.08
0.0006211999999999999,0.88,0.08
0.0006215999999999999,0.8,0.08
0.0006219999999999999,0.88,0.16
0.0006224,0.96,0.0
0.0006228,0.8,0.16
0.0006232,0.8,0.08
0.0006236,0.88,0.16
0.000624,0.96,0.08
0.0006244,0.8,0.16
0.0006248,0.8,0.08
0.0006252,0.8,0.16
0.0006256,0.88,0.16
0.000626,0.88,0.08
0.0006264,0.8,0.08
0.0006268000000000001,0.8,0.0
0.0006272000000000001,0.8,0.08
0.0006276000000000001,0.88,0.08
0.0006279999999999999,0.8,0.08
0.0006283999999999999,0.8,0.16
0.0006287999999999999,0.88,0.08
0.0006291999999999999,0.8,0.08
0.0006295999999999999,0.8,0.08
0.0006299999999999999,0.72,0.16
0.0006303999999999999,0.8,0.16
0.0006307999999999999,0.8,0.08
0.0006312,0.72,0.08
0.0006316,0.96,0.08
0.000632,0.8,0.16
0.0006324,0.88,0.08
0.0006328,0.8,0.0
0.0006332,0.8,0.08
0.0006336,0.8,0.16
0.000634,0.8,0.08
0.0006344,0.88,0.08
0.0006348,0.8,0.0
0.0006352,0.8,0.08
0.0006356,0.72,0.08
0.0006360000000000001,0.72,0.08
0.0006364000000000001,0.8,0.08
0.0006367999999999999,0.72,0.08
0.0006371999999999999,0.88,0.08
0.0006375999999999999,0.72,0.16
0.0006379999999999999,0.8,0.08
0.0006383999999999999,0.72,0.16
0.0006387999999999999,0.72,0.08
0.0006391999999999999,0.72,0.08
0.0006395999999999999,0.8,0.08
0.0006399999999999999,0.64,0.16
0.0006404,0.8,0.08
0.0006408,0.64,0.08
0.0006412,0.64,0.16
0.0006416,0.8,0.08
0.000642,0.72,0.16
0.0006424,0.72,0.08
0.0006428,0.64,0.08
0.0006432,0.72,0.08
0.0006436,0.72,0.08
0.000644,0.72,0.16
0.0006444,0.72,0.16
0.0006448000000000001,0.64,0.08
0.0006452000000000001,0.72,0.16
0.0006455999999999999,0.72,0.08
0.0006459999999999999,0.8,0.16
0.0006463999999999999,0.64,0.08
0.0006467999999999999,0.72,0.08
0.0006471999999999999,0.72,0.16
0.0006475999999999999,0.72,0.08
0.0006479999999999999,0.56,0.16
0.0006483999999999999,0.64,0.16
0.0006487999999999999,0.64,0.16
0.0006492,0.64,0.16
0.0006496,0.64,0.08
0.00065,0.64,0.16
0.0006504,0.64,0.08
0.0006508,0.56,0.16
0.0006512,0.72,0.16
0.0006516,0.64,0.24
0.000652,0.64,0.0
0.0006524,0.64,0.16
0.0006528,0.64,0.08
0.0006532,0.64,0.08
0.0006536000000000001,0.56,0.08
0.0006540000000000001,0.64,0.16
0.0006544000000000001,0.56,0.16
0.0006547999999999999,0.56,0.08
0.0006551999999999999,0.56,0.08
0.0006555999999999999,0.48,0.24
0.0006559999999999999,0.48,0.16
0.0006563999999999999,0.64,0.24
0.0006567999999999999,0.56,0.08
0.0006571999999999999,0.56,0.24
0.0006575999999999999,0.64,0.16
0.000658,0.56,0.24
0.0006584,0.56,0.16
0.0006588,0.56,0.16
0.0006592,0.48,0.16
0.0006596,0.48,0.16
0.00066,0.4,0.24
0.0006604,0.56,0.08
0.0006608,0.48,0.16
0.0006612,0.4,0.16
0.0006616,0.48,0.16
0.000662,0.48,0.16
0.0006624000000000001,0.4,0.24
0.0006628000000000001,0.4,0.16
0.0006632000000000001,0.4,0.16
0.0006635999999999999,0.48,0.16
0.0006639999999999999,0.4,0.16
0.0006643999999999999,0.48,0.16
0.0006647999999999999,0.4,0.16
0.0006651999999999999,0.32,0.08
0.0006655999999999999,0.4,0.16
0.0006659999999999999,0.4,0.24
0.0006663999999999999,0.32,0.16
0.0006667999999999999,0.32,0.08
0.0006672,0.32,0.16
0.0006676,0.32,0.08
0.000668,0.32,0.16
0.0006684,0.4,0.16
0.0006688,0.32,0.16
0.0006692,0.32,0.24
0.0006696,0.24,0.24
0.00067,0.24,0.24
0.0006704,0.24,0.24
0.0006708,0.24,0.16
0.0006712,0.32,0.16
0.0006716000000000001,0.24,0.16
0.0006720000000000001,0.32,0.16
0.0006723999999999999,0.24,0.08
0.0006727999999999999,0.16,0.16
0.0006731999999999999,0.24,0.24
0.0006735999999999999,0.16,0.16
0.0006739999999999999,0.24,0.16
0.0006743999999999999,0.24,0.08
0.0006747999999999999,0.32,0.08
0.0006751999999999999,0.08,0.16
0.0006755999999999999,0.16,0.16
0.000676,0.24,0.08
0.0006764,0.24,0.08
0.0006768,0.16,0.08
0.0006772,0.16,0.16
0.0006776,0.08,0.16
0.000678,0.16,0.16
0.0006784,0.16,0.08
0.0006788,0.16,0.24
0.0006792,0.08,0.16
0.0006796,0.08,0.08
0.00068,0.16,0.08
0.0006804000000000001,0.08,0.08
0.0006808000000000001,0.08,0.08
0.0006811999999999999,0.16,0.16
0.0006815999999999999,0.0,0.08
0.0006819999999999999,0.08,0.16
0.0006823999999999999,0.0,0.16
0.0006827999999999999,0.08,0.24
0.0006831999999999999,0.08,0.16
0.0006835999999999999,0.08,0.16
0.0006839999999999999,0.0,0.16
0.0006843999999999999,0.08,0.16
0.0006848,0.08,0.16
0.0006852,0.0,0.16
0.0006856,0.0,0.08
0.000686,0.0,0.08
0.0006864,0.0,0.08
0.0006868,0.08,0.16
0.0006872,-0.08,0.08
0.0006876,-0.08,0.08
0.000688,-0.08,0.16
0.0006884,-0.08,0.08
0.0006888,0.08,0.08
0.0006892000000000001,0.0,0.08
0.0006896000000000001,-0.08,0.08
0.0006900000000000001,-0.08,0.16
0.0006903999999999999,-0.08,0.16
0.0006907999999999999,-0.08,0.16
0.0006911999999999999,0.0,0.16
0.0006915999999999999,-0.08,0.0
0.0006919999999999999,-0.16,0.08
0.0006923999999999999,0.08,0.08
0.0006927999999999999,-0.08,0.08
0.0006931999999999999,0.0,0.16
0.0006935999999999999,-0.08,0.16
0.000694,-0.16,0.16
0.0006944,-0.08,0.16
0.0006948,-0.08,0.08
0.0006952,-0.16,0.16
0.0006956,-0.16,0.08
0.000696,-0.08,0.16
0.0006964,-0.08,0.08
0.0006968,-0.08,0.08
0.0006972,-0.08,0.08
0.0006976,-0.08,0.16
0.000698,-0.08,0.08
0.0006984000000000001,-0.08,0.16
0.0006988000000000001,-0.16,0.08
0.0006991999999999999,-0.24,0.16
0.0006995999999999999,-0.16,0.16
0.0006999999999999999,-0.08,0.08
0.0007003999999999999,-0.16,0.16
0.0007007999999999999,-0.16,0.08
0.0007011999999999999,0.0,0.16
0.0007015999999999999,-0.08,0.08
0.0007019999999999999,-0.24,0.16
0.0007023999999999999,-0.08,0.08
0.0007028,-0.32,0.16
0.0007032,-0.16,0.08
0.0007036,-0.24,0.08
0.000704,-0.16,0.08
0.0007044,-0.16,0.16
0.0007048,-0.32,0.16
0.0007052,-0.24,0.08
0.0007056,-0.24,0.16
0.000706,-0.16,0.16
0.0007064,-0.24,0.08
0.0007068,-0.16,0.16
0.0007072000000000001,-0.24,0.08
0.0007076000000000001,-0.24,0.16
0.0007079999999999999,-0.24,0.08
0.0007083999999999999,-0.32,0.08
0.0007087999999999999,-0.16,0.16
0.0007091999999999999,-0.32,0.16
0.0007095999999999999,-0.32,0.16
0.0007099999999999999,-0.24,0.16
0.0007103999999999999,-0.32,0.16
0.0007107999999999999,-0.16,0.16
0.0007111999999999999,-0.16,0.16
0.0007116,-0.16,0.08
0.000712,-0.16,0.08
0.0007124,-0.32,0.0
0.0007128,-0.24,0.08
0.0007132,-0.32,0.08
0.0007136,-0.16,0.08
0.000714,-0.32,0.08
0.0007144,-0.16,0.08
0.0007148,-0.32,0.08
0.0007152,-0.32,0.08
0.0007156,-0.16,0.08
0.0007160000000000001,-0.24,0.0
0.0007164000000000001,-0.24,0.0
0.0007168000000000001,-0.32,0.16
0.0007171999999999999,-0.32,0.16
0.0007175999999999999,-0.32,0.16
0.0007179999999999999,-0.32,0.08
0.0007183999999999999,-0.32,0.08
0.0007187999999999999,-0.24,0.08
0.0007191999999999999,-0.24,0.16
0.0007195999999999999,-0.24,0.08
0.0007199999999999999,-0.24,0.0
0.0007204,-0.32,0.0
0.0007208,-0.24,0.08
0.0007212,-0.24,0.16
0.0007216,-0.32,0.08
0.000722,-0.32,0.08
0.0007224,-0.24,0.0
