t,V_m,V_e
0.00028379999999999996,4.24,5.12
0.00028399999999999996,4.24,5.12
0.00028419999999999997,4.16,5.12
0.0002844,4.24,5.2
0.0002846,4.16,5.12
0.0002848,4.24,5.12
0.000285,4.24,5.2
0.0002852,4.24,5.12
0.0002854,4.08,5.12
0.0002856,4.16,5.12
0.0002858,4.16,5.12
0.00028599999999999996,4.16,5.2
0.00028619999999999996,4.16,5.12
0.00028639999999999997,4.24,5.12
0.0002866,4.32,5.12
0.0002868,4.24,5.04
0.000287,4.16,5.12
0.0002872,4.24,5.12
0.0002874,4.24,5.2
0.0002876,4.16,5.2
0.0002878,4.16,5.12
0.000288,4.24,5.12
0.00028819999999999996,4.16,5.04
0.00028839999999999996,4.24,5.2
0.00028859999999999997,4.16,5.2
0.00028879999999999997,4.24,5.2
0.000289,4.24,5.04
0.0002892,4.16,5.12
0.0002894,4.16,5.12
0.0002896,4.16,5.12
0.0002898,4.16,5.12
0.00029,4.16,5.12
0.0002902,4.24,5.2
0.00029039999999999996,4.16,5.12
0.00029059999999999996,4.16,5.2
0.00029079999999999997,4.16,5.12
0.00029099999999999997,4.08,5.12
0.0002912,4.16,5.12
0.0002914,4.08,5.12
0.0002916,4.24,5.2
0.0002918,4.16,5.12
0.000292,4.16,5.12
0.0002922,4.16,5.2
0.0002924,4.16,5.2
0.00029259999999999996,4.16,5.04
0.00029279999999999996,4.16,5.12
0.00029299999999999997,4.16,5.2
0.00029319999999999997,4.16,5.04
0.0002934,4.08,5.2
0.0002936,4.16,5.12
0.0002938,4.16,5.2
0.000294,4.16,5.04
0.0002942,4.08,5.2
0.0002944,4.16,5.2
0.0002946,4.16,5.12
0.00029479999999999996,4.16,5.12
0.00029499999999999996,4.24,5.12
0.00029519999999999997,4.16,5.2
0.00029539999999999997,4.16,5.12
0.0002956,4.08,5.2
0.0002958,4.16,5.12
0.000296,4.16,5.2
0.0002962,4.16,5.12
0.0002964,4.24,5.12
0.0002966,4.24,5.12
0.0002968,4.16,5.12
0.000297,4.16,5.12
0.00029719999999999996,4.08,5.28
0.00029739999999999996,4.16,5.2
0.00029759999999999997,4.16,5.12
0.0002978,4.16,5.12
0.000298,4.24,5.12
0.0002982,4.08,5.12
0.0002984,4.16,5.12
0.0002986,4.16,5.2
0.0002988,4.16,5.12
0.000299,4.16,5.2
0.0002992,4.16,5.12
0.00029939999999999996,4.16,5.12
0.00029959999999999996,4.16,5.12
0.00029979999999999997,4.08,5.2
0.0003,4.24,5.28
0.0003002,4.08,5.12
0.0003004,4.16,5.12
0.0003006,4.08,5.12
0.0003008,4.0,5.12
0.000301,4.24,5.2
0.0003012,4.08,5.2
0.0003014,4.08,5.04
0.00030159999999999996,4.08,5.2
0.00030179999999999996,4.16,5.2
0.00030199999999999997,4.08,5.2
0.0003022,4.16,5.2
0.0003024,4.16,5.12
0.0003026,4.08,5.12
0.0003028,4.16,5.2
0.000303,4.16,5.2
0.0003032,4.08,5.2
0.0003034,4.16,5.2
0.0003036,4.16,5.12
0.00030379999999999996,4.08,5.12
0.00030399999999999996,4.08,5.2
0.00030419999999999997,4.08,5.12
0.00030439999999999997,4.08,5.2
0.0003046,4.08,5.12
0.0003048,4.08,5.12
0.000305,4.08,5.04
0.0003052,4.0,5.28
0.0003054,4.16,5.2
0.0003056,4.16,5.2
0.0003058,4.08,5.12
0.00030599999999999996,4.16,5.12
0.00030619999999999996,4.16,5.12
0.00030639999999999997,4.16,5.2
0.00030659999999999997,4.16,5.12
0.0003068,4.08,5.2
0.000307,4.08,5.12
0.0003072,4.08,5.12
0.0003074,4.08,5.12
0.0003076,4.16,5.12
0.0003078,4.08,5.12
0.000308,4.16,5.12
0.00030819999999999996,4.08,5.28
0.00030839999999999996,4.08,5.12
0.00030859999999999997,4.16,5.12
0.00030879999999999997,4.08,5.2
0.000309,4.08,5.12
0.0003092,4.08,5.2
0.0003094,4.08,5.12
0.0003096,4.16,5.12
0.0003098,4.08,5.2
0.00031,4.08,5.2
0.0003102,4.08,5.12
0.00031039999999999996,4.08,5.2
0.00031059999999999996,4.24,5.2
0.00031079999999999997,4.16,5.2
0.00031099999999999997,4.16,5.2
0.0003112,4.08,5.04
0.0003114,4.16,5.2
0.0003116,4.08,5.12
0.0003118,4.08,5.12
0.000312,4.16,5.2
0.0003122,4.08,5.12
0.0003124,4.0,5.12
0.0003126,4.16,5.12
0.00031279999999999996,4.16,5.2
0.00031299999999999996,4.08,5.2
0.00031319999999999997,4.08,5.2
0.0003134,4.08,5.2
0.0003136,4.08,5.2
0.0003138,4.08,5.12
0.000314,4.16,5.12
0.0003142,4.08,5.2
0.0003144,4.08,5.12
0.0003146,4.16,5.12
0.0003148,4.16,5.12
0.00031499999999999996,4.08,5.2
0.00031519999999999996,4.08,5.12
0.00031539999999999997,4.08,5.2
0.0003156,4.08,5.12
0.0003158,4.08,5.12
0.000316,4.08,5.12
0.0003162,4.08,5.04
0.0003164,4.24,5.12
0.0003166,4.0,5.12
0.0003168,4.0,5.04
0.000317,4.16,5.2
0.00031719999999999996,4.16,5.12
0.00031739999999999996,4.08,5.2
0.00031759999999999997,4.16,5.12
0.00031779999999999997,4.08,5.12
0.000318,4.16,5.12
0.0003182,4.08,5.04
0.0003184,4.16,5.12
0.0003186,4.08,5.2
0.0003188,4.16,5.12
0.000319,4.08,5.04
0.0003192,4.08,5.12
0.00031939999999999996,4.16,5.12
0.00031959999999999996,4.0,5.2
0.00031979999999999997,4.16,5.12
0.00031999999999999997,4.0,5.04
0.0003202,4.16,5.12
0.0003204,4.08,5.12
0.0003206,4.0,5.04
0.0003208,4.08,5.12
0.000321,4.08,5.12
0.0003212,4.08,5.12
0.0003214,4.08,5.2
0.00032159999999999996,4.08,5.12
0.00032179999999999996,4.08,5.12
0.00032199999999999997,4.0,5.2
0.00032219999999999997,4.16,5.12
0.0003224,4.08,5.12
0.0003226,4.08,5.12
0.0003228,4.16,5.12
0.000323,4.08,5.12
0.0003232,4.16,5.2
0.0003234,4.16,5.12
0.0003236,4.08,5.12
0.00032379999999999996,4.08,5.12
0.00032399999999999996,4.08,5.12
0.00032419999999999997,4.16,5.04
0.00032439999999999997,4.08,5.12
0.0003246,4.0,5.12
0.0003248,4.08,5.12
0.000325,4.08,5.12
0.0003252,4.08,5.2
0.0003254,4.08,5.12
0.0003256,4.08,5.2
0.0003258,4.16,5.12
0.00032599999999999996,4.16,5.12
0.00032619999999999996,4.08,5.12
0.00032639999999999996,4.08,5.2
0.00032659999999999997,4.0,5.2
0.0003268,4.08,5.12
0.000327,4.08,5.2
0.0003272,4.08,5.12
0.0003274,4.16,5.12
0.0003276,4.16,5.12
0.0003278,4.08,5.2
0.000328,4.16,5.12
0.00032819999999999995,4.0,5.12
0.00032839999999999996,4.08,5.12
0.00032859999999999996,4.16,5.12
0.00032879999999999997,4.08,5.2
0.000329,4.16,5.12
0.0003292,4.0,5.2
0.0003294,4.16,5.12
0.0003296,4.08,5.12
0.0003298,4.16,5.2
0.00033,4.0,5.2
0.0003302,4.08,5.12
0.0003304,4.08,5.2
0.00033059999999999996,4.16,5.12
0.00033079999999999996,4.08,5.12
0.00033099999999999997,4.0,5.04
0.0003312,4.08,5.12
0.0003314,4.08,5.12
0.0003316,4.08,5.04
0.0003318,4.0,5.12
0.000332,4.0,5.2
0.0003322,4.08,5.12
0.0003324,4.16,5.12
0.0003326,4.16,5.12
0.00033279999999999996,4.0,5.12
0.00033299999999999996,4.16,5.12
0.00033319999999999997,4.08,5.2
0.00033339999999999997,4.0,5.2
0.0003336,4.08,5.04
0.0003338,4.16,5.12
0.000334,4.08,5.12
0.0003342,4.16,5.12
0.0003344,4.08,5.12
0.0003346,4.08,5.04
0.0003348,4.08,5.12
0.00033499999999999996,4.0,5.12
0.00033519999999999996,4.08,5.2
0.00033539999999999997,4.16,5.12
0.00033559999999999997,4.08,5.12
0.0003358,4.0,5.2
0.000336,4.0,5.12
0.0003362,4.16,5.12
0.0003364,4.08,5.2
0.0003366,4.0,5.04
0.0003368,4.08,5.2
0.000337,4.08,5.12
0.00033719999999999996,4.08,5.2
0.00033739999999999996,4.16,5.12
0.00033759999999999997,4.08,5.2
0.00033779999999999997,4.08,5.12
0.000338,4.16,5.12
0.0003382,4.16,5.2
0.0003384,4.08,5.12
0.0003386,4.08,5.12
0.0003388,4.08,5.12
0.000339,4.08,5.2
0.0003392,4.08,5.04
0.00033939999999999996,4.08,5.2
0.00033959999999999996,4.16,5.12
0.00033979999999999997,4.08,5.12
0.00033999999999999997,4.16,5.12
0.0003402,4.08,5.12
0.0003404,4.0,5.04
0.0003406,4.08,5.12
0.0003408,4.0,5.12
0.000341,4.08,5.04
0.0003412,4.0,5.2
0.0003414,4.08,5.04
0.00034159999999999995,4.08,5.12
0.00034179999999999996,4.0,5.2
0.00034199999999999996,4.16,5.12
0.00034219999999999997,4.08,5.12
0.0003424,4.16,5.12
0.0003426,4.08,5.12
0.0003428,4.08,5.12
0.000343,4.0,5.12
0.0003432,4.16,5.2
0.0003434,4.08,5.2
0.0003436,4.08,5.04
0.00034379999999999995,4.08,5.12
0.00034399999999999996,4.08,5.12
0.00034419999999999996,4.08,5.2
0.00034439999999999997,4.08,5.2
0.0003446,4.16,5.04
0.0003448,4.16,5.2
0.000345,4.08,5.2
0.0003452,4.08,5.2
0.0003454,4.08,5.12
0.0003456,4.16,5.12
0.0003458,4.08,5.04
0.000346,4.16,5.12
0.00034619999999999996,4.16,5.12
0.00034639999999999996,4.08,5.12
0.00034659999999999997,4.08,5.2
0.00034679999999999997,4.08,5.12
0.000347,4.08,5.12
0.0003472,4.08,5.12
0.0003474,4.16,5.12
0.0003476,4.16,5.12
0.0003478,4.0,5.12
0.000348,4.0,5.12
0.0003482,4.08,5.12
0.00034839999999999996,4.16,5.12
0.00034859999999999996,4.0,5.12
0.00034879999999999997,4.08,5.12
0.00034899999999999997,4.0,5.12
0.0003492,4.0,5.12
0.0003494,4.08,5.12
0.0003496,4.08,5.12
0.0003498,4.08,5.2
0.00035,4.0,5.2
0.0003502,4.08,5.12
0.0003504,4.08,5.12
0.00035059999999999996,4.0,5.2
0.00035079999999999996,4.08,5.12
0.00035099999999999997,4.16,5.2
0.00035119999999999997,4.08,5.2
0.0003514,4.0,5.12
0.0003516,4.0,5.2
0.0003518,4.08,5.12
0.000352,4.08,5.12
0.0003522,4.08,5.12
0.0003524,4.16,5.12
0.0003526,4.08,5.12
0.00035279999999999996,4.08,5.12
0.00035299999999999996,4.08,5.2
0.00035319999999999997,4.16,5.12
0.00035339999999999997,4.08,5.04
0.0003536,4.08,5.12
0.0003538,4.16,5.12
0.000354,4.16,5.12
0.0003542,4.08,5.04
0.0003544,4.16,5.12
0.0003546,4.08,5.12
0.0003548,4.08,5.12
0.00035499999999999996,4.16,5.2
0.00035519999999999996,4.16,5.12
0.00035539999999999997,4.08,5.12
0.00035559999999999997,4.08,5.12
0.0003558,4.16,5.12
0.000356,4.16,5.2
0.0003562,4.08,5.2
0.0003564,4.08,5.04
0.0003566,4.0,5.12
0.0003568,4.08,5.12
0.000357,4.0,5.12
0.00035719999999999995,4.16,5.12
0.00035739999999999996,4.16,5.2
0.00035759999999999996,4.16,5.12
0.00035779999999999997,4.16,5.12
0.000358,4.16,5.12
0.0003582,4.0,5.12
0.0003584,4.08,5.2
0.0003586,4.08,5.12
0.0003588,4.08,5.04
0.000359,4.08,5.04
0.0003592,4.08,5.12
0.00035939999999999995,4.08,5.2
0.00035959999999999996,4.0,5.04
0.00035979999999999996,4.16,5.12
0.00035999999999999997,4.08,5.12
0.0003602,4.16,5.04
0.0003604,4.16,5.04
0.0003606,4.0,5.12
0.0003608,4.08,5.04
0.000361,4.0,5.12
0.0003612,4.16,5.2
0.0003614,4.16,5.12
0.00036159999999999995,4.08,5.2
0.00036179999999999996,4.16,5.12
0.00036199999999999996,4.08,5.12
0.00036219999999999997,4.0,5.12
0.00036239999999999997,4.24,5.2
0.0003626,4.08,5.12
0.0003628,4.08,5.2
0.000363,4.16,5.2
0.0003632,4.08,5.12
0.0003634,4.08,5.12
0.0003636,4.08,5.12
0.0003638,4.16,5.12
0.00036399999999999996,4.16,5.04
0.00036419999999999996,4.08,5.12
0.00036439999999999997,4.16,5.12
0.00036459999999999997,4.0,5.2
0.0003648,4.16,5.2
0.000365,4.16,5.12
0.0003652,4.16,5.12
0.0003654,4.16,5.04
0.0003656,4.16,5.12
0.0003658,4.16,5.04
0.000366,4.16,4.96
0.00036619999999999996,4.08,5.12
0.00036639999999999996,4.16,5.12
0.00036659999999999997,4.08,5.2
0.00036679999999999997,4.08,5.12
0.000367,4.16,5.12
0.0003672,4.16,5.12
0.0003674,4.16,5.04
0.0003676,4.08,5.12
0.0003678,4.0,5.12
0.000368,4.16,5.12
0.0003682,4.08,5.04
0.00036839999999999996,4.08,5.12
0.00036859999999999996,4.16,5.12
0.00036879999999999997,4.08,5.12
0.00036899999999999997,4.16,5.12
0.0003692,4.08,5.12
0.0003694,4.16,5.2
0.0003696,4.16,5.04
0.0003698,4.08,5.12
0.00037,4.16,5.12
0.0003702,4.08,5.12
0.0003704,4.16,5.12
0.00037059999999999996,4.08,5.04
0.00037079999999999996,4.08,5.28
0.00037099999999999996,4.08,5.12
0.00037119999999999997,4.08,5.12
0.0003714,4.08,5.12
0.0003716,4.08,5.12
0.0003718,4.08,5.04
0.000372,4.16,5.12
0.0003722,4.24,5.12
0.0003724,4.16,5.12
0.0003726,4.08,5.12
0.00037279999999999995,4.16,5.2
0.00037299999999999996,4.08,5.2
0.00037319999999999996,4.08,5.04
0.00037339999999999997,4.08,5.12
0.0003736,4.16,5.12
0.0003738,4.16,5.04
0.000374,4.16,5.12
0.0003742,4.08,5.12
0.0003744,4.08,0.96
0.0003746,4.16,0.24
0.0003748,4.16,0.24
0.00037499999999999995,4.16,0.24
0.00037519999999999996,4.0,0.24
0.00037539999999999996,4.0,0.32
0.00037559999999999997,4.08,0.24
0.0003758,4.16,0.32
0.000376,4.08,0.16
0.0003762,4.08,0.24
0.0003764,4.08,0.32
0.0003766,4.08,0.16
0.0003768,4.08,0.24
0.000377,4.08,0.32
0.00037719999999999995,4.08,0.24
0.00037739999999999996,4.08,0.24
0.00037759999999999996,4.08,0.24
0.00037779999999999997,4.0,0.24
0.00037799999999999997,4.0,0.24
0.0003782,4.0,0.24
0.0003784,4.0,0.24
0.0003786,4.08,0.24
0.0003788,4.0,0.24
0.000379,4.0,0.24
0.0003792,4.08,0.32
0.00037939999999999995,4.0,0.24
0.00037959999999999996,4.0,0.24
0.00037979999999999996,4.0,0.24
0.00037999999999999997,3.92,0.16
0.00038019999999999997,4.0,0.24
0.0003804,3.92,0.16
0.0003806,3.84,0.16
0.0003808,3.84,0.24
0.000381,3.92,0.24
0.0003812,3.92,0.24
0.0003814,3.84,0.24
0.0003816,3.92,0.24
0.00038179999999999996,3.84,0.32
0.00038199999999999996,3.84,0.32
0.00038219999999999997,3.92,0.32
0.00038239999999999997,3.84,0.32
0.0003826,3.7600000000000002,0.32
0.0003828,3.84,0.24
0.000383,3.7600000000000002,0.24
0.0003832,3.68,0.16
0.0003834,3.7600000000000002,0.24
0.0003836,3.7600000000000002,0.24
0.0003838,3.68,0.32
0.00038399999999999996,3.7600000000000002,0.32
0.00038419999999999996,3.68,0.24
0.00038439999999999997,3.68,0.24
0.00038459999999999997,3.68,0.32
0.0003848,3.68,0.32
0.000385,3.68,0.24
0.0003852,3.68,0.32
0.0003854,3.68,0.24
0.0003856,3.68,0.4
0.0003858,3.52,0.24
0.000386,3.6,0.32
0.00038619999999999995,3.6,0.32
0.00038639999999999996,3.6,0.32
0.00038659999999999996,3.6,0.32
0.00038679999999999997,3.44,0.4
0.000387,3.52,0.32
0.0003872,3.52,0.32
0.0003874,3.52,0.4
0.0003876,3.52,0.32
0.0003878,3.44,0.24
0.000388,3.44,0.24
0.0003882,3.44,0.24
0.00038839999999999995,3.36,0.32
0.00038859999999999996,3.44,0.4
0.00038879999999999996,3.36,0.4
0.00038899999999999997,3.36,0.32
0.0003892,3.36,0.4
0.0003894,3.2,0.32
0.0003896,3.2,0.32
0.0003898,3.2800000000000002,0.4
0.00039,3.2800000000000002,0.4
0.0003902,3.2800000000000002,0.4
0.0003904,3.2,0.32
0.00039059999999999995,3.2,0.4
0.00039079999999999996,3.2,0.32
0.00039099999999999996,3.12,0.24
0.00039119999999999997,3.12,0.4
0.00039139999999999997,3.12,0.4
0.0003916,3.04,0.24
0.0003918,3.2,0.48
0.000392,3.2,0.4
0.0003922,2.96,0.4
0.0003924,2.96,0.4
0.0003926,3.04,0.4
0.00039279999999999995,3.04,0.32
0.00039299999999999996,2.96,0.4
0.00039319999999999996,3.04,0.4
0.00039339999999999997,2.96,0.4
0.00039359999999999997,2.96,0.32
0.0003938,2.96,0.32
0.000394,2.88,0.32
0.0003942,3.04,0.4
0.0003944,2.8000000000000003,0.4
0.0003946,2.88,0.4
0.0003948,2.88,0.32
0.00039499999999999995,2.88,0.4
0.00039519999999999996,2.72,0.4
0.00039539999999999996,2.8000000000000003,0.4
0.00039559999999999997,2.8000000000000003,0.4
0.00039579999999999997,2.72,0.48
0.000396,2.72,0.4
0.0003962,2.72,0.4
0.0003964,2.72,0.32
0.0003966,2.72,0.4
0.0003968,2.8000000000000003,0.32
0.000397,2.72,0.32
0.00039719999999999995,2.72,0.32
0.00039739999999999996,2.72,0.32
0.00039759999999999996,2.72,0.48
0.00039779999999999997,2.56,0.32
0.00039799999999999997,2.56,0.32
0.0003982,2.64,0.32
0.0003984,2.64,0.4
0.0003986,2.64,0.32
0.0003988,2.48,0.32
0.000399,2.64,0.4
0.0003992,2.48,0.32
0.0003994,2.56,0.4
0.00039959999999999996,2.48,0.4
0.00039979999999999996,2.4,0.32
0.00039999999999999996,2.48,0.4
0.00040019999999999997,2.48,0.4
0.0004004,2.4,0.32
0.0004006,2.4,0.4
0.0004008,2.4,0.4
0.000401,2.4,0.4
0.0004012,2.32,0.4
0.0004014,2.4,0.48
0.0004016,2.32,0.32
0.00040179999999999995,2.4,0.32
0.00040199999999999996,2.32,0.4
0.00040219999999999996,2.32,0.4
0.00040239999999999997,2.24,0.4
0.0004026,2.32,0.48
0.0004028,2.24,0.32
0.000403,2.24,0.4
0.0004032,2.16,0.4
0.0004034,2.08,0.4
0.0004036,2.16,0.32
0.0004038,2.16,0.4
0.00040399999999999995,2.16,0.4
0.00040419999999999996,2.16,0.48
0.00040439999999999996,2.08,0.48
0.00040459999999999997,2.08,0.48
0.0004048,2.08,0.48
0.000405,2.0,0.4
0.0004052,1.92,0.4
0.0004054,2.08,0.4
0.0004056,2.0,0.4
0.0004058,2.0,0.4
0.000406,1.92,0.4
0.00040619999999999995,1.92,0.4
0.00040639999999999996,1.92,0.48
0.00040659999999999996,1.92,0.4
0.00040679999999999997,1.92,0.4
0.00040699999999999997,1.84,0.48
0.0004072,1.76,0.48
0.0004074,1.76,0.4
0.0004076,1.84,0.4
0.0004078,1.76,0.4
0.000408,1.76,0.56
0.0004082,1.76,0.48
0.00040839999999999995,1.6,0.48
0.00040859999999999996,1.68,0.4
0.00040879999999999996,1.6,0.4
0.00040899999999999997,1.68,0.56
0.00040919999999999997,1.6,0.48
0.0004094,1.6,0.4
0.0004096,1.6,0.4
0.0004098,1.6,0.48
0.00041,1.6,0.48
0.0004102,1.52,0.48
0.0004104,1.44,0.4
0.00041059999999999995,1.44,0.48
0.00041079999999999996,1.52,0.56
0.00041099999999999996,1.44,0.48
0.00041119999999999997,1.36,0.48
0.00041139999999999997,1.36,0.32
0.0004116,1.52,0.48
0.0004118,1.44,0.48
0.000412,1.36,0.4
0.0004122,1.36,0.48
0.0004124,1.28,0.48
0.0004126,1.28,0.48
0.00041279999999999995,1.28,0.48
0.00041299999999999996,1.28,0.48
0.00041319999999999996,1.28,0.48
0.00041339999999999997,1.2,0.48
0.00041359999999999997,1.2,0.4
0.0004138,1.2,0.48
0.000414,1.2,0.48
0.0004142,1.12,0.48
0.0004144,1.12,0.48
0.0004146,1.12,0.48
0.0004148,1.04,0.4
0.000415,1.04,0.48
0.00041519999999999995,0.96,0.48
0.00041539999999999996,1.12,0.48
0.00041559999999999996,0.96,0.56
0.00041579999999999997,0.96,0.48
0.000416,0.88,0.48
0.0004162,0.88,0.56
0.0004164,0.88,0.48
0.0004166,0.88,0.48
0.0004168,0.88,0.48
0.000417,0.8,0.48
0.0004172,0.88,0.56
0.00041739999999999995,0.88,0.48
0.00041759999999999996,0.8,0.48
0.00041779999999999996,0.72,0.48
0.00041799999999999997,0.8,0.56
0.0004182,0.8,0.48
0.0004184,0.72,0.48
0.0004186,0.64,0.48
0.0004188,0.72,0.56
0.000419,0.56,0.48
0.0004192,0.64,0.56
0.0004194,0.64,0.56
0.00041959999999999995,0.56,0.48
0.00041979999999999996,0.48,0.56
0.00041999999999999996,0.56,0.48
0.00042019999999999997,0.56,0.48
0.0004204,0.4,0.48
0.0004206,0.48,0.56
0.0004208,0.48,0.56
0.000421,0.32,0.56
0.0004212,0.4,0.64
0.0004214,0.48,0.48
0.0004216,0.32,0.56
0.00042179999999999995,0.4,0.48
0.00042199999999999996,0.32,0.48
0.00042219999999999996,0.32,0.48
0.00042239999999999997,0.4,0.48
0.00042259999999999997,0.32,0.4
0.0004228,0.24,0.56
0.000423,0.16,0.48
0.0004232,0.24,0.4
0.0004234,0.24,0.48
0.0004236,0.16,0.48
0.0004238,0.08,0.48
0.00042399999999999995,0.08,0.56
0.00042419999999999996,0.08,0.56
0.00042439999999999996,0.16,0.48
0.00042459999999999997,0.08,0.48
0.00042479999999999997,0.08,0.48
0.000425,0.08,0.56
0.0004252,0.08,0.48
0.0004254,0.08,0.48
0.0004256,0.0,0.4
0.0004258,-0.08,0.4
0.000426,0.08,0.48
0.00042619999999999995,-0.08,0.48
0.00042639999999999996,0.0,0.48
0.00042659999999999996,-0.08,0.48
0.00042679999999999997,0.0,0.4
0.00042699999999999997,-0.16,0.48
0.0004272,-0.16,0.4
0.0004274,-0.08,0.48
0.0004276,-0.08,0.4
0.0004278,-0.32,0.4
0.000428,-0.24,0.48
0.0004282,-0.24,0.4
0.00042839999999999995,-0.24,0.48
0.00042859999999999996,-0.24,0.4
0.00042879999999999996,-0.24,0.48
0.00042899999999999997,-0.16,0.4
0.00042919999999999997,-0.32,0.4
0.0004294,-0.24,0.48
0.0004296,-0.24,0.4
0.0004298,-0.32,0.4
0.00043,-0.4,0.4
0.0004302,-0.4,0.48
0.0004304,-0.48,0.48
0.00043059999999999995,-0.4,0.4
0.00043079999999999995,-0.56,0.4
0.00043099999999999996,-0.48,0.4
0.00043119999999999996,-0.48,0.32
0.00043139999999999997,-0.4,0.4
0.0004316,-0.4,0.32
0.0004318,-0.48,0.4
0.000432,-0.48,0.48
0.0004322,-0.56,0.4
0.0004324,-0.48,0.4
0.0004326,-0.48,0.4
0.0004328,-0.48,0.4
0.00043299999999999995,-0.48,0.48
0.00043319999999999996,-0.48,0.4
0.00043339999999999996,-0.64,0.4
0.00043359999999999997,-0.56,0.32
0.0004338,-0.56,0.4
0.000434,-0.64,0.4
0.0004342,-0.64,0.32
0.0004344,-0.64,0.4
0.0004346,-0.64,0.4
0.0004348,-0.64,0.32
0.000435,-0.64,0.32
0.00043519999999999995,-0.64,0.4
0.00043539999999999996,-0.72,0.4
0.00043559999999999996,-0.88,0.24
0.00043579999999999997,-0.8,0.4
0.00043599999999999997,-0.8,0.32
0.0004362,-0.8,0.4
0.0004364,-0.72,0.4
0.0004366,-0.8,0.4
0.0004368,-0.88,0.24
0.000437,-0.88,0.32
0.0004372,-0.8,0.4
0.00043739999999999995,-0.88,0.32
0.00043759999999999996,-0.8,0.4
0.00043779999999999996,-0.88,0.32
0.00043799999999999997,-0.88,0.32
0.00043819999999999997,-0.88,0.32
0.0004384,-0.96,0.32
0.0004386,-0.88,0.32
0.0004388,-0.88,0.24
0.000439,-0.88,0.32
0.0004392,-1.04,0.32
0.0004394,-1.04,0.24
0.00043959999999999995,-0.96,0.32
0.00043979999999999996,-1.04,0.32
0.00043999999999999996,-1.04,0.32
0.00044019999999999997,-1.04,0.32
0.00044039999999999997,-0.96,0.32
0.0004406,-1.04,0.4
0.0004408,-1.04,0.32
0.000441,-1.12,0.32
0.0004412,-1.12,0.24
0.0004414,-1.04,0.24
0.0004416,-1.04,0.32
0.00044179999999999995,-1.04,0.32
0.00044199999999999996,-1.2,0.4
0.00044219999999999996,-1.04,0.32
0.00044239999999999997,-1.12,0.32
0.00044259999999999997,-1.2,0.32
0.0004428,-1.04,0.24
0.000443,-1.12,0.24
0.0004432,-1.12,0.32
0.0004434,-1.2,0.24
0.0004436,-1.12,0.24
0.0004438,-1.2,0.32
0.00044399999999999995,-1.2,0.32
0.00044419999999999996,-1.2,0.32
0.00044439999999999996,-1.2,0.32
0.00044459999999999996,-1.28,0.32
0.00044479999999999997,-1.2,0.32
0.000445,-1.2,0.4
0.0004452,-1.2,0.24
0.0004454,-1.28,0.24
0.0004456,-1.2,0.24
0.0004458,-1.36,0.24
0.000446,-1.36,0.32
0.00044619999999999995,-1.28,0.24
0.00044639999999999995,-1.28,0.32
0.00044659999999999996,-1.36,0.32
0.00044679999999999996,-1.36,0.32
0.00044699999999999997,-1.28,0.16
0.0004472,-1.36,0.24
0.0004474,-1.36,0.32
0.0004476,-1.28,0.32
0.0004478,-1.28,0.4
0.000448,-1.44,0.32
0.0004482,-1.44,0.32
0.0004484,-1.52,0.32
0.00044859999999999995,-1.44,0.32
0.00044879999999999996,-1.28,0.32
0.00044899999999999996,-1.36,0.32
0.00044919999999999997,-1.36,0.24
0.0004494,-1.52,0.32
0.0004496,-1.36,0.32
0.0004498,-1.44,0.24
0.00045,-1.44,0.32
0.0004502,-1.52,0.4
0.00045039999999999994,-1.52,0.24
0.00045059999999999995,-1.52,0.24
0.00045079999999999995,-1.52,0.24
0.00045099999999999996,-1.52,0.24
0.00045119999999999996,-1.44,0.32
0.00045139999999999997,-1.44,0.24
0.00045159999999999997,-1.68,0.32
0.0004518,-1.52,0.24
0.000452,-1.52,0.32
0.0004522,-1.52,0.16
0.0004524,-1.6,0.24
0.0004526,-1.52,0.4
0.0004528,-1.6,0.24
0.000453,-1.52,0.24
0.0004532,-1.6,0.24
0.0004534,-1.6,0.24
0.0004536,-1.6,0.32
0.0004538,-1.6,0.24
0.0004539999999999999,-1.6,0.24
0.00045419999999999993,-1.68,0.32
0.00045439999999999993,-1.6,0.32
0.00045459999999999994,-1.76,0.24
0.00045479999999999994,-1.76,0.24
0.00045499999999999995,-1.52,0.32
0.00045519999999999995,-1.76,0.24
0.00045539999999999996,-1.76,0.24
0.00045559999999999996,-1.76,0.24
0.00045579999999999997,-1.76,0.24
0.00045599999999999997,-1.76,0.24
0.0004562,-1.6,0.32
0.0004564,-1.76,0.24
0.0004566,-1.76,0.24
0.0004568,-1.76,0.24
0.000457,-1.68,0.24
0.0004572,-1.76,0.32
0.0004574,-1.84,0.32
0.0004576,-1.76,0.16
0.0004578,-1.76,0.16
0.000458,-1.84,0.24
0.0004582,-1.84,0.24
0.00045840000000000003,-1.84,0.24
0.0004585999999999999,-1.84,0.16
0.00045879999999999993,-1.68,0.16
0.00045899999999999994,-1.84,0.24
0.00045919999999999994,-1.84,0.16
0.00045939999999999995,-1.92,0.16
0.00045959999999999995,-1.92,0.24
0.00045979999999999995,-1.84,0.08
0.00045999999999999996,-1.84,0.24
0.00046019999999999996,-1.92,0.24
0.00046039999999999997,-1.84,0.24
0.0004606,-1.92,0.24
0.0004608,-1.84,0.24
0.000461,-1.92,0.16
0.0004612,-1.92,0.24
0.0004614,-1.92,0.24
0.0004616,-1.92,0.24
0.0004618,-1.92,0.24
