1762317124,0000000100000001,59830438222,2247,1230
1762317127,0000000400000008,59862782007,311,1231
1762317130,0000008000000001,59889535972,3900,1232
1762317137,0000008000000004,59960918431,4796,1233
1762317141,0000000400000001,59999490010,2461,1234
1762317184,000000c000000080,60434172102,2289,1235
1762317188,0000000800000001,60475252298,5018,1236
1762317201,0000000800000008,60598710715,2771,1237
1762317209,0000008000000080,60682204318,2942,1238
1762317214,0000008800000080,60728980695,162,1239
1762317231,0000008000000002,60901782354,5328,1240
1762317244,0000004000000080,61033837450,2571,1241
1762317259,0000008000000004,61181987553,4070,1242
1762317269,0000000100000004,61278325025,3454,1243
1762317270,0000000100000003,61297067301,2325,1244
1762317271,0000008000000002,61304094515,1910,1245
1762317279,0000000300000008,61379667209,2545,1246
1762317281,0000000100000008,61399841703,1346,1247
1762317285,0000000100000004,61444444314,3862,1248
1762317293,0000008000000002,61521842033,4404,1249
1762317296,0000000100000002,61557128498,2265,1250
1762317298,0000000400000002,61570848574,1448,1251
1762317301,0000000200000080,61606580441,4500,1252
1762317361,0000000800000002,62205684186,4815,1253
1762317365,0000000100000001,62243273904,2538,1254
1762317368,0000000800000080,62277158231,515,1255
1762317369,0000000100000008,62285552551,5199,1256
1762317382,0000004000000008,62411005003,2833,1257
1762317394,0000000400000004,62535248063,573,1258
1762317397,0000008000000001,62559258402,4331,1259
1762317430,0000000100000002,62891737017,5095,1260
1762317435,0000000400000004,62939378875,2227,1261
1762317436,0000004000000008,62951401848,1510,1262
1762317436,0000008000000080,62951629227,1496,1263
1762317445,0000000100000001,63045883168,1021,1264
1762317446,0000008000000080,63057074614,350,1265
1762317455,0000008000000004,63147115316,5314,1266
1762317457,0000004000000008,63158230755,4656,1267
1762317457,0000004000000004,63166500886,4163,1268
1762317458,0000000400000080,63176250691,3564,1269
1762317462,0000004000000008,63210550338,1504,1270
1762317463,0000000400000080,63226850521,525,1271
1762317479,0000000100000080,63386531725,1306,1272
1762317481,0000008000000080,63401138939,430,1273
1762317506,0000000800000008,63652232553,905,1274
1762317506,0000000400000008,63656399901,658,1275
1762317509,0000000100000008,63685286712,4121,1276
1762317524,0000004000000004,63836592582,206,1277
