t,V_out,V_in
-8.20000000000001e-06,15.200000000000001,-1.0
-8.000000000000005e-06,14.8,-1.0
-7.800000000000027e-06,14.0,-1.0
-7.600000000000022e-06,13.200000000000001,-1.0
-7.400000000000017e-06,12.0,-1.0
-7.200000000000012e-06,11.200000000000001,-0.8
-7.0000000000000075e-06,10.4,-0.8
-6.800000000000003e-06,10.0,-0.6000000000000001
-6.600000000000025e-06,9.200000000000001,-0.8
-6.40000000000002e-06,8.4,-0.6000000000000001
-6.200000000000015e-06,8.0,-0.6000000000000001
-6.00000000000001e-06,7.6000000000000005,-0.6000000000000001
-5.8000000000000326e-06,7.2,-0.6000000000000001
-5.600000000000028e-06,6.4,-0.2
-5.400000000000023e-06,5.6000000000000005,-0.2
-5.200000000000018e-06,4.800000000000001,-0.2
-5.000000000000013e-06,4.4,-0.2
-4.800000000000008e-06,3.6,-0.2
-4.600000000000003e-06,3.2,-0.2
-4.3999999999999985e-06,2.4000000000000004,-0.2
-4.199999999999994e-06,2.0,0.2
-4.000000000000043e-06,1.2000000000000002,-0.2
-3.800000000000038e-06,0.8,0.2
-3.6000000000000333e-06,0.0,0.0
-3.4000000000000284e-06,-0.4,0.2
-3.2000000000000236e-06,-1.2000000000000002,0.2
-3.0000000000000187e-06,-2.0,0.4
-2.800000000000014e-06,-1.6,0.4
-2.600000000000009e-06,-2.8000000000000003,0.4
-2.400000000000004e-06,-3.2,0.4
-2.1999999999999993e-06,-4.0,0.6000000000000001
-1.9999999999999944e-06,-4.4,0.8
-1.7999999999999895e-06,-5.2,0.6000000000000001
-1.6000000000000389e-06,-5.6000000000000005,0.6000000000000001
-1.400000000000034e-06,-6.0,0.8
-1.2000000000000292e-06,-6.800000000000001,0.6000000000000001
-1.0000000000000243e-06,-7.6000000000000005,1.0
-8.000000000000194e-07,-7.6000000000000005,1.0
-6.000000000000146e-07,-8.4,1.0
-4.000000000000097e-07,-9.600000000000001,1.0
-2.0000000000000486e-07,-10.0,1.2000000000000002
0.0,-10.4,1.2000000000000002
2.0000000000000486e-07,-11.200000000000001,1.4000000000000001
4.000000000000097e-07,-11.600000000000001,1.4000000000000001
5.999999999999604e-07,-12.0,1.2000000000000002
7.999999999999652e-07,-12.8,1.6
9.9999999999997e-07,-13.200000000000001,1.4000000000000001
1.199999999999975e-06,-13.200000000000001,1.6
1.3999999999999798e-06,-12.8,1.6
1.5999999999999847e-06,-13.200000000000001,1.6
1.7999999999999895e-06,-13.200000000000001,1.6
1.9999999999999944e-06,-13.200000000000001,2.0
2.1999999999999993e-06,-13.200000000000001,1.8
2.400000000000004e-06,-13.600000000000001,1.8
2.600000000000009e-06,-12.8,2.0
2.7999999999999596e-06,-13.200000000000001,2.2
2.9999999999999645e-06,-13.600000000000001,2.0
3.1999999999999694e-06,-12.8,2.2
3.3999999999999742e-06,-13.200000000000001,2.2
3.599999999999979e-06,-13.200000000000001,2.2
3.799999999999984e-06,-13.200000000000001,2.2
3.999999999999989e-06,-13.200000000000001,2.6
4.199999999999994e-06,-13.200000000000001,2.2
4.3999999999999985e-06,-13.200000000000001,2.4000000000000004
4.600000000000003e-06,-13.200000000000001,2.4000000000000004
4.800000000000008e-06,-12.8,2.6
4.999999999999959e-06,-12.8,2.4000000000000004
5.199999999999964e-06,-13.200000000000001,2.6
5.399999999999969e-06,-12.8,2.8000000000000003
5.5999999999999735e-06,-12.8,2.8000000000000003
5.799999999999978e-06,-13.200000000000001,2.8000000000000003
5.999999999999983e-06,-13.600000000000001,2.8000000000000003
6.199999999999988e-06,-13.200000000000001,2.8000000000000003
6.399999999999993e-06,-13.200000000000001,3.0
6.599999999999998e-06,-13.200000000000001,2.8000000000000003
6.800000000000003e-06,-13.200000000000001,3.0
7.0000000000000075e-06,-12.8,3.0
7.199999999999958e-06,-13.200000000000001,3.0
7.399999999999963e-06,-13.200000000000001,3.2
7.599999999999968e-06,-12.8,3.0
7.799999999999973e-06,-13.600000000000001,3.4000000000000004
7.999999999999978e-06,-13.200000000000001,3.2
8.199999999999982e-06,-13.200000000000001,3.4000000000000004
8.399999999999987e-06,-13.600000000000001,3.2
8.599999999999992e-06,-13.200000000000001,3.4000000000000004
8.799999999999997e-06,-12.8,3.2
9.000000000000002e-06,-12.8,3.4000000000000004
9.200000000000007e-06,-13.200000000000001,3.6
9.399999999999957e-06,-13.200000000000001,3.6
9.599999999999962e-06,-12.8,3.4000000000000004
9.799999999999967e-06,-13.200000000000001,3.6
9.999999999999972e-06,-12.8,3.8000000000000003
1.0199999999999977e-05,-13.200000000000001,3.8000000000000003
1.0399999999999982e-05,-13.200000000000001,3.8000000000000003
1.0599999999999987e-05,-12.8,3.8000000000000003
1.0799999999999991e-05,-12.8,3.6
1.0999999999999996e-05,-13.600000000000001,3.8000000000000003
1.1200000000000001e-05,-13.200000000000001,4.0
1.1400000000000006e-05,-13.200000000000001,3.6
1.1599999999999957e-05,-13.200000000000001,3.8000000000000003
1.1799999999999962e-05,-13.200000000000001,4.0
1.1999999999999966e-05,-13.200000000000001,4.2
1.2199999999999971e-05,-12.8,4.0
1.2399999999999976e-05,-13.200000000000001,4.0
1.2599999999999981e-05,-13.200000000000001,4.0
1.2799999999999986e-05,-13.200000000000001,4.0
1.299999999999999e-05,-13.200000000000001,4.4
1.3199999999999996e-05,-13.200000000000001,4.4
1.34e-05,-13.600000000000001,4.2
1.3600000000000005e-05,-13.200000000000001,4.0
1.3799999999999956e-05,-13.200000000000001,4.2
1.399999999999996e-05,-13.200000000000001,4.2
1.4199999999999966e-05,-13.200000000000001,4.4
1.439999999999997e-05,-12.8,4.4
1.4599999999999975e-05,-13.200000000000001,4.2
1.479999999999998e-05,-13.200000000000001,4.4
1.4999999999999985e-05,-13.200000000000001,4.4
1.519999999999999e-05,-13.600000000000001,4.4
1.5399999999999995e-05,-13.600000000000001,4.4
1.56e-05,-13.200000000000001,4.4
1.5800000000000005e-05,-13.200000000000001,4.4
1.600000000000001e-05,-13.600000000000001,4.4
1.619999999999996e-05,-12.8,4.4
1.6399999999999965e-05,-13.200000000000001,4.6000000000000005
1.659999999999997e-05,-13.600000000000001,4.6000000000000005
1.6799999999999975e-05,-13.200000000000001,4.6000000000000005
1.699999999999998e-05,-12.8,4.6000000000000005
1.7199999999999984e-05,-13.600000000000001,4.6000000000000005
1.739999999999999e-05,-13.200000000000001,4.6000000000000005
1.7599999999999994e-05,-13.600000000000001,4.800000000000001
1.78e-05,-13.200000000000001,4.800000000000001
1.8000000000000004e-05,-13.600000000000001,4.6000000000000005
1.820000000000001e-05,-13.200000000000001,4.6000000000000005
1.839999999999996e-05,-13.600000000000001,4.6000000000000005
1.8599999999999964e-05,-13.200000000000001,4.6000000000000005
1.879999999999997e-05,-13.200000000000001,4.800000000000001
1.8999999999999974e-05,-12.8,4.800000000000001
1.919999999999998e-05,-13.200000000000001,4.800000000000001
1.9399999999999984e-05,-13.600000000000001,4.800000000000001
1.959999999999999e-05,-13.200000000000001,4.6000000000000005
1.9799999999999993e-05,-13.200000000000001,4.6000000000000005
1.9999999999999998e-05,-13.200000000000001,4.6000000000000005
2.0200000000000003e-05,-13.200000000000001,4.800000000000001
2.0400000000000008e-05,-13.200000000000001,4.800000000000001
2.059999999999996e-05,-13.200000000000001,4.6000000000000005
2.0799999999999963e-05,-13.200000000000001,4.800000000000001
2.099999999999997e-05,-13.200000000000001,4.6000000000000005
2.1199999999999973e-05,-13.600000000000001,4.4
2.1399999999999978e-05,-13.600000000000001,4.6000000000000005
2.1599999999999983e-05,-13.200000000000001,4.800000000000001
2.1799999999999988e-05,-13.200000000000001,4.800000000000001
2.1999999999999993e-05,-13.200000000000001,4.800000000000001
2.2199999999999998e-05,-13.200000000000001,4.6000000000000005
2.2400000000000002e-05,-13.200000000000001,4.800000000000001
2.2600000000000007e-05,-12.8,4.800000000000001
2.2799999999999958e-05,-13.200000000000001,4.800000000000001
2.2999999999999963e-05,-13.200000000000001,4.6000000000000005
2.3199999999999968e-05,-13.200000000000001,4.800000000000001
2.3399999999999972e-05,-13.600000000000001,4.6000000000000005
2.3599999999999977e-05,-13.200000000000001,4.6000000000000005
2.3799999999999982e-05,-12.8,4.6000000000000005
2.3999999999999987e-05,-13.200000000000001,4.4
2.4199999999999992e-05,-13.200000000000001,4.6000000000000005
2.4399999999999997e-05,-13.200000000000001,4.6000000000000005
2.46e-05,-13.600000000000001,4.800000000000001
2.4800000000000007e-05,-13.200000000000001,4.6000000000000005
2.4999999999999957e-05,-13.200000000000001,4.4
2.5199999999999962e-05,-12.8,4.4
2.5399999999999967e-05,-13.200000000000001,4.4
2.5599999999999972e-05,-13.600000000000001,4.6000000000000005
2.5799999999999977e-05,-13.200000000000001,4.6000000000000005
2.599999999999998e-05,-13.200000000000001,4.6000000000000005
2.6199999999999986e-05,-13.200000000000001,4.4
2.639999999999999e-05,-13.200000000000001,4.4
2.6599999999999996e-05,-13.600000000000001,4.6000000000000005
2.68e-05,-13.200000000000001,4.6000000000000005
2.7000000000000006e-05,-13.200000000000001,4.4
2.7199999999999956e-05,-13.200000000000001,4.2
2.739999999999996e-05,-12.8,4.4
2.7599999999999966e-05,-13.200000000000001,4.6000000000000005
2.779999999999997e-05,-12.8,4.4
2.7999999999999976e-05,-13.200000000000001,4.2
2.819999999999998e-05,-13.200000000000001,4.0
2.8399999999999986e-05,-13.200000000000001,4.0
2.859999999999999e-05,-13.200000000000001,4.2
2.8799999999999995e-05,-12.8,4.4
2.9e-05,-13.200000000000001,4.2
2.9200000000000005e-05,-13.200000000000001,4.2
2.9399999999999956e-05,-13.600000000000001,3.8000000000000003
2.959999999999996e-05,-13.200000000000001,4.0
2.9799999999999965e-05,-13.200000000000001,4.0
2.999999999999997e-05,-12.8,4.2
3.0199999999999975e-05,-12.8,4.0
3.039999999999998e-05,-13.200000000000001,3.8000000000000003
3.0599999999999985e-05,-12.8,3.6
3.079999999999999e-05,-13.200000000000001,3.8000000000000003
3.0999999999999995e-05,-13.200000000000001,3.6
3.12e-05,-13.200000000000001,3.8000000000000003
3.1400000000000004e-05,-13.200000000000001,3.6
3.160000000000001e-05,-13.200000000000001,3.8000000000000003
3.179999999999996e-05,-13.200000000000001,3.4000000000000004
3.1999999999999965e-05,-13.200000000000001,3.4000000000000004
3.219999999999997e-05,-13.200000000000001,3.6
3.2399999999999974e-05,-13.200000000000001,3.4000000000000004
3.259999999999998e-05,-13.600000000000001,3.4000000000000004
3.2799999999999984e-05,-13.200000000000001,3.6
3.299999999999999e-05,-13.200000000000001,3.4000000000000004
3.3199999999999994e-05,-13.200000000000001,3.2
3.34e-05,-13.200000000000001,3.2
3.3600000000000004e-05,-13.200000000000001,3.4000000000000004
3.380000000000001e-05,-12.8,3.2
3.399999999999996e-05,-13.200000000000001,3.0
3.4199999999999964e-05,-12.8,3.0
3.439999999999997e-05,-12.8,3.0
3.4599999999999974e-05,-12.8,3.2
3.479999999999998e-05,-13.200000000000001,3.0
3.499999999999998e-05,-13.200000000000001,3.0
3.519999999999999e-05,-13.200000000000001,3.0
3.539999999999999e-05,-13.200000000000001,2.8000000000000003
3.56e-05,-12.8,2.8000000000000003
3.58e-05,-13.200000000000001,2.6
3.600000000000001e-05,-12.8,2.8000000000000003
3.619999999999996e-05,-12.8,2.6
3.639999999999996e-05,-12.8,2.6
3.659999999999997e-05,-13.200000000000001,2.4000000000000004
3.679999999999997e-05,-13.200000000000001,2.6
3.699999999999998e-05,-12.8,2.4000000000000004
3.719999999999998e-05,-13.200000000000001,2.4000000000000004
3.739999999999999e-05,-13.200000000000001,2.4000000000000004
3.759999999999999e-05,-13.200000000000001,2.4000000000000004
3.78e-05,-13.200000000000001,2.2
3.8e-05,-13.600000000000001,2.0
3.820000000000001e-05,-13.600000000000001,2.2
3.839999999999996e-05,-13.200000000000001,2.2
3.859999999999996e-05,-13.200000000000001,2.0
3.879999999999997e-05,-12.8,2.2
3.899999999999997e-05,-13.200000000000001,1.8
3.919999999999998e-05,-13.200000000000001,2.0
3.939999999999998e-05,-13.200000000000001,1.8
3.959999999999999e-05,-13.200000000000001,1.8
3.979999999999999e-05,-13.200000000000001,1.4000000000000001
3.9999999999999996e-05,-12.8,1.8
4.02e-05,-12.8,1.4000000000000001
4.0400000000000006e-05,-12.8,1.6
4.059999999999996e-05,-13.200000000000001,1.4000000000000001
4.079999999999996e-05,-13.200000000000001,1.4000000000000001
4.0999999999999967e-05,-13.200000000000001,1.4000000000000001
4.119999999999997e-05,-12.8,1.2000000000000002
4.1399999999999976e-05,-12.8,1.2000000000000002
4.159999999999998e-05,-12.4,1.0
4.1799999999999986e-05,-12.4,1.4000000000000001
4.199999999999999e-05,-11.600000000000001,1.4000000000000001
4.2199999999999996e-05,-11.600000000000001,1.2000000000000002
4.24e-05,-10.8,1.2000000000000002
4.2600000000000005e-05,-10.4,0.8
4.2799999999999956e-05,-9.600000000000001,1.0
4.299999999999996e-05,-9.200000000000001,0.8
4.3199999999999966e-05,-8.8,0.6000000000000001
4.339999999999997e-05,-8.4,0.6000000000000001
4.3599999999999976e-05,-7.2,0.6000000000000001
4.379999999999998e-05,-6.4,0.4
4.3999999999999985e-05,-6.4,0.4
4.419999999999999e-05,-5.6000000000000005,0.6000000000000001
4.4399999999999995e-05,-5.2,0.4
4.46e-05,-4.800000000000001,0.6000000000000001
4.4800000000000005e-05,-4.0,0.2
4.4999999999999955e-05,-2.8000000000000003,0.2
4.519999999999996e-05,-2.8000000000000003,0.2
4.5399999999999965e-05,-2.0,0.0
4.559999999999997e-05,-1.6,0.0
4.5799999999999975e-05,-1.2000000000000002,0.0
4.599999999999998e-05,-0.4,0.0
4.6199999999999985e-05,0.4,-0.2
4.639999999999999e-05,0.4,0.0
4.6599999999999994e-05,1.2000000000000002,0.0
4.68e-05,2.0,-0.4
4.7000000000000004e-05,2.8000000000000003,-0.6000000000000001
4.7199999999999955e-05,3.2,-0.2
4.739999999999996e-05,3.6,-0.2
4.7599999999999964e-05,4.800000000000001,-0.6000000000000001
4.779999999999997e-05,5.2,-0.8
4.7999999999999974e-05,5.6000000000000005,-0.8
4.819999999999998e-05,6.4,-0.8
4.8399999999999984e-05,6.4,-0.6000000000000001
4.859999999999999e-05,7.2,-1.0
4.8799999999999994e-05,8.4,-0.8
4.9e-05,8.4,-0.8
4.92e-05,9.200000000000001,-1.0
4.940000000000001e-05,10.0,-1.2000000000000002
4.959999999999996e-05,10.8,-1.2000000000000002
4.9799999999999964e-05,10.8,-1.0
4.999999999999997e-05,11.600000000000001,-1.2000000000000002
5.019999999999997e-05,12.4,-1.2000000000000002
5.039999999999998e-05,12.8,-1.4000000000000001
5.059999999999998e-05,12.8,-1.6
5.079999999999999e-05,14.0,-1.4000000000000001
5.099999999999999e-05,14.4,-1.4000000000000001
5.12e-05,14.8,-1.6
5.14e-05,14.4,-1.6
5.160000000000001e-05,15.200000000000001,-1.8
5.179999999999996e-05,15.200000000000001,-1.6
5.199999999999996e-05,14.8,-1.8
5.219999999999997e-05,14.8,-1.8
5.239999999999997e-05,14.8,-2.0
5.259999999999998e-05,15.200000000000001,-2.0
5.279999999999998e-05,15.200000000000001,-2.0
5.299999999999999e-05,15.200000000000001,-2.0
5.319999999999999e-05,15.200000000000001,-2.2
5.34e-05,14.8,-2.2
5.36e-05,15.200000000000001,-2.2
5.380000000000001e-05,15.200000000000001,-2.2
5.399999999999996e-05,14.8,-2.4000000000000004
5.419999999999996e-05,14.8,-2.4000000000000004
5.439999999999997e-05,15.200000000000001,-2.4000000000000004
5.459999999999997e-05,15.200000000000001,-2.4000000000000004
5.479999999999998e-05,14.8,-2.4000000000000004
5.499999999999998e-05,15.200000000000001,-2.6
5.5199999999999986e-05,14.8,-2.6
5.539999999999999e-05,15.200000000000001,-2.8000000000000003
5.5599999999999996e-05,14.8,-3.0
5.58e-05,14.8,-2.8000000000000003
5.6000000000000006e-05,15.600000000000001,-2.8000000000000003
5.6199999999999957e-05,15.200000000000001,-2.8000000000000003
5.639999999999996e-05,15.200000000000001,-3.2
5.6599999999999966e-05,15.600000000000001,-3.0
5.679999999999997e-05,15.200000000000001,-3.2
5.6999999999999976e-05,15.200000000000001,-3.0
5.719999999999998e-05,15.200000000000001,-3.0
5.7399999999999986e-05,14.8,-3.2
5.759999999999999e-05,15.200000000000001,-3.0
5.7799999999999995e-05,14.8,-3.4000000000000004
5.8e-05,14.8,-3.4000000000000004
5.8200000000000005e-05,15.200000000000001,-3.2
5.8399999999999956e-05,15.600000000000001,-3.4000000000000004
5.859999999999996e-05,15.200000000000001,-3.4000000000000004
5.8799999999999966e-05,15.200000000000001,-3.4000000000000004
5.899999999999997e-05,15.200000000000001,-3.4000000000000004
5.9199999999999975e-05,15.200000000000001,-3.4000000000000004
5.939999999999998e-05,15.200000000000001,-3.6
5.9599999999999985e-05,15.600000000000001,-3.8000000000000003
5.979999999999999e-05,14.8,-3.8000000000000003
5.9999999999999995e-05,14.8,-3.8000000000000003
6.02e-05,14.8,-3.6
6.0400000000000004e-05,15.200000000000001,-4.0
6.0599999999999955e-05,14.8,-3.8000000000000003
6.079999999999996e-05,15.200000000000001,-3.8000000000000003
6.0999999999999965e-05,14.8,-3.8000000000000003
6.119999999999997e-05,15.600000000000001,-3.8000000000000003
6.139999999999997e-05,16.0,-4.0
6.159999999999998e-05,15.200000000000001,-4.0
6.179999999999998e-05,14.8,-4.2
6.199999999999999e-05,14.8,-4.0
6.22e-05,15.200000000000001,-4.0
6.24e-05,15.200000000000001,-4.0
6.26e-05,15.200000000000001,-4.2
6.279999999999995e-05,15.200000000000001,-4.2
6.299999999999996e-05,15.200000000000001,-4.2
6.319999999999996e-05,15.200000000000001,-4.2
6.339999999999997e-05,15.200000000000001,-4.4
6.359999999999997e-05,15.200000000000001,-4.4
6.379999999999998e-05,15.200000000000001,-4.4
6.399999999999998e-05,14.8,-4.2
6.419999999999999e-05,15.200000000000001,-4.4
6.44e-05,15.200000000000001,-4.4
6.46e-05,15.200000000000001,-4.4
6.48e-05,14.8,-4.4
6.499999999999995e-05,15.600000000000001,-4.4
6.519999999999996e-05,15.200000000000001,-4.6000000000000005
6.539999999999996e-05,14.8,-4.4
6.559999999999997e-05,14.8,-4.2
6.579999999999997e-05,14.8,-4.6000000000000005
6.599999999999998e-05,15.200000000000001,-4.6000000000000005
6.619999999999998e-05,14.8,-4.6000000000000005
6.639999999999999e-05,14.4,-4.4
6.659999999999999e-05,15.200000000000001,-4.800000000000001
6.68e-05,15.600000000000001,-4.6000000000000005
6.7e-05,15.200000000000001,-4.6000000000000005
6.720000000000001e-05,14.8,-4.4
6.739999999999996e-05,15.200000000000001,-4.800000000000001
6.759999999999996e-05,14.8,-4.6000000000000005
6.779999999999997e-05,14.8,-4.800000000000001
6.799999999999997e-05,14.8,-4.800000000000001
6.819999999999998e-05,15.200000000000001,-4.800000000000001
6.839999999999998e-05,14.8,-4.800000000000001
6.859999999999999e-05,15.200000000000001,-4.800000000000001
6.879999999999999e-05,14.4,-4.800000000000001
6.9e-05,14.8,-4.800000000000001
6.92e-05,14.8,-4.6000000000000005
6.94e-05,15.200000000000001,-4.800000000000001
6.959999999999996e-05,14.8,-4.6000000000000005
6.979999999999996e-05,14.8,-4.6000000000000005
6.999999999999997e-05,15.200000000000001,-4.800000000000001
7.019999999999997e-05,15.200000000000001,-5.0
7.039999999999998e-05,14.4,-4.6000000000000005
7.059999999999998e-05,14.8,-4.6000000000000005
7.079999999999999e-05,14.8,-4.800000000000001
7.099999999999999e-05,15.200000000000001,-4.800000000000001
7.12e-05,15.200000000000001,-5.0
7.14e-05,15.200000000000001,-4.6000000000000005
7.16e-05,15.200000000000001,-4.800000000000001
7.179999999999996e-05,15.200000000000001,-4.800000000000001
7.199999999999996e-05,14.8,-4.800000000000001
7.219999999999997e-05,15.200000000000001,-4.800000000000001
7.239999999999997e-05,15.200000000000001,-4.6000000000000005
7.259999999999998e-05,15.200000000000001,-4.6000000000000005
7.279999999999998e-05,14.8,-4.6000000000000005
7.299999999999999e-05,14.4,-4.6000000000000005
7.319999999999999e-05,15.200000000000001,-4.800000000000001
7.34e-05,14.8,-4.800000000000001
7.36e-05,15.600000000000001,-4.6000000000000005
7.38e-05,15.200000000000001,-4.800000000000001
7.399999999999996e-05,15.600000000000001,-4.4
7.419999999999996e-05,14.8,-4.6000000000000005
7.439999999999997e-05,14.8,-4.6000000000000005
7.459999999999997e-05,15.600000000000001,-4.4
7.479999999999998e-05,14.8,-4.800000000000001
7.499999999999998e-05,15.200000000000001,-4.6000000000000005
7.519999999999998e-05,15.200000000000001,-4.6000000000000005
7.539999999999999e-05,14.4,-4.4
7.56e-05,14.8,-4.6000000000000005
7.58e-05,15.600000000000001,-4.4
7.6e-05,15.200000000000001,-4.6000000000000005
7.619999999999995e-05,15.200000000000001,-4.6000000000000005
7.639999999999996e-05,15.600000000000001,-4.6000000000000005
7.659999999999996e-05,15.200000000000001,-4.6000000000000005
7.679999999999997e-05,15.600000000000001,-4.4
7.699999999999997e-05,15.200000000000001,-4.2
7.719999999999998e-05,14.8,-4.2
7.739999999999998e-05,15.600000000000001,-4.2
7.759999999999999e-05,15.200000000000001,-4.4
7.78e-05,14.8,-4.4
7.8e-05,15.200000000000001,-4.4
7.82e-05,15.200000000000001,-4.2
7.839999999999995e-05,14.8,-4.0
7.859999999999996e-05,15.200000000000001,-4.0
7.879999999999996e-05,14.8,-4.2
7.899999999999997e-05,14.8,-4.0
7.919999999999997e-05,15.200000000000001,-4.0
7.939999999999998e-05,15.200000000000001,-4.0
7.959999999999998e-05,14.8,-4.0
7.979999999999999e-05,15.200000000000001,-4.0
7.999999999999999e-05,15.200000000000001,-4.0
8.02e-05,15.200000000000001,-4.0
8.04e-05,14.8,-3.8000000000000003
8.059999999999995e-05,14.8,-3.8000000000000003
8.079999999999996e-05,15.200000000000001,-3.8000000000000003
8.099999999999996e-05,16.0,-3.8000000000000003
8.119999999999997e-05,15.200000000000001,-3.8000000000000003
8.139999999999997e-05,14.4,-3.4000000000000004
8.159999999999998e-05,14.8,-3.6
8.179999999999998e-05,14.8,-3.6
8.199999999999999e-05,15.200000000000001,-3.6
8.219999999999999e-05,15.200000000000001,-3.6
8.24e-05,14.8,-3.6
8.26e-05,15.200000000000001,-3.4000000000000004
8.279999999999995e-05,14.8,-3.4000000000000004
8.299999999999996e-05,15.200000000000001,-3.2
8.319999999999996e-05,15.200000000000001,-3.2
8.339999999999997e-05,15.600000000000001,-3.4000000000000004
8.359999999999997e-05,15.200000000000001,-3.4000000000000004
8.379999999999998e-05,14.8,-3.4000000000000004
8.399999999999998e-05,15.200000000000001,-3.2
8.419999999999999e-05,15.200000000000001,-3.2
8.439999999999999e-05,15.200000000000001,-3.2
8.46e-05,15.200000000000001,-2.8000000000000003
8.48e-05,15.600000000000001,-3.0
8.5e-05,15.200000000000001,-3.0
8.519999999999996e-05,14.8,-3.0
8.539999999999996e-05,14.8,-2.8000000000000003
8.559999999999997e-05,15.200000000000001,-3.0
8.579999999999997e-05,14.8,-2.8000000000000003
8.599999999999998e-05,14.4,-2.6
8.619999999999998e-05,14.8,-2.6
8.639999999999999e-05,14.8,-2.6
8.659999999999999e-05,15.600000000000001,-2.6
8.68e-05,15.200000000000001,-2.6
8.7e-05,14.8,-2.0
8.72e-05,16.0,-2.4000000000000004
8.739999999999996e-05,15.200000000000001,-2.2
8.759999999999996e-05,14.4,-2.4000000000000004
8.779999999999997e-05,15.200000000000001,-2.2
8.799999999999997e-05,14.8,-2.2
8.819999999999998e-05,14.8,-2.4000000000000004
8.839999999999998e-05,15.200000000000001,-2.0
8.859999999999999e-05,14.4,-1.8
8.879999999999999e-05,14.8,-2.0
8.9e-05,15.200000000000001,-1.8
8.92e-05,15.200000000000001,-1.8
8.94e-05,15.200000000000001,-2.0
8.959999999999996e-05,15.200000000000001,-2.0
8.979999999999996e-05,15.200000000000001,-1.8
8.999999999999997e-05,15.600000000000001,-1.6
9.019999999999997e-05,15.200000000000001,-1.4000000000000001
9.039999999999997e-05,14.8,-1.4000000000000001
9.059999999999998e-05,14.8,-1.6
9.079999999999998e-05,15.600000000000001,-1.6
9.099999999999999e-05,14.8,-1.4000000000000001
9.12e-05,15.200000000000001,-1.2000000000000002
9.14e-05,15.200000000000001,-1.4000000000000001
9.16e-05,14.8,-1.4000000000000001
9.179999999999995e-05,15.200000000000001,-1.2000000000000002
9.199999999999996e-05,14.8,-1.2000000000000002
9.219999999999996e-05,14.8,-1.0
9.239999999999997e-05,13.200000000000001,-1.2000000000000002
9.259999999999997e-05,12.4,-1.0
9.279999999999998e-05,11.200000000000001,-0.8
9.299999999999998e-05,10.8,-0.8
9.319999999999999e-05,10.0,-0.8
9.34e-05,9.600000000000001,-0.6000000000000001
9.36e-05,8.4,-0.6000000000000001
9.38e-05,7.6000000000000005,-0.6000000000000001
9.399999999999995e-05,7.6000000000000005,-0.6000000000000001
9.419999999999996e-05,6.800000000000001,-0.6000000000000001
9.439999999999996e-05,6.4,-0.4
9.459999999999997e-05,5.6000000000000005,-0.2
9.479999999999997e-05,5.2,-0.2
9.499999999999998e-05,4.4,0.0
9.519999999999998e-05,3.6,-0.2
9.539999999999999e-05,2.8000000000000003,0.0
9.559999999999999e-05,2.8000000000000003,0.0
9.58e-05,2.4000000000000004,0.0
9.6e-05,1.6,0.2
9.619999999999995e-05,0.8,0.2
9.639999999999996e-05,0.4,0.0
9.659999999999996e-05,-0.4,0.0
9.679999999999997e-05,-1.2000000000000002,0.2
9.699999999999997e-05,-1.6,0.6000000000000001
9.719999999999998e-05,-2.0,0.4
9.739999999999998e-05,-2.8000000000000003,0.4
9.759999999999999e-05,-3.2,0.6000000000000001
9.779999999999999e-05,-4.0,0.6000000000000001
9.8e-05,-4.4,0.6000000000000001
9.82e-05,-4.800000000000001,0.8
9.839999999999995e-05,-5.6000000000000005,0.8
9.859999999999996e-05,-6.0,0.8
9.879999999999996e-05,-6.800000000000001,1.0
9.899999999999997e-05,-7.2,0.8
9.919999999999997e-05,-8.4,1.2000000000000002
9.939999999999998e-05,-8.4,1.2000000000000002
9.959999999999998e-05,-9.200000000000001,1.2000000000000002
9.979999999999999e-05,-9.600000000000001,1.4000000000000001
9.999999999999999e-05,-10.8,1.2000000000000002
0.0001002,-10.4,1.4000000000000001
0.0001004,-11.200000000000001,1.6
0.0001006,-12.4,1.2000000000000002
0.00010079999999999996,-12.8,1.6
0.00010099999999999996,-13.200000000000001,1.6
0.00010119999999999997,-13.200000000000001,1.6
0.00010139999999999997,-12.8,1.4000000000000001
0.00010159999999999998,-13.200000000000001,1.8
0.00010179999999999998,-12.8,1.6
0.00010199999999999999,-12.8,1.4000000000000001
0.00010219999999999999,-13.200000000000001,1.8
0.0001024,-13.200000000000001,1.8
0.0001026,-13.600000000000001,2.0
0.0001028,-12.8,2.0
0.00010299999999999996,-13.200000000000001,1.8
0.00010319999999999996,-13.200000000000001,2.0
0.00010339999999999997,-12.8,2.2
0.00010359999999999997,-13.600000000000001,2.0
0.00010379999999999998,-12.8,2.2
0.00010399999999999998,-12.8,2.6
0.00010419999999999998,-13.200000000000001,2.4000000000000004
0.00010439999999999999,-13.200000000000001,2.4000000000000004
0.0001046,-13.200000000000001,2.4000000000000004
0.0001048,-13.200000000000001,2.4000000000000004
0.000105,-13.200000000000001,2.4000000000000004
0.00010519999999999996,-13.200000000000001,2.6
0.00010539999999999996,-12.8,2.6
0.00010559999999999996,-13.200000000000001,2.8000000000000003
0.00010579999999999997,-13.600000000000001,2.6
0.00010599999999999997,-13.200000000000001,2.8000000000000003
0.00010619999999999998,-12.8,2.8000000000000003
0.00010639999999999998,-13.600000000000001,3.0
0.00010659999999999999,-12.8,3.0
0.0001068,-13.600000000000001,3.0
0.000107,-13.200000000000001,3.0
