t,V_out,V_in
-0.00025,1.4000000000000001,-0.1
-0.0002498,1.6,-0.08
-0.0002496,1.4000000000000001,-0.12
-0.0002494,1.6,-0.1
-0.0002492,1.4000000000000001,-0.1
-0.000249,1.6,-0.1
-0.00024880000000000003,1.6,-0.14
-0.0002486,1.8,-0.14
-0.0002484,1.8,-0.14
-0.0002482,1.8,-0.14
-0.000248,1.8,-0.14
-0.0002478,2.2,-0.14
-0.0002476,2.0,-0.16
-0.0002474,2.0,-0.14
-0.0002472,2.0,-0.18
-0.000247,2.2,-0.16
-0.0002468,2.0,-0.18
-0.00024660000000000003,2.0,-0.2
-0.0002464,2.2,-0.2
-0.0002462,2.4000000000000004,-0.18
-0.000246,2.4000000000000004,-0.18
-0.0002458,2.4000000000000004,-0.18
-0.0002456,2.4000000000000004,-0.2
-0.0002454,2.6,-0.2
-0.0002452,2.8000000000000003,-0.2
-0.000245,2.6,-0.22
-0.0002448,2.8000000000000003,-0.2
-0.0002446,2.8000000000000003,-0.22
-0.00024440000000000003,2.8000000000000003,-0.24
-0.0002442,2.6,-0.22
-0.000244,2.8000000000000003,-0.22
-0.00024380000000000002,2.8000000000000003,-0.24
-0.0002436,3.0,-0.26
-0.0002434,3.0,-0.24
-0.0002432,3.2,-0.24
-0.000243,3.0,-0.24
-0.0002428,3.2,-0.24
-0.00024260000000000002,3.2,-0.24
-0.0002424,3.0,-0.26
-0.0002422,3.2,-0.26
-0.000242,3.4000000000000004,-0.28
-0.0002418,3.2,-0.28
-0.00024160000000000002,3.4000000000000004,-0.26
-0.0002414,3.4000000000000004,-0.28
-0.0002412,3.2,-0.3
-0.000241,3.2,-0.28
-0.0002408,3.6,-0.32
-0.0002406,3.4000000000000004,-0.3
-0.00024040000000000002,3.8000000000000003,-0.32
-0.0002402,3.4000000000000004,-0.28
-0.00024,3.6,-0.3
-0.0002398,3.8000000000000003,-0.3
-0.0002396,3.8000000000000003,-0.3
-0.00023940000000000002,3.8000000000000003,-0.32
-0.00023920000000000001,3.8000000000000003,-0.32
-0.000239,3.8000000000000003,-0.32
-0.0002388,3.8000000000000003,-0.32
-0.0002386,4.0,-0.32
-0.0002384,3.8000000000000003,-0.32
-0.00023820000000000002,3.8000000000000003,-0.32
-0.000238,3.8000000000000003,-0.32
-0.0002378,4.0,-0.36
-0.0002376,4.0,-0.34
-0.0002374,3.8000000000000003,-0.32
-0.00023720000000000002,4.0,-0.34
-0.00023700000000000001,4.0,-0.34
-0.0002368,4.2,-0.34
-0.0002366,4.4,-0.34
-0.0002364,4.2,-0.36
-0.0002362,4.2,-0.36
-0.00023600000000000002,4.2,-0.36
-0.0002358,4.0,-0.34
-0.0002356,4.0,-0.36
-0.0002354,4.2,-0.36
-0.0002352,4.4,-0.34
-0.00023500000000000002,4.4,-0.38
-0.00023480000000000002,4.4,-0.36
-0.0002346,4.2,-0.38
-0.0002344,4.4,-0.38
-0.0002342,4.2,-0.36
-0.000234,4.0,-0.4
-0.0002338,4.6000000000000005,-0.38
-0.0002336,4.2,-0.36
-0.0002334,4.4,-0.4
-0.0002332,4.4,-0.38
-0.000233,4.4,-0.38
-0.00023280000000000002,4.4,-0.38
-0.00023260000000000002,4.6000000000000005,-0.4
-0.0002324,4.4,-0.4
-0.0002322,4.800000000000001,-0.4
-0.000232,4.4,-0.4
-0.0002318,4.6000000000000005,-0.38
-0.0002316,4.4,-0.38
-0.00023140000000000001,4.6000000000000005,-0.38
-0.0002312,4.6000000000000005,-0.38
-0.000231,4.800000000000001,-0.38
-0.0002308,4.6000000000000005,-0.38
-0.0002306,4.4,-0.38
-0.00023040000000000002,4.4,-0.4
-0.0002302,4.4,-0.4
-0.00023,4.6000000000000005,-0.4
-0.0002298,4.6000000000000005,-0.4
-0.0002296,4.4,-0.38
-0.0002294,4.6000000000000005,-0.38
-0.00022920000000000001,4.6000000000000005,-0.4
-0.000229,4.4,-0.38
-0.0002288,4.6000000000000005,-0.38
-0.0002286,4.6000000000000005,-0.36
-0.0002284,4.6000000000000005,-0.42
-0.00022820000000000002,4.800000000000001,-0.38
-0.000228,4.6000000000000005,-0.42
-0.0002278,4.6000000000000005,-0.4
-0.0002276,4.6000000000000005,-0.38
-0.0002274,4.6000000000000005,-0.36
-0.0002272,4.6000000000000005,-0.38
-0.00022700000000000002,4.6000000000000005,-0.38
-0.0002268,4.6000000000000005,-0.4
-0.0002266,4.4,-0.4
-0.0002264,4.6000000000000005,-0.38
-0.0002262,4.6000000000000005,-0.38
-0.00022600000000000002,4.6000000000000005,-0.38
-0.0002258,4.2,-0.36
-0.0002256,4.4,-0.38
-0.0002254,4.4,-0.38
-0.0002252,4.6000000000000005,-0.36
-0.000225,4.4,-0.34
-0.00022480000000000002,4.4,-0.38
-0.0002246,4.6000000000000005,-0.36
-0.0002244,4.4,-0.38
-0.0002242,4.2,-0.36
-0.000224,4.4,-0.36
-0.00022380000000000002,4.4,-0.38
-0.00022360000000000001,4.2,-0.36
-0.0002234,4.2,-0.34
-0.0002232,4.2,-0.36
-0.000223,4.4,-0.36
-0.0002228,4.4,-0.32
-0.00022260000000000002,4.4,-0.34
-0.0002224,4.2,-0.34
-0.0002222,4.4,-0.34
-0.000222,4.2,-0.34
-0.0002218,4.2,-0.36
-0.00022160000000000002,4.0,-0.34
-0.00022140000000000001,4.2,-0.34
-0.0002212,4.2,-0.36
-0.000221,4.0,-0.34
-0.0002208,4.0,-0.32
-0.0002206,3.8000000000000003,-0.3
-0.00022040000000000002,4.2,-0.32
-0.0002202,3.8000000000000003,-0.32
-0.00022,4.0,-0.3
-0.0002198,4.0,-0.32
-0.0002196,4.0,-0.3
-0.00021940000000000002,3.8000000000000003,-0.3
-0.00021920000000000002,3.8000000000000003,-0.3
-0.000219,3.8000000000000003,-0.3
-0.0002188,4.0,-0.28
-0.0002186,3.8000000000000003,-0.28
-0.0002184,3.8000000000000003,-0.28
-0.0002182,3.8000000000000003,-0.3
-0.000218,3.6,-0.28
-0.0002178,3.6,-0.3
-0.0002176,3.6,-0.26
-0.0002174,3.6,-0.28
-0.00021720000000000002,3.6,-0.28
-0.00021700000000000002,3.6,-0.28
-0.0002168,3.4000000000000004,-0.26
-0.0002166,3.4000000000000004,-0.26
-0.0002164,3.4000000000000004,-0.28
-0.0002162,3.2,-0.24
-0.000216,3.0,-0.24
-0.00021580000000000001,3.2,-0.28
-0.0002156,3.4000000000000004,-0.22
-0.0002154,3.4000000000000004,-0.22
-0.0002152,3.2,-0.22
-0.00021500000000000002,3.0,-0.24
-0.00021480000000000002,3.0,-0.22
-0.0002146,3.0,-0.24
-0.0002144,3.0,-0.2
-0.0002142,2.8000000000000003,-0.22
-0.000214,2.8000000000000003,-0.22
-0.0002138,2.8000000000000003,-0.18
-0.00021360000000000001,2.8000000000000003,-0.2
-0.0002134,2.8000000000000003,-0.18
-0.0002132,3.0,-0.2
-0.000213,2.8000000000000003,-0.18
-0.00021280000000000002,2.6,-0.18
-0.00021260000000000002,2.8000000000000003,-0.16
-0.0002124,2.6,-0.18
-0.0002122,2.6,-0.16
-0.000212,2.6,-0.16
-0.0002118,2.4000000000000004,-0.16
-0.0002116,2.6,-0.16
-0.00021140000000000002,2.4000000000000004,-0.18
-0.0002112,2.4000000000000004,-0.12
-0.000211,2.4000000000000004,-0.16
-0.0002108,2.0,-0.14
-0.00021060000000000002,2.2,-0.14
-0.00021040000000000002,2.2,-0.12
-0.00021020000000000001,2.0,-0.12
-0.00021,2.0,-0.12
-0.0002098,2.0,-0.14
-0.0002096,2.0,-0.14
-0.0002094,1.8,-0.12
-0.00020920000000000002,1.8,-0.1
-0.000209,1.6,-0.1
-0.0002088,1.6,-0.12
-0.0002086,1.6,-0.1
-0.00020840000000000002,1.8,-0.1
-0.00020820000000000002,1.6,-0.12
-0.00020800000000000001,1.6,-0.08
-0.0002078,1.4000000000000001,-0.06
-0.0002076,1.4000000000000001,-0.04
-0.0002074,1.6,-0.06
-0.0002072,1.4000000000000001,-0.04
-0.00020700000000000002,1.2000000000000002,-0.04
-0.0002068,1.2000000000000002,-0.06
-0.0002066,1.0,-0.04
-0.0002064,1.2000000000000002,-0.04
-0.0002062,0.8,-0.04
-0.00020600000000000002,0.8,0.0
-0.00020580000000000002,0.6000000000000001,-0.02
-0.0002056,1.0,-0.02
-0.0002054,0.8,0.0
-0.0002052,0.8,0.0
-0.000205,0.8,0.0
-0.0002048,0.8,0.04
-0.0002046,0.8,0.02
-0.0002044,0.4,0.02
-0.0002042,0.6000000000000001,0.0
-0.000204,0.4,0.02
-0.00020380000000000002,0.2,0.04
-0.00020360000000000002,0.4,0.04
-0.0002034,0.4,0.06
-0.0002032,0.2,0.04
-0.000203,0.4,0.06
-0.0002028,0.2,0.06
-0.0002026,0.2,0.08
-0.00020240000000000001,0.2,0.08
-0.0002022,0.0,0.08
-0.000202,0.0,0.08
-0.0002018,0.0,0.1
-0.00020160000000000002,-0.2,0.08
-0.00020140000000000002,0.0,0.08
-0.0002012,-0.2,0.1
-0.000201,-0.2,0.1
-0.0002008,-0.4,0.12
-0.0002006,-0.6000000000000001,0.1
-0.0002004,-0.6000000000000001,0.12
-0.00020020000000000001,-0.4,0.14
-0.0002,-0.4,0.14
-0.0001998,-0.4,0.16
-0.0001996,-0.6000000000000001,0.16
-0.00019940000000000002,-0.8,0.16
-0.00019920000000000002,-0.8,0.14
-0.000199,-1.0,0.18
-0.0001988,-0.8,0.16
-0.0001986,-1.0,0.18
-0.0001984,-0.8,0.18
-0.0001982,-1.0,0.16
-0.00019800000000000002,-0.8,0.18
-0.0001978,-1.2000000000000002,0.2
-0.0001976,-1.2000000000000002,0.18
-0.0001974,-1.2000000000000002,0.18
-0.00019720000000000002,-1.2000000000000002,0.18
-0.00019700000000000002,-1.4000000000000001,0.2
-0.0001968,-1.4000000000000001,0.2
-0.0001966,-1.4000000000000001,0.2
-0.0001964,-1.4000000000000001,0.2
-0.0001962,-1.6,0.2
-0.000196,-1.6,0.2
-0.00019580000000000002,-1.6,0.2
-0.0001956,-1.4000000000000001,0.22
-0.0001954,-1.6,0.22
-0.0001952,-1.6,0.24
-0.00019500000000000002,-1.8,0.24
-0.00019480000000000002,-1.8,0.22
-0.00019460000000000001,-2.0,0.24
-0.0001944,-1.8,0.24
-0.0001942,-2.0,0.24
-0.000194,-2.0,0.26
-0.0001938,-2.0,0.26
-0.00019360000000000002,-2.0,0.26
-0.0001934,-2.2,0.26
-0.0001932,-2.0,0.26
-0.000193,-2.0,0.28
-0.00019280000000000002,-2.2,0.28
-0.00019260000000000002,-2.2,0.28
-0.00019240000000000001,-2.4000000000000004,0.3
-0.0001922,-2.4000000000000004,0.3
-0.000192,-2.4000000000000004,0.28
-0.0001918,-2.4000000000000004,0.28
-0.0001916,-2.2,0.3
-0.00019140000000000002,-2.4000000000000004,0.3
-0.0001912,-2.8000000000000003,0.3
-0.000191,-2.6,0.28
-0.0001908,-2.6,0.34
-0.0001906,-2.8000000000000003,0.34
-0.00019040000000000002,-2.6,0.3
-0.00019020000000000002,-2.8000000000000003,0.34
-0.00019,-2.6,0.32
-0.0001898,-2.6,0.34
-0.0001896,-3.0,0.36
-0.0001894,-2.8000000000000003,0.34
-0.0001892,-2.8000000000000003,0.34
-0.000189,-2.8000000000000003,0.32
-0.0001888,-2.8000000000000003,0.34
-0.0001886,-2.8000000000000003,0.36
-0.00018840000000000003,-3.0,0.34
-0.00018820000000000002,-3.0,0.36
-0.00018800000000000002,-3.2,0.36
-0.0001878,-3.0,0.38
-0.0001876,-3.0,0.38
-0.0001874,-3.2,0.34
-0.0001872,-3.0,0.38
-0.000187,-3.2,0.36
-0.00018680000000000001,-3.2,0.38
-0.0001866,-3.0,0.36
-0.0001864,-3.2,0.38
-0.00018620000000000003,-3.2,0.38
-0.00018600000000000002,-3.2,0.36
-0.00018580000000000002,-3.2,0.38
-0.0001856,-3.4000000000000004,0.36
-0.0001854,-3.4000000000000004,0.42
-0.0001852,-3.2,0.38
-0.000185,-3.6,0.4
-0.0001848,-3.4000000000000004,0.4
-0.00018460000000000001,-3.4000000000000004,0.4
-0.0001844,-3.4000000000000004,0.4
-0.0001842,-3.6,0.4
-0.00018400000000000003,-3.2,0.4
-0.00018380000000000002,-3.4000000000000004,0.4
-0.00018360000000000002,-3.6,0.4
-0.0001834,-3.2,0.4
-0.0001832,-3.2,0.4
-0.000183,-3.6,0.4
-0.0001828,-3.6,0.4
-0.0001826,-3.4000000000000004,0.42
-0.0001824,-3.4000000000000004,0.42
-0.0001822,-3.6,0.4
-0.000182,-3.8000000000000003,0.42
-0.00018180000000000003,-3.6,0.4
-0.00018160000000000002,-3.4000000000000004,0.4
-0.00018140000000000002,-3.6,0.42
-0.0001812,-4.0,0.42
-0.000181,-3.4000000000000004,0.42
-0.0001808,-3.4000000000000004,0.42
-0.0001806,-3.6,0.4
-0.0001804,-3.6,0.42
-0.0001802,-3.6,0.4
-0.00018,-3.6,0.44
-0.0001798,-3.6,0.42
-0.0001796,-3.6,0.38
-0.00017940000000000002,-3.8000000000000003,0.44
-0.00017920000000000002,-3.6,0.4
-0.00017900000000000001,-3.6,0.42
-0.0001788,-3.6,0.42
-0.0001786,-3.8000000000000003,0.42
-0.0001784,-3.6,0.42
-0.0001782,-3.6,0.42
-0.000178,-4.0,0.44
-0.0001778,-3.6,0.4
-0.0001776,-3.6,0.42
-0.0001774,-3.6,0.4
-0.00017720000000000002,-3.8000000000000003,0.4
-0.00017700000000000002,-3.8000000000000003,0.4
-0.00017680000000000001,-3.6,0.42
-0.0001766,-3.8000000000000003,0.42
-0.0001764,-3.8000000000000003,0.4
-0.0001762,-3.6,0.4
-0.000176,-3.4000000000000004,0.4
-0.0001758,-3.6,0.4
-0.0001756,-3.6,0.4
-0.0001754,-3.4000000000000004,0.42
-0.0001752,-3.6,0.4
-0.00017500000000000003,-3.4000000000000004,0.4
-0.00017480000000000002,-3.6,0.38
-0.00017460000000000002,-3.8000000000000003,0.4
-0.0001744,-3.4000000000000004,0.4
-0.0001742,-3.4000000000000004,0.4
-0.000174,-3.4000000000000004,0.38
-0.0001738,-3.4000000000000004,0.4
-0.0001736,-3.2,0.38
-0.0001734,-3.2,0.38
-0.0001732,-3.4000000000000004,0.4
-0.000173,-3.4000000000000004,0.38
-0.00017280000000000003,-3.2,0.38
-0.00017260000000000002,-3.2,0.36
-0.00017240000000000002,-3.4000000000000004,0.38
-0.0001722,-3.2,0.36
-0.000172,-3.4000000000000004,0.36
-0.0001718,-3.2,0.34
-0.0001716,-3.4000000000000004,0.36
-0.0001714,-3.2,0.36
-0.00017120000000000001,-3.2,0.36
-0.000171,-3.4000000000000004,0.36
-0.0001708,-3.2,0.36
-0.00017060000000000003,-3.2,0.38
-0.00017040000000000002,-3.0,0.36
-0.00017020000000000002,-3.2,0.34
-0.00017,-3.2,0.36
-0.0001698,-3.2,0.34
-0.0001696,-3.4000000000000004,0.34
-0.0001694,-2.6,0.32
-0.0001692,-3.0,0.36
-0.00016900000000000002,-3.0,0.32
-0.0001688,-2.8000000000000003,0.32
-0.0001686,-2.8000000000000003,0.3
-0.00016840000000000003,-2.6,0.32
-0.00016820000000000002,-2.6,0.34
-0.00016800000000000002,-2.8000000000000003,0.34
-0.0001678,-2.4000000000000004,0.32
-0.0001676,-2.6,0.32
-0.0001674,-2.8000000000000003,0.28
-0.0001672,-2.6,0.3
-0.000167,-2.6,0.3
-0.00016680000000000002,-2.6,0.28
-0.0001666,-2.4000000000000004,0.3
-0.0001664,-2.6,0.28
-0.00016620000000000003,-2.6,0.28
-0.00016600000000000002,-2.4000000000000004,0.28
-0.00016580000000000002,-2.4000000000000004,0.28
-0.00016560000000000001,-2.2,0.3
-0.0001654,-2.4000000000000004,0.26
-0.0001652,-2.4000000000000004,0.26
-0.000165,-2.2,0.28
-0.0001648,-2.2,0.26
-0.0001646,-2.0,0.26
-0.0001644,-2.2,0.26
-0.0001642,-2.0,0.26
-0.00016400000000000003,-2.2,0.24
-0.00016380000000000002,-2.0,0.24
-0.00016360000000000002,-1.8,0.22
-0.00016340000000000001,-1.8,0.22
-0.0001632,-1.8,0.22
-0.000163,-1.8,0.24
-0.0001628,-1.6,0.22
-0.0001626,-1.6,0.22
-0.0001624,-1.6,0.2
-0.0001622,-1.4000000000000001,0.2
-0.000162,-1.6,0.18
-0.0001618,-1.2000000000000002,0.18
-0.00016160000000000002,-1.4000000000000001,0.16
-0.00016140000000000002,-1.4000000000000001,0.16
-0.00016120000000000002,-1.4000000000000001,0.16
-0.000161,-1.2000000000000002,0.18
-0.0001608,-1.4000000000000001,0.16
-0.0001606,-1.2000000000000002,0.16
-0.0001604,-1.2000000000000002,0.16
-0.0001602,-1.0,0.14
-0.00016,-1.0,0.16
-0.0001598,-1.2000000000000002,0.16
-0.0001596,-1.0,0.12
-0.00015940000000000003,-0.8,0.14
-0.00015920000000000002,-1.0,0.12
-0.00015900000000000002,-0.8,0.12
-0.0001588,-0.8,0.14
-0.0001586,-0.8,0.12
-0.0001584,-0.6000000000000001,0.12
-0.0001582,-0.8,0.12
-0.000158,-0.4,0.1
-0.00015780000000000001,-0.6000000000000001,0.1
-0.0001576,-0.6000000000000001,0.08
-0.0001574,-0.2,0.08
-0.00015720000000000003,-0.4,0.06
-0.00015700000000000002,-0.4,0.06
-0.00015680000000000002,-0.2,0.06
-0.0001566,-0.4,0.08
-0.0001564,-0.4,0.08
-0.0001562,0.0,0.06
-0.000156,0.0,0.06
-0.0001558,-0.2,0.02
-0.00015560000000000001,0.0,0.04
-0.0001554,0.0,0.04
-0.0001552,0.2,0.02
-0.00015500000000000003,0.0,0.04
-0.00015480000000000002,0.2,0.02
-0.00015460000000000002,0.0,0.02
-0.0001544,0.4,0.02
-0.0001542,0.2,0.0
-0.000154,0.4,0.0
-0.0001538,0.6000000000000001,0.0
-0.0001536,0.6000000000000001,0.0
-0.00015340000000000002,0.6000000000000001,-0.02
-0.0001532,0.4,0.0
-0.000153,0.6000000000000001,-0.02
-0.00015280000000000003,0.8,-0.04
-0.00015260000000000002,0.8,-0.02
-0.00015240000000000002,0.8,-0.04
-0.0001522,0.8,-0.06
-0.000152,1.0,-0.04
-0.0001518,1.2000000000000002,-0.04
-0.0001516,1.0,-0.06
-0.0001514,1.2000000000000002,-0.06
-0.00015120000000000002,1.0,-0.06
-0.000151,1.2000000000000002,-0.08
-0.0001508,1.2000000000000002,-0.08
-0.00015060000000000003,1.4000000000000001,-0.08
-0.00015040000000000002,1.4000000000000001,-0.08
-0.00015020000000000002,1.2000000000000002,-0.1
-0.00015000000000000001,1.4000000000000001,-0.1
-0.0001498,1.2000000000000002,-0.08
-0.0001496,1.6,-0.1
-0.0001494,1.6,-0.1
-0.0001492,1.6,-0.12
-0.000149,1.6,-0.12
-0.0001488,1.6,-0.12
-0.0001486,2.0,-0.12
-0.00014840000000000003,1.8,-0.14
-0.00014820000000000002,2.0,-0.14
-0.00014800000000000002,2.0,-0.14
-0.00014780000000000001,2.0,-0.16
-0.0001476,2.0,-0.16
-0.0001474,2.0,-0.16
-0.0001472,2.2,-0.18
-0.000147,2.2,-0.18
-0.0001468,2.0,-0.18
-0.0001466,2.2,-0.16
-0.0001464,2.4000000000000004,-0.18
-0.00014620000000000003,2.4000000000000004,-0.18
-0.00014600000000000003,2.6,-0.2
-0.00014580000000000002,2.4000000000000004,-0.2
-0.00014560000000000002,2.4000000000000004,-0.2
-0.0001454,2.6,-0.18
-0.0001452,2.4000000000000004,-0.2
-0.000145,2.6,-0.2
-0.0001448,2.6,-0.2
-0.0001446,2.8000000000000003,-0.22
-0.0001444,2.6,-0.22
-0.0001442,2.8000000000000003,-0.26
-0.000144,3.0,-0.22
-0.00014380000000000003,3.0,-0.24
-0.00014360000000000002,2.8000000000000003,-0.22
-0.00014340000000000002,3.0,-0.26
-0.0001432,3.2,-0.24
-0.000143,3.0,-0.24
-0.0001428,3.2,-0.22
-0.0001426,2.8000000000000003,-0.26
-0.0001424,3.2,-0.26
-0.00014220000000000001,3.4000000000000004,-0.26
-0.000142,3.2,-0.28
-0.0001418,3.2,-0.3
-0.00014160000000000003,3.2,-0.28
-0.00014140000000000002,3.4000000000000004,-0.28
-0.00014120000000000002,3.4000000000000004,-0.28
-0.000141,3.2,-0.3
-0.0001408,3.4000000000000004,-0.3
-0.0001406,3.6,-0.32
-0.0001404,3.4000000000000004,-0.28
-0.0001402,3.4000000000000004,-0.28
-0.00014000000000000001,3.4000000000000004,-0.28
-0.0001398,3.8000000000000003,-0.32
-0.0001396,3.6,-0.32
-0.00013940000000000003,3.6,-0.32
-0.00013920000000000002,3.8000000000000003,-0.32
-0.00013900000000000002,3.8000000000000003,-0.32
-0.0001388,4.0,-0.32
-0.0001386,3.8000000000000003,-0.32
-0.0001384,3.8000000000000003,-0.3
-0.0001382,4.0,-0.34
-0.000138,4.0,-0.32
-0.00013780000000000002,4.0,-0.34
-0.0001376,4.0,-0.36
-0.0001374,4.0,-0.36
-0.00013720000000000003,4.0,-0.34
-0.00013700000000000002,4.2,-0.34
-0.00013680000000000002,3.8000000000000003,-0.34
-0.0001366,4.0,-0.34
-0.0001364,4.0,-0.34
-0.0001362,4.0,-0.36
-0.000136,4.4,-0.34
-0.0001358,4.2,-0.36
-0.00013560000000000002,4.2,-0.36
-0.0001354,4.2,-0.38
-0.0001352,4.4,-0.36
-0.00013500000000000003,4.2,-0.36
-0.00013480000000000002,4.0,-0.38
-0.00013460000000000002,4.2,-0.38
-0.00013440000000000001,4.4,-0.36
-0.0001342,4.2,-0.36
-0.000134,4.4,-0.36
-0.0001338,4.2,-0.38
-0.0001336,4.4,-0.4
-0.00013340000000000002,4.2,-0.4
-0.0001332,4.4,-0.38
-0.000133,4.4,-0.4
-0.00013280000000000003,4.2,-0.4
-0.00013260000000000002,4.4,-0.4
-0.00013240000000000002,4.4,-0.4
-0.00013220000000000001,4.6000000000000005,-0.38
-0.000132,4.6000000000000005,-0.38
-0.0001318,4.4,-0.4
-0.0001316,4.4,-0.4
-0.0001314,4.4,-0.38
-0.0001312,4.4,-0.38
-0.000131,4.6000000000000005,-0.38
-0.0001308,4.6000000000000005,-0.36
-0.00013060000000000003,4.4,-0.4
-0.00013040000000000003,4.4,-0.38
-0.00013020000000000002,4.2,-0.42
-0.00013000000000000002,4.4,-0.38
-0.0001298,4.4,-0.4
-0.0001296,4.4,-0.38
-0.0001294,4.6000000000000005,-0.4
-0.0001292,4.4,-0.4
-0.000129,4.6000000000000005,-0.4
-0.00012880000000000001,4.800000000000001,-0.4
-0.0001286,4.4,-0.38
-0.0001284,4.6000000000000005,-0.38
-0.00012820000000000003,4.4,-0.38
-0.00012800000000000002,4.6000000000000005,-0.4
-0.00012780000000000002,4.6000000000000005,-0.38
-0.0001276,4.4,-0.42
-0.0001274,4.6000000000000005,-0.4
-0.0001272,4.800000000000001,-0.38
-0.00012700000000000002,4.6000000000000005,-0.38
-0.00012680000000000002,4.4,-0.36
-0.00012660000000000001,4.6000000000000005,-0.38
-0.0001264,4.6000000000000005,-0.38
-0.0001262,4.6000000000000005,-0.36
-0.000126,4.6000000000000005,-0.36
-0.00012580000000000002,4.4,-0.4
-0.00012560000000000002,4.4,-0.4
-0.0001254,4.4,-0.36
-0.0001252,4.2,-0.38
-0.000125,4.4,-0.36
-0.0001248,4.2,-0.38
-0.00012460000000000002,4.4,-0.36
-0.00012440000000000002,4.4,-0.36
-0.0001242,4.2,-0.38
-0.000124,4.4,-0.38
-0.0001238,4.4,-0.34
-0.00012360000000000002,4.4,-0.34
-0.00012340000000000002,4.4,-0.36
-0.0001232,4.4,-0.34
-0.000123,4.2,-0.36
-0.0001228,4.4,-0.36
-0.0001226,4.2,-0.36
-0.00012240000000000002,4.2,-0.36
-0.00012220000000000002,4.4,-0.32
-0.00012200000000000001,4.4,-0.34
-0.0001218,4.2,-0.34
-0.0001216,4.0,-0.32
-0.00012140000000000002,4.2,-0.34
-0.00012120000000000002,4.0,-0.34
-0.00012100000000000001,4.2,-0.34
-0.00012080000000000001,4.2,-0.34
-0.0001206,4.0,-0.32
-0.0001204,4.0,-0.32
-0.00012020000000000002,4.0,-0.34
-0.00012000000000000002,4.0,-0.32
-0.00011980000000000001,4.0,-0.32
-0.00011960000000000001,3.8000000000000003,-0.34
-0.0001194,3.8000000000000003,-0.34
-0.00011920000000000002,3.8000000000000003,-0.32
-0.00011900000000000002,3.8000000000000003,-0.3
-0.00011880000000000001,4.0,-0.3
-0.00011860000000000001,3.8000000000000003,-0.28
-0.0001184,3.6,-0.3
-0.0001182,3.6,-0.28
-0.00011800000000000002,3.8000000000000003,-0.28
-0.00011780000000000002,3.6,-0.28
-0.00011760000000000001,3.6,-0.28
-0.00011740000000000001,3.6,-0.3
-0.0001172,3.4000000000000004,-0.28
-0.000117,3.4000000000000004,-0.26
-0.00011680000000000002,3.4000000000000004,-0.26
-0.00011660000000000002,3.4000000000000004,-0.24
-0.00011640000000000001,3.4000000000000004,-0.26
-0.0001162,3.4000000000000004,-0.26
-0.000116,3.4000000000000004,-0.24
-0.00011580000000000002,3.2,-0.26
-0.00011560000000000002,3.4000000000000004,-0.22
-0.00011540000000000001,3.0,-0.24
-0.00011520000000000001,3.4000000000000004,-0.24
-0.000115,3.0,-0.22
-0.0001148,3.0,-0.2
-0.00011460000000000002,3.0,-0.24
-0.00011440000000000002,2.8000000000000003,-0.22
-0.00011420000000000001,3.0,-0.22
-0.000114,2.8000000000000003,-0.22
-0.0001138,2.6,-0.22
-0.00011360000000000002,3.0,-0.2
-0.00011340000000000002,3.0,-0.2
-0.00011320000000000001,2.8000000000000003,-0.2
-0.00011300000000000001,2.6,-0.16
-0.0001128,2.8000000000000003,-0.22
-0.0001126,2.4000000000000004,-0.2
-0.00011240000000000002,2.8000000000000003,-0.18
-0.00011220000000000002,2.6,-0.16
-0.00011200000000000001,2.4000000000000004,-0.18
-0.00011180000000000001,2.4000000000000004,-0.16
-0.0001116,1.8,-0.16
-0.00011140000000000002,2.2,-0.16
-0.00011120000000000002,2.0,-0.18
-0.00011100000000000001,2.2,-0.16
-0.00011080000000000001,2.2,-0.14
-0.0001106,2.2,-0.12
-0.0001104,2.0,-0.14
-0.00011020000000000002,1.8,-0.1
-0.00011000000000000002,2.0,-0.14
-0.00010980000000000001,1.8,-0.14
-0.00010960000000000001,1.6,-0.12
-0.0001094,2.0,-0.12
-0.0001092,1.8,-0.1
-0.00010900000000000002,2.0,-0.08
-0.00010880000000000002,1.6,-0.08
-0.00010860000000000001,1.4000000000000001,-0.08
-0.0001084,1.6,-0.08
-0.0001082,1.6,-0.08
-0.00010800000000000002,1.4000000000000001,-0.08
-0.00010780000000000002,1.6,-0.08
-0.00010760000000000001,1.4000000000000001,-0.08
-0.00010740000000000001,1.6,-0.06
-0.0001072,1.4000000000000001,-0.06
-0.000107,1.2000000000000002,-0.04
-0.00010680000000000002,1.2000000000000002,-0.04
-0.00010660000000000002,1.2000000000000002,-0.04
-0.00010640000000000001,0.8,-0.02
-0.0001062,1.0,-0.04
-0.000106,1.0,-0.02
-0.00010580000000000002,1.0,-0.02
-0.00010560000000000002,1.0,-0.02
-0.00010540000000000001,0.8,-0.02
-0.00010520000000000001,0.8,-0.02
-0.000105,0.8,0.0
-0.0001048,0.8,0.0
-0.00010460000000000002,0.6000000000000001,0.0
-0.00010440000000000002,0.6000000000000001,0.04
-0.00010420000000000001,0.8,0.04
-0.00010400000000000001,0.6000000000000001,0.0
-0.0001038,0.4,0.02
-0.00010360000000000002,0.4,0.04
-0.00010340000000000002,0.4,0.04
-0.00010320000000000001,0.4,0.04
-0.00010300000000000001,0.2,0.06
-0.0001028,0.0,0.04
-0.0001026,0.0,0.04
-0.00010240000000000002,0.0,0.06
