t,V_m,V_e
3.588e-06,-2.64,0.08
3.5920000000000005e-06,-2.56,0.0
3.596000000000001e-06,-2.56,0.0
3.600000000000001e-06,-2.56,0.0
3.6040000000000014e-06,-2.72,0.0
3.608e-06,-2.8000000000000003,0.0
3.6120000000000003e-06,-2.88,0.0
3.6160000000000006e-06,-2.8000000000000003,0.0
3.620000000000001e-06,-2.8000000000000003,0.0
3.6240000000000012e-06,-2.8000000000000003,0.0
3.6280000000000015e-06,-2.8000000000000003,0.0
3.632e-06,-2.88,0.0
3.6360000000000004e-06,-2.88,0.0
3.6400000000000007e-06,-2.96,0.0
3.644000000000001e-06,-3.04,0.08
3.6480000000000013e-06,-2.96,0.08
3.652e-06,-2.96,0.08
3.6560000000000002e-06,-2.96,0.0
3.6600000000000005e-06,-3.04,0.08
3.664000000000001e-06,-3.04,0.0
3.668000000000001e-06,-2.96,-0.08
3.6720000000000014e-06,-3.12,0.0
3.676e-06,-3.04,0.08
3.6800000000000003e-06,-3.04,0.0
3.6840000000000006e-06,-3.12,0.0
3.688000000000001e-06,-3.12,0.08
3.6920000000000012e-06,-3.12,0.0
3.6960000000000015e-06,-3.12,0.08
3.7e-06,-3.2,0.08
3.7040000000000005e-06,-3.12,0.08
3.7080000000000008e-06,-3.2800000000000002,0.16
3.712000000000001e-06,-3.2,0.08
3.7160000000000014e-06,-3.12,0.0
3.72e-06,-3.12,0.0
3.7240000000000003e-06,-3.12,0.16
3.7280000000000006e-06,-3.2,0.0
3.732000000000001e-06,-3.2,0.0
3.736000000000001e-06,-3.2,0.0
3.7400000000000015e-06,-3.2,0.0
3.744e-06,-3.2,0.0
3.7480000000000004e-06,-3.12,0.0
3.7520000000000007e-06,-3.2,0.0
3.756000000000001e-06,-3.2,0.08
3.7600000000000013e-06,-3.12,0.0
3.7640000000000016e-06,-3.2,0.08
3.768e-06,-3.2,0.08
3.7720000000000005e-06,-3.2,0.0
3.7760000000000008e-06,-3.2,0.0
3.780000000000001e-06,-3.2,0.08
3.7840000000000014e-06,-3.2,0.08
3.788e-06,-3.2,0.0
3.7920000000000003e-06,-3.12,0.08
3.7960000000000006e-06,-3.12,0.08
3.800000000000001e-06,-3.04,0.0
3.804000000000001e-06,-3.04,0.08
3.8080000000000015e-06,-3.04,0.08
3.812e-06,-3.12,0.0
3.816e-06,-3.12,0.0
3.820000000000001e-06,-3.04,0.0
3.824000000000001e-06,-3.04,0.0
3.828000000000001e-06,-3.12,0.08
3.832000000000002e-06,-3.12,0.0
3.836e-06,-3.04,0.08
3.8400000000000005e-06,-2.96,0.08
3.844000000000001e-06,-2.96,0.0
3.848000000000001e-06,-2.88,0.0
3.852000000000001e-06,-2.88,0.08
3.856e-06,-2.88,0.08
3.86e-06,-2.88,0.0
3.864000000000001e-06,-2.8000000000000003,0.08
3.868000000000001e-06,-2.88,0.0
3.872000000000001e-06,-2.88,0.0
3.8760000000000015e-06,-2.96,0.0
3.88e-06,-2.8000000000000003,0.0
3.884e-06,-2.88,0.0
3.888000000000001e-06,-2.8000000000000003,0.0
3.892000000000001e-06,-2.72,0.0
3.896000000000001e-06,-2.72,0.08
3.9e-06,-2.8000000000000003,0.08
3.904e-06,-2.72,0.08
3.9080000000000005e-06,-2.64,0.08
3.912000000000001e-06,-2.64,0.0
3.916000000000001e-06,-2.64,0.08
3.9200000000000014e-06,-2.56,-0.08
3.924e-06,-2.56,0.0
3.928e-06,-2.64,0.0
3.932000000000001e-06,-2.64,0.0
3.936000000000001e-06,-2.56,0.0
3.940000000000001e-06,-2.48,0.08
3.9440000000000015e-06,-2.4,0.0
3.948e-06,-2.4,0.08
3.9520000000000004e-06,-2.4,0.16
3.956000000000001e-06,-2.32,0.0
3.960000000000001e-06,-2.32,0.08
3.964000000000001e-06,-2.32,0.08
3.968e-06,-2.24,0.0
3.972e-06,-2.24,0.0
3.9760000000000006e-06,-2.24,0.0
3.980000000000001e-06,-2.16,0.0
3.984000000000001e-06,-2.16,0.0
3.9880000000000015e-06,-2.08,0.0
3.992e-06,-2.08,0.0
3.996e-06,-2.0,0.0
4.000000000000001e-06,-2.0,0.0
4.004000000000001e-06,-2.0,0.08
4.008000000000001e-06,-2.0,0.08
4.0120000000000016e-06,-1.92,0.0
4.016e-06,-1.92,0.0
4.0200000000000005e-06,-1.92,0.0
4.024000000000001e-06,-1.92,0.0
4.028000000000001e-06,-1.84,0.08
4.032000000000001e-06,-1.84,0.0
4.036e-06,-1.68,0.0
4.04e-06,-1.76,0.0
4.044000000000001e-06,-1.6,0.08
4.048000000000001e-06,-1.6,0.08
4.052000000000001e-06,-1.6,0.08
4.0560000000000015e-06,-1.6,0.0
4.06e-06,-1.52,0.08
4.064e-06,-1.52,0.0
4.068000000000001e-06,-1.44,0.08
4.072000000000001e-06,-1.44,0.0
4.076000000000001e-06,-1.44,0.08
4.080000000000002e-06,-1.28,0.08
4.084e-06,-1.36,0.08
4.0880000000000005e-06,-1.28,0.0
4.092000000000001e-06,-1.28,0.0
4.096000000000001e-06,-1.28,0.08
4.100000000000001e-06,-1.2,0.08
4.104e-06,-1.12,0.0
4.108e-06,-1.12,0.0
4.112000000000001e-06,-1.12,0.0
4.116000000000001e-06,-1.04,0.0
4.120000000000001e-06,-1.04,0.0
4.1240000000000015e-06,-1.04,0.0
4.128e-06,-0.88,0.08
4.132e-06,-0.96,0.0
4.136000000000001e-06,-0.88,0.0
4.140000000000001e-06,-0.88,0.0
4.144000000000001e-06,-0.8,0.08
4.148000000000002e-06,-0.72,0.08
4.152e-06,-0.72,0.08
4.1560000000000005e-06,-0.72,0.0
4.160000000000001e-06,-0.64,0.08
4.164000000000001e-06,-0.64,0.0
4.1680000000000014e-06,-0.56,0.0
4.172e-06,-0.64,0.0
4.176e-06,-0.56,0.0
4.180000000000001e-06,-0.48,0.0
4.184000000000001e-06,-0.48,0.08
4.188000000000001e-06,-0.48,0.08
4.1920000000000015e-06,-0.4,0.08
4.196e-06,-0.4,0.08
4.2000000000000004e-06,-0.32,0.0
4.204000000000001e-06,-0.32,0.08
4.208000000000001e-06,-0.32,0.0
4.212000000000001e-06,-0.24,0.08
4.216e-06,-0.16,0.0
4.22e-06,-0.16,0.0
4.2240000000000006e-06,-0.16,0.08
4.228000000000001e-06,-0.16,-0.08
4.232000000000001e-06,-0.08,0.0
4.2360000000000015e-06,0.0,0.08
4.24e-06,0.08,0.0
4.244e-06,0.08,0.0
4.248000000000001e-06,0.08,0.0
4.252000000000001e-06,0.08,0.08
4.256000000000001e-06,0.16,0.0
4.2600000000000016e-06,0.16,0.0
4.264e-06,0.16,0.08
4.2680000000000005e-06,0.24,0.08
4.272000000000001e-06,0.24,0.0
4.276000000000001e-06,0.32,0.0
4.280000000000001e-06,0.32,0.08
4.284e-06,0.32,0.0
4.288e-06,0.4,0.0
4.292000000000001e-06,0.32,0.08
4.296000000000001e-06,0.48,0.08
4.300000000000001e-06,0.48,0.08
4.3040000000000015e-06,0.48,0.0
4.308e-06,0.48,0.08
4.312e-06,0.56,0.0
4.316000000000001e-06,0.56,0.0
4.320000000000001e-06,0.56,0.08
4.324000000000001e-06,0.64,0.0
4.328000000000002e-06,0.64,0.08
4.332e-06,0.72,0.0
4.3360000000000005e-06,0.72,0.0
4.340000000000001e-06,0.72,0.08
4.344000000000001e-06,0.8,0.0
4.348000000000001e-06,0.8,0.08
4.352e-06,0.88,0.0
4.356e-06,0.8,0.08
4.360000000000001e-06,0.88,0.08
4.364000000000001e-06,0.88,0.08
4.368000000000001e-06,0.88,0.0
4.3720000000000015e-06,0.88,0.0
4.376e-06,1.04,-0.08
4.38e-06,0.96,-0.08
4.384000000000001e-06,1.04,0.0
4.388000000000001e-06,1.04,0.0
4.392000000000001e-06,1.04,0.08
4.396000000000002e-06,1.12,-0.08
4.4e-06,1.12,0.08
4.4040000000000005e-06,1.12,0.08
4.408000000000001e-06,1.12,0.0
4.412000000000001e-06,1.04,0.08
4.4160000000000014e-06,1.12,0.0
4.42e-06,1.2,0.08
4.424e-06,1.2,0.08
4.428000000000001e-06,1.2,0.08
4.432000000000001e-06,1.28,0.0
4.436000000000001e-06,1.28,0.08
4.4400000000000015e-06,1.36,0.08
4.444e-06,1.28,0.08
4.4480000000000004e-06,1.28,0.08
4.452000000000001e-06,1.28,0.08
4.456000000000001e-06,1.28,0.08
4.460000000000001e-06,1.28,0.08
4.464e-06,1.36,0.08
4.468e-06,1.36,0.08
4.4720000000000006e-06,1.44,0.0
4.476000000000001e-06,1.44,0.0
4.480000000000001e-06,1.44,0.08
4.4840000000000015e-06,1.44,0.08
4.488e-06,1.44,0.08
4.492e-06,1.44,0.08
4.496000000000001e-06,1.44,0.0
4.500000000000001e-06,1.44,0.08
4.504000000000001e-06,1.44,0.08
4.5080000000000016e-06,1.44,0.08
4.512e-06,1.52,0.08
4.5160000000000005e-06,1.52,0.0
4.520000000000001e-06,1.52,0.0
4.524000000000001e-06,1.52,0.0
4.528000000000001e-06,1.6,0.0
4.532e-06,1.52,0.08
4.536e-06,1.6,0.08
4.540000000000001e-06,1.68,0.0
4.544000000000001e-06,1.6,0.0
4.548000000000001e-06,1.68,0.0
4.5520000000000015e-06,1.68,0.08
4.556e-06,1.68,0.08
4.56e-06,1.6,0.08
4.564000000000001e-06,1.68,0.0
4.568000000000001e-06,1.68,0.08
4.572000000000001e-06,1.68,0.08
4.576000000000002e-06,1.68,0.08
4.58e-06,1.68,0.08
4.5840000000000005e-06,1.68,0.08
4.588000000000001e-06,1.6,0.08
4.592000000000001e-06,1.76,0.08
4.596000000000001e-06,1.68,0.08
4.6e-06,1.68,0.08
4.604e-06,1.68,0.08
4.608000000000001e-06,1.68,0.08
4.612000000000001e-06,1.68,0.16
4.616000000000001e-06,1.76,0.08
4.6200000000000015e-06,1.76,0.08
4.624e-06,1.68,-0.08
4.628e-06,1.76,0.08
4.632000000000001e-06,1.76,0.16
4.636000000000001e-06,1.68,0.08
4.640000000000001e-06,1.76,0.0
4.644000000000002e-06,1.76,0.08
4.648e-06,1.68,0.0
4.6520000000000005e-06,1.76,0.0
4.656000000000001e-06,1.68,0.08
4.660000000000001e-06,1.76,0.0
4.6640000000000014e-06,1.76,0.0
4.668e-06,1.68,0.0
4.672e-06,1.68,0.0
4.676000000000001e-06,1.68,0.0
4.680000000000001e-06,1.76,0.0
4.684000000000001e-06,1.68,0.08
4.6880000000000015e-06,1.68,0.16
4.692e-06,1.68,0.08
4.6960000000000004e-06,1.76,0.0
4.700000000000001e-06,1.68,0.08
4.704000000000001e-06,1.68,0.08
4.708000000000001e-06,1.68,0.0
4.712000000000002e-06,1.6,0.08
4.716e-06,1.6,0.08
4.7200000000000005e-06,1.6,0.08
4.724000000000001e-06,1.6,0.16
4.728000000000001e-06,1.68,0.0
4.7320000000000015e-06,1.68,0.0
4.736e-06,1.6,0.08
4.74e-06,1.6,0.08
4.744000000000001e-06,1.68,0.16
4.748000000000001e-06,1.68,0.08
4.752000000000001e-06,1.6,0.08
4.7560000000000016e-06,1.68,0.16
4.76e-06,1.6,0.08
4.7640000000000005e-06,1.6,0.08
4.768000000000001e-06,1.6,0.0
4.772000000000001e-06,1.52,0.08
4.776000000000001e-06,1.68,0.0
4.78e-06,1.52,0.08
4.784e-06,1.6,0.0
4.7880000000000006e-06,1.6,0.0
4.792000000000001e-06,1.52,0.0
4.796000000000001e-06,1.44,0.0
4.8000000000000015e-06,1.44,0.08
4.804e-06,1.52,0.08
4.808e-06,1.52,0.08
4.812000000000001e-06,1.44,0.0
4.816000000000001e-06,1.44,0.08
4.820000000000001e-06,1.44,0.08
4.824000000000002e-06,1.44,0.08
4.828e-06,1.44,-0.08
4.8320000000000005e-06,1.36,0.0
4.836000000000001e-06,1.36,0.08
4.840000000000001e-06,1.36,0.0
4.844000000000001e-06,1.28,0.08
4.848e-06,1.36,0.08
4.852e-06,1.36,0.08
4.856000000000001e-06,1.28,0.08
4.860000000000001e-06,1.28,0.0
4.864000000000001e-06,1.2,0.08
4.8680000000000015e-06,1.28,0.0
4.872e-06,1.28,0.0
4.876e-06,1.2,0.08
4.880000000000001e-06,1.2,0.08
4.884000000000001e-06,1.28,0.0
4.888000000000001e-06,1.2,0.08
4.892000000000002e-06,1.2,0.0
4.896e-06,1.2,0.08
4.9000000000000005e-06,1.2,0.08
4.904000000000001e-06,1.2,0.08
4.908000000000001e-06,1.12,0.08
4.912000000000001e-06,1.12,0.08
4.916e-06,1.12,0.08
4.92e-06,1.04,0.0
4.924000000000001e-06,1.12,0.08
4.928000000000001e-06,0.96,0.08
4.932000000000001e-06,1.04,0.16
4.9360000000000015e-06,1.12,0.08
4.94e-06,1.04,0.0
4.9440000000000004e-06,1.04,0.0
4.948000000000001e-06,1.12,0.08
4.952000000000001e-06,0.96,0.0
4.956000000000001e-06,1.04,0.0
4.960000000000002e-06,0.96,0.08
4.964e-06,0.88,0.0
4.9680000000000005e-06,0.96,0.08
4.972000000000001e-06,0.88,0.0
4.976000000000001e-06,0.88,0.08
4.9800000000000014e-06,0.88,0.0
4.984e-06,0.88,0.08
4.988e-06,0.8,0.08
4.992000000000001e-06,0.88,0.0
4.996000000000001e-06,0.88,0.0
5.000000000000001e-06,0.8,0.08
5.0040000000000016e-06,0.72,0.08
5.008e-06,0.8,0.0
5.0120000000000005e-06,0.8,0.0
5.016000000000001e-06,0.72,0.08
5.020000000000001e-06,0.72,0.08
5.024000000000001e-06,0.72,0.08
5.028000000000002e-06,0.72,0.0
5.032e-06,0.72,0.0
5.0360000000000006e-06,0.64,0.16
5.040000000000001e-06,0.64,0.08
5.044000000000001e-06,0.64,0.08
5.0480000000000015e-06,0.56,0.08
5.052e-06,0.64,0.08
5.056e-06,0.64,0.08
5.060000000000001e-06,0.64,0.0
5.064000000000001e-06,0.56,0.08
5.068000000000001e-06,0.56,0.08
5.072000000000002e-06,0.48,0.08
5.076e-06,0.4,0.0
5.0800000000000005e-06,0.4,0.08
5.084000000000001e-06,0.56,0.0
5.088000000000001e-06,0.48,0.08
5.092000000000001e-06,0.48,0.08
5.096e-06,0.48,0.08
5.1e-06,0.4,0.08
5.104000000000001e-06,0.4,0.0
5.108000000000001e-06,0.32,0.0
5.112000000000001e-06,0.4,0.08
5.1160000000000015e-06,0.4,0.08
5.12e-06,0.32,0.08
5.124e-06,0.32,0.0
5.128000000000001e-06,0.24,0.08
5.132000000000001e-06,0.24,0.0
5.136000000000001e-06,0.32,0.16
5.140000000000002e-06,0.32,0.08
5.144e-06,0.32,0.0
5.1480000000000005e-06,0.24,0.08
5.152000000000001e-06,0.32,0.08
5.156000000000001e-06,0.24,0.08
5.160000000000001e-06,0.24,0.08
5.164e-06,0.16,0.0
5.168e-06,0.16,0.0
5.172000000000001e-06,0.16,0.08
5.176000000000001e-06,0.08,0.0
5.180000000000001e-06,0.16,0.0
5.1840000000000015e-06,0.08,0.0
5.188e-06,0.08,0.0
5.1920000000000004e-06,0.08,0.0
5.196000000000001e-06,0.16,0.08
