t,V_e,V_m
0.0007179999999999999,6.6000000000000005,2.64
0.0007199999999999997,6.6000000000000005,2.6
0.000722,6.6000000000000005,2.64
0.0007239999999999998,6.640000000000001,2.64
0.0007259999999999996,6.640000000000001,2.64
0.0007279999999999999,6.640000000000001,2.64
0.0007299999999999997,6.640000000000001,2.64
0.000732,6.68,2.64
0.0007339999999999998,6.640000000000001,2.64
0.0007359999999999997,6.640000000000001,2.68
0.0007379999999999999,6.640000000000001,2.68
0.0007399999999999998,6.640000000000001,2.68
0.0007419999999999996,6.68,2.68
0.0007439999999999999,6.68,2.68
0.0007459999999999997,6.68,2.68
0.000748,6.68,2.68
0.0007499999999999998,6.68,2.72
0.0007519999999999996,6.72,2.72
0.0007539999999999999,6.68,2.72
0.0007559999999999997,6.72,2.68
0.000758,6.72,2.72
0.0007599999999999998,6.72,2.72
0.0007619999999999997,6.72,2.72
0.0007639999999999999,6.72,2.72
0.0007659999999999998,6.76,2.72
0.0007679999999999996,6.76,2.7600000000000002
0.0007699999999999999,6.72,2.72
0.0007719999999999997,6.72,2.7600000000000002
0.000774,6.76,2.7600000000000002
0.0007759999999999998,6.76,2.7600000000000002
0.0007779999999999996,6.76,2.7600000000000002
0.0007799999999999999,6.76,2.7600000000000002
0.0007819999999999997,6.76,2.7600000000000002
0.000784,6.76,2.7600000000000002
0.0007859999999999998,6.8,2.8000000000000003
0.0007879999999999996,6.76,2.8000000000000003
0.0007899999999999999,6.8,2.8000000000000003
0.0007919999999999997,6.8,2.8000000000000003
0.000794,6.8,2.8000000000000003
0.0007959999999999998,6.8,2.8000000000000003
0.0007979999999999997,6.8,2.8000000000000003
0.0007999999999999999,6.8,2.8000000000000003
0.0008019999999999998,6.84,2.84
0.0008039999999999996,6.84,2.84
0.0008059999999999999,6.8,2.84
0.0008079999999999997,6.84,2.84
0.00081,6.84,2.84
0.0008119999999999998,6.88,2.84
0.0008139999999999996,6.84,2.84
0.0008159999999999999,6.84,2.84
0.0008179999999999997,6.88,2.84
0.00082,6.88,2.88
0.0008219999999999998,6.88,2.88
0.0008239999999999996,6.88,2.88
0.0008259999999999999,6.88,2.88
0.0008279999999999997,6.88,2.88
0.00083,6.92,2.88
0.0008319999999999998,6.92,2.92
0.0008339999999999997,6.92,2.92
0.0008359999999999999,6.92,2.92
0.0008379999999999998,6.92,2.92
0.0008399999999999996,6.92,2.92
0.0008419999999999999,6.92,2.92
0.0008439999999999997,6.92,2.92
0.000846,6.92,2.92
0.0008479999999999998,6.92,2.96
0.0008499999999999996,6.92,2.92
0.0008519999999999999,6.96,2.96
0.0008539999999999997,6.92,2.96
0.000856,6.96,2.96
0.0008579999999999998,6.96,2.96
0.0008599999999999997,6.96,2.96
0.0008619999999999999,6.96,2.96
0.0008639999999999998,6.96,2.96
0.0008659999999999996,6.96,2.96
0.0008679999999999998,6.96,2.96
0.0008699999999999997,7.0,3.0
0.0008719999999999999,6.96,3.0
0.0008739999999999998,6.96,3.0
0.0008759999999999996,7.0,3.0
0.0008779999999999999,7.0,3.0
0.0008799999999999997,7.0,3.0
0.000882,7.0,3.0
0.0008839999999999998,7.0,3.0
0.0008859999999999996,7.04,3.0
0.0008879999999999999,7.04,3.04
0.0008899999999999997,7.04,3.0
0.000892,7.04,3.04
0.0008939999999999998,7.04,3.04
0.0008959999999999997,7.04,3.04
0.0008979999999999999,7.04,3.04
0.0008999999999999998,7.04,3.04
0.0009019999999999996,7.08,3.08
0.0009039999999999999,7.04,3.08
0.0009059999999999997,7.08,3.08
0.000908,7.04,3.08
0.0009099999999999998,7.08,3.08
0.0009119999999999996,7.08,3.08
0.0009139999999999999,7.08,3.12
0.0009159999999999997,7.08,3.12
0.000918,7.08,3.12
0.0009199999999999998,7.12,3.12
0.0009219999999999996,7.12,3.12
0.0009239999999999999,7.12,3.12
0.0009259999999999997,7.12,3.12
0.000928,7.12,3.12
0.0009299999999999998,7.12,3.12
0.0009319999999999997,7.12,3.12
0.0009339999999999999,7.12,3.12
0.0009359999999999998,7.12,3.16
0.0009379999999999996,7.16,3.16
0.0009399999999999999,7.16,3.16
0.0009419999999999997,7.16,3.16
0.000944,7.16,3.16
0.0009459999999999998,7.16,3.16
0.0009479999999999996,7.16,3.16
0.0009499999999999999,7.2,3.16
0.0009519999999999997,7.16,3.2
0.000954,7.16,3.2
0.0009559999999999998,7.2,3.16
0.0009579999999999997,7.2,3.2
0.0009599999999999999,7.2,3.2
0.0009619999999999997,7.2,3.2
0.0009639999999999996,7.2,3.2
0.0009659999999999998,7.2,3.2
0.0009679999999999997,7.24,3.2
0.0009699999999999999,7.2,3.24
0.0009719999999999998,7.2,3.24
0.0009739999999999996,7.24,3.24
0.0009759999999999999,7.28,3.24
0.0009779999999999997,7.24,3.24
0.00098,7.24,3.24
0.0009819999999999998,7.28,3.24
0.0009839999999999996,7.24,3.24
0.000986,7.24,3.24
0.0009879999999999997,7.28,3.24
0.00099,7.28,3.24
0.0009919999999999998,7.28,3.2800000000000002
0.0009939999999999997,7.28,3.2800000000000002
0.000996,7.28,3.2800000000000002
0.0009979999999999998,7.28,3.2800000000000002
0.0009999999999999996,7.28,3.3200000000000003
0.0010019999999999999,7.28,3.2800000000000002
0.0010039999999999997,7.28,3.3200000000000003
0.001006,7.32,3.3200000000000003
0.0010079999999999998,7.32,3.3200000000000003
0.0010099999999999996,7.32,3.3200000000000003
0.0010119999999999999,7.32,3.3200000000000003
0.0010139999999999997,7.32,3.3200000000000003
0.001016,7.32,3.3200000000000003
0.0010179999999999998,7.32,3.3200000000000003
0.0010199999999999996,7.36,3.3200000000000003
0.001022,7.32,3.36
0.0010239999999999997,7.36,3.36
0.001026,7.36,3.36
0.0010279999999999998,7.36,3.36
0.0010299999999999997,7.36,3.36
0.001032,7.36,3.4
0.0010339999999999998,7.4,3.36
0.0010359999999999996,7.4,3.36
0.0010379999999999999,7.4,3.4
0.0010399999999999997,7.4,3.4
0.001042,7.4,3.36
0.0010439999999999998,7.4,3.4
0.0010459999999999996,7.4,3.4
0.0010479999999999999,7.44,3.4
0.0010499999999999997,7.44,3.4
0.001052,7.4,3.44
0.0010539999999999998,7.44,3.44
0.0010559999999999996,7.44,3.44
0.001058,7.44,3.44
0.0010599999999999997,7.48,3.44
0.0010619999999999996,7.48,3.44
0.0010639999999999998,7.44,3.44
0.0010659999999999997,7.44,3.44
0.001068,7.48,3.44
0.0010699999999999998,7.48,3.44
0.0010719999999999996,7.48,3.44
0.0010739999999999999,7.48,3.48
0.0010759999999999997,7.48,3.48
0.001078,7.48,3.48
0.0010799999999999998,7.48,3.48
0.0010819999999999996,7.48,3.48
0.001084,7.5200000000000005,3.52
0.0010859999999999997,7.48,3.48
0.001088,7.5200000000000005,3.52
0.0010899999999999998,7.5200000000000005,3.52
0.0010919999999999997,7.5200000000000005,3.52
0.001094,7.5600000000000005,3.52
0.0010959999999999998,7.5200000000000005,3.56
